# {"t_start": 1641369163.8022814, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000525
0.0,8,0.001812
0.0,97,0.016656
0.0,36,0.021991
0.0,5,0.02276
0.0,14,0.025059
0.0,11,0.026673
0.0,21,0.029804
0.0,69,0.040505
0.0,38,0.046185
0.0,146,0.067275
0.0,90,0.080827
0.0,29,0.085204
0.0,48,0.092823
0.0,104,0.10878
0.0,24,0.11236
0.0,88,0.125
0.0,137,0.145366
0.0,7,0.146443
0.0,88,0.159896
0.0,94,0.173986
0.0,79,0.186118
0.0,67,0.19598
0.0,176,0.221691
0.0,170,0.246393
0.0,48,0.253358
0.0,111,0.26983
0.0,241,0.30898
0.0,88,0.322547
0.0,32,0.327363
0.0,535,0.405143
0.0,167,0.429751
0.0,22,0.433024
0.0,169,0.457769
0.0,91,0.471585
0.0,144,0.492857
0.0,46,0.499841
0.0,783,0.613112
0.0,101,0.6283
0.0,59,0.636997
0.0,5,0.637755
0.0,22,0.641112
0.0,92,0.654702
0.0,12,0.656632
0.0,94,0.670215
0.0,24,0.67373
0.0,18,0.676306
0.0,590,0.762787
0.0,50,0.770606
0.0,6,0.771709
0.0,203,0.801449
0.0,234,0.834788
0.0,145,0.855602
0.0,432,0.918769
0.0,57,0.927473
0.0,95,0.941069
0.0,76,0.951845
0.0,804,1.069442
0.0,641,1.162568
0.0,56,1.170866
0.0,12,1.172678
0.0,26,1.176443
0.0,57,1.185222
0.0,404,1.244399
0.0,459,1.311081
0.0,87,1.323567
0.0,33,1.328683
0.0,132,1.348111
0.0,66,1.357921
0.0,270,1.396247
0.0,385,1.4515
0.0,30,1.455758
0.0,226,1.489059
0.0,150,1.511505
0.0,378,1.565993
0.0,28,1.57005
0.0,36,1.575064
0.0,33,1.579758
0.0,26,1.583683
0.0,42,1.589488
0.0,274,1.629277
0.0,229,1.663097
0.0,246,1.69838
0.0,262,1.73575
0.0,48,1.742666
0.0,21,1.745639
0.0,102,1.760483
0.0,201,1.789807
0.0,92,1.803636
0.0,11,1.805204
0.0,43,1.811314
0.0,138,1.831156
0.0,242,1.865596
0.0,34,1.871032
0.0,43,1.877147
0.0,45,1.883548
0.0,43,1.889826
0.0,113,1.906293
0.0,557,1.987328
0.0,35,1.992421
0.0,506,2.066375
0.0,27,2.070225
0.0,43,2.076506
0.0,20,2.079525
0.0,268,2.11833
0.0,136,2.137877
0.0,56,2.145806
0.0,210,2.176197
0.0,23,2.17957
0.0,205,2.209455
0.0,371,2.264274
0.0,126,2.282533
0.0,341,2.331544
0.0,39,2.337185
0.0,11,2.338773
0.0,343,2.389779
0.0,21,2.392986
0.0,510,2.466558
0.0,25,2.470333
0.0,593,2.558854
0.0,33,2.563626
0.0,204,2.593314
0.0,200,2.622577
0.0,41,2.628619
0.0,124,2.647063
0.0,23,2.650846
0.0,205,2.681467
0.0,126,2.69988
0.0,259,2.737038
0.0,49,2.744147
0.0,704,2.846794
0.0,123,2.86427
0.0,10,2.865724
0.0,83,2.877764
0.0,66,2.887416
0.0,50,2.894613
0.0,134,2.913752
0.0,75,2.924472
0.0,71,2.935163
0.0,42,2.941695
0.0,21,2.944686
0.0,40,2.950444
0.0,14,2.952477
0.0,35,2.957798
1.0,382,3.013376
0.0,64,3.022799
0.0,15,3.024933
0.0,37,3.030122
0.0,466,3.099115
0.0,13,3.101124
0.0,15,3.103304
0.0,122,3.121827
1.0,226,3.154986
0.0,195,3.183433
0.0,165,3.207243
0.0,6,3.208402
0.0,11,3.210038
0.0,68,3.219884
0.0,38,3.225914
0.0,87,3.238591
0.0,19,3.241356
1.0,345,3.292984
0.0,126,3.311374
0.0,34,3.31633
0.0,7,3.317379
0.0,14,3.319412
1.0,100,3.334202
1.0,173,3.359256
1.0,260,3.39845
1.0,79,3.410581
0.0,47,3.417483
0.0,34,3.422466
0.0,4,3.423052
0.0,115,3.439573
1.0,117,3.456516
1.0,107,3.47196
1.0,116,3.488828
1.0,150,3.510875
1.0,108,3.52728
0.0,8,3.528527
1.0,125,3.547178
1.0,87,3.560276
1.0,141,3.581009
0.0,8,3.58231
1.0,231,3.616184
1.0,65,3.625608
1.0,109,3.641509
1.0,80,3.65316
0.0,118,3.670763
1.0,89,3.684397
1.0,46,3.691159
1.0,129,3.710549
1.0,70,3.720788
1.0,97,3.734863
1.0,85,3.746992
1.0,63,3.756083
0.0,13,3.757973
1.0,110,3.773818
0.0,19,3.776501
0.0,21,3.779512
0.0,19,3.782242
0.0,6,3.783058
1.0,58,3.791438
0.0,8,3.79255
0.0,56,3.800558
0.0,101,3.815371
0.0,9,3.816696
1.0,146,3.838482
1.0,44,3.844914
0.0,13,3.84676
1.0,81,3.858821
1.0,123,3.876607
1.0,45,3.883147
1.0,80,3.894591
1.0,45,3.901278
1.0,56,3.909398
1.0,96,3.923059
1.0,111,3.939103
0.0,11,3.940722
1.0,56,3.948684
1.0,45,3.955189
1.0,120,3.973152
1.0,98,3.987517
1.0,47,3.994713
1.0,44,4.001564
1.0,53,4.009219
1.0,46,4.016014
1.0,44,4.0227
1.0,43,4.028919
0.0,69,4.038718
1.0,86,4.051084
0.0,31,4.055889
0.0,25,4.059548
0.0,41,4.065457
0.0,21,4.068525
1.0,51,4.075885
0.0,22,4.079072
1.0,47,4.085822
0.0,6,4.086689
1.0,50,4.093921
1.0,39,4.09951
1.0,55,4.107784
1.0,46,4.114484
1.0,43,4.120754
0.0,15,4.122939
0.0,9,4.124241
1.0,50,4.131734
1.0,74,4.143165
0.0,21,4.146264
1.0,43,4.152527
1.0,45,4.158987
1.0,41,4.164986
0.0,6,4.166046
1.0,48,4.172978
1.0,51,4.180332
1.0,42,4.186394
1.0,42,4.192435
1.0,44,4.198711
1.0,42,4.20486
1.0,39,4.210549
1.0,45,4.217066
1.0,40,4.222816
1.0,46,4.229347
1.0,41,4.235319
0.0,9,4.236622
1.0,43,4.242859
1.0,39,4.24848
1.0,38,4.254286
1.0,42,4.260497
1.0,44,4.267197
0.0,36,4.27251
1.0,47,4.279527
1.0,42,4.285872
1.0,43,4.292203
1.0,45,4.298662
1.0,51,4.30604
0.0,4,4.306658
1.0,45,4.31316
1.0,42,4.319293
0.0,23,4.322586
0.0,35,4.32769
0.0,24,4.331121
1.0,89,4.344035
1.0,41,4.349934
0.0,13,4.351808
0.0,27,4.355781
1.0,40,4.361568
1.0,44,4.367816
0.0,17,4.370284
1.0,44,4.376559
0.0,30,4.380865
0.0,19,4.383582
1.0,44,4.39003
1.0,39,4.396007
