episodes,steps,total reward
22,1000,0.0
30,2000,0.0
38,3000,1.0
43,4000,0.0
50,5000,0.0
52,6000,0.0
63,7000,0.0
64,8000,0.0
70,9000,0.0
78,10000,0.0
84,11000,1.0
90,12000,0.0
101,13000,0.0
106,14000,0.0
119,15000,0.0
123,16000,0.0
131,17000,0.0
138,18000,0.0
148,19000,2.0
153,20000,1.0
156,21000,1.0
171,22000,3.0
177,23000,5.0
188,24000,4.0
195,25000,4.0
215,26000,9.0
229,27000,12.0
247,28000,10.0
273,29000,15.0
294,30000,10.0
323,31000,18.0
349,32000,17.0
378,33000,21.0
418,34000,29.0
460,35000,32.0
501,36000,32.0
539,37000,30.0
575,38000,31.0
616,39000,29.0
657,40000,29.0
697,41000,33.0
735,42000,28.0
770,43000,33.0
811,44000,33.0
854,45000,32.0
894,46000,31.0
933,47000,32.0
977,48000,32.0
1018,49000,32.0
1058,50000,27.0
1098,51000,34.0
1141,52000,31.0
1181,53000,31.0
1219,54000,32.0
1257,55000,33.0
1299,56000,31.0
1341,57000,33.0
1379,58000,31.0
1419,59000,33.0
1459,60000,32.0
1505,61000,34.0
1543,62000,29.0
1582,63000,34.0
1625,64000,31.0
1667,65000,32.0
1709,66000,32.0
1751,67000,31.0
1793,68000,30.0
1832,69000,32.0
1873,70000,32.0
1915,71000,32.0
1957,72000,30.0
1999,73000,33.0
2041,74000,30.0
2083,75000,29.0
2123,76000,29.0
2162,77000,35.0
2206,78000,30.0
2247,79000,27.0
2285,80000,31.0
2326,81000,30.0
2371,82000,28.0
2410,83000,32.0
2450,84000,31.0
2490,85000,34.0
2534,86000,31.0
2573,87000,32.0
2615,88000,32.0
2655,89000,31.0
2698,90000,30.0
2741,91000,32.0
2787,92000,31.0
2825,93000,33.0
2867,94000,30.0
2910,95000,35.0
2951,96000,33.0
2989,97000,32.0
3031,98000,30.0
3076,99000,32.0
3116,100000,30.0
