# {"t_start": 1641129910.3488526, "env_id": "Office-single-v0"} 
r,l,t
0.0,65,0.010678
0.0,9,0.012156
0.0,11,0.013939
0.0,14,0.016168
0.0,28,0.020839
0.0,25,0.02485
0.0,27,0.029247
0.0,52,0.037335
0.0,40,0.043691
0.0,53,0.052238
0.0,18,0.05509
0.0,46,0.063059
0.0,24,0.066924
0.0,12,0.068871
0.0,103,0.084949
0.0,134,0.105735
0.0,188,0.136124
0.0,195,0.167229
0.0,46,0.174835
0.0,122,0.194566
0.0,87,0.208386
0.0,116,0.226726
0.0,89,0.240938
0.0,48,0.248615
0.0,138,0.270336
0.0,2,0.27071
0.0,134,0.291985
0.0,226,0.330637
0.0,47,0.338262
0.0,6,0.339267
0.0,73,0.351017
0.0,160,0.376552
0.0,80,0.389385
0.0,578,0.481261
0.0,2,0.481705
0.0,177,0.509194
0.0,481,0.585271
0.0,436,0.654994
0.0,173,0.682426
0.0,71,0.693664
0.0,292,0.739583
0.0,35,0.745234
0.0,13,0.747319
0.0,26,0.751305
0.0,71,0.762501
0.0,30,0.767225
0.0,15,0.769667
0.0,46,0.776869
0.0,76,0.788962
0.0,120,0.808219
0.0,22,0.811746
0.0,29,0.816355
0.0,4,0.817037
0.0,51,0.824971
0.0,111,0.842834
0.0,95,0.858381
0.0,168,0.885006
0.0,50,0.892939
0.0,50,0.900867
0.0,57,0.909864
0.0,422,0.976084
0.0,170,1.002766
0.0,270,1.045704
0.0,168,1.07236
0.0,135,1.093661
0.0,12,1.095616
0.0,47,1.103198
0.0,93,1.117817
0.0,52,1.126031
0.0,1000,1.284891
0.0,499,1.364273
0.0,65,1.37462
0.0,114,1.392481
0.0,462,1.465898
0.0,267,1.508184
0.0,217,1.542332
0.0,100,1.558269
0.0,4,1.558949
0.0,175,1.586199
0.0,58,1.595715
0.0,112,1.613847
0.0,37,1.619814
0.0,209,1.653586
0.0,335,1.706505
0.0,47,1.713942
0.0,14,1.716228
0.0,37,1.721877
0.0,155,1.746189
0.0,47,1.753715
0.0,35,1.759217
0.0,97,1.774454
0.0,184,1.803779
0.0,135,1.825355
0.0,63,1.835473
0.0,24,1.839313
0.0,195,1.870455
0.0,94,1.88531
0.0,35,1.890753
1.0,116,1.909247
0.0,48,1.916882
0.0,46,1.924124
1.0,309,1.973435
0.0,113,1.99121
0.0,27,1.995579
0.0,7,1.99675
0.0,113,2.014885
0.0,227,2.050968
1.0,65,2.06143
0.0,141,2.084161
0.0,148,2.108098
1.0,89,2.122253
0.0,15,2.124763
0.0,64,2.13482
0.0,70,2.146022
1.0,62,2.155999
0.0,23,2.159744
0.0,275,2.203509
0.0,23,2.207266
0.0,28,2.211738
1.0,286,2.257019
1.0,71,2.268305
1.0,158,2.293583
0.0,20,2.296824
1.0,53,2.305364
1.0,55,2.314308
1.0,110,2.33183
1.0,81,2.344893
1.0,99,2.360872
1.0,78,2.373377
0.0,8,2.374688
0.0,42,2.381472
1.0,134,2.402916
0.0,8,2.404242
0.0,36,2.410202
1.0,61,2.419989
0.0,59,2.429514
1.0,57,2.438724
1.0,53,2.447224
0.0,52,2.456048
1.0,140,2.478431
0.0,59,2.487914
1.0,144,2.511049
1.0,62,2.520958
0.0,17,2.523692
0.0,16,2.526271
1.0,72,2.537753
1.0,67,2.548557
1.0,62,2.558432
1.0,58,2.567749
0.0,43,2.574654
1.0,107,2.591858
1.0,53,2.600415
0.0,9,2.602034
1.0,59,2.611499
1.0,59,2.621026
1.0,64,2.631253
