# {"t_start": 1643091486.2841063, "env_id": "Office-v0"} 
r,l,t
0.0,28,0.011911
0.0,2,0.012848
0.0,79,0.044804
0.0,14,0.050517
0.0,24,0.060562
0.0,74,0.090247
0.0,9,0.094017
0.0,13,0.099196
0.0,17,0.105964
0.0,89,0.14068
0.0,56,0.16312
0.0,52,0.184191
0.0,62,0.209076
0.0,34,0.222508
0.0,95,0.260169
0.0,59,0.283656
0.0,29,0.295264
0.0,39,0.310743
0.0,46,0.328915
0.0,98,0.368178
0.0,100,0.40818
0.0,12,0.41305
0.0,136,0.467575
0.0,87,0.501996
1.0,91,0.538586
0.0,30,0.550688
0.0,95,0.589036
0.0,26,0.599403
1.0,84,0.632839
0.0,25,0.642706
0.0,76,0.673378
0.0,55,0.695578
0.0,108,0.738839
0.0,72,0.767323
0.0,154,0.828886
0.0,86,0.862758
0.0,104,0.904412
1.0,263,1.00981
0.0,81,1.042055
0.0,670,1.307148
0.0,160,1.371587
0.0,435,1.545634
0.0,50,1.566133
0.0,192,1.642686
0.0,341,1.780537
0.0,16,1.787138
0.0,5,1.789439
0.0,162,1.854676
0.0,23,1.863961
0.0,105,1.906075
0.0,53,1.927607
0.0,110,1.971984
0.0,519,2.181212
0.0,224,2.27038
0.0,15,2.276871
0.0,9,2.280482
0.0,30,2.292832
0.0,215,2.378793
0.0,33,2.392634
0.0,36,2.407267
0.0,56,2.429894
0.0,53,2.450975
0.0,120,2.499216
0.0,295,2.61747
0.0,39,2.633427
0.0,91,2.669883
0.0,158,2.73309
0.0,61,2.75751
0.0,32,2.770532
0.0,44,2.788573
0.0,31,2.801134
0.0,92,2.83836
1.0,23,2.847701
0.0,66,2.874194
0.0,190,2.95134
0.0,18,2.958683
1.0,41,2.975044
1.0,258,3.079971
0.0,111,3.12475
0.0,117,3.171717
0.0,20,3.179889
0.0,31,3.192431
0.0,159,3.256354
0.0,70,3.284792
1.0,12,3.289682
0.0,23,3.299043
1.0,156,3.362267
0.0,30,3.374415
1.0,11,3.378889
1.0,169,3.447081
0.0,76,3.477773
0.0,430,3.650547
1.0,15,3.656696
1.0,164,3.722807
1.0,267,3.830811
0.0,264,3.937616
1.0,11,3.942152
0.0,88,3.977589
1.0,136,4.033289
0.0,537,4.250618
1.0,37,4.265778
1.0,154,4.327718
1.0,173,4.397712
0.0,271,4.507053
1.0,13,4.512408
0.0,32,4.525492
1.0,108,4.569238
0.0,111,4.614355
1.0,11,4.618866
1.0,96,4.657608
0.0,9,4.661315
0.0,171,4.730383
0.0,2,4.731251
1.0,150,4.791442
0.0,16,4.797699
0.0,72,4.827057
1.0,13,4.832377
0.0,17,4.839235
0.0,41,4.855867
0.0,654,5.121264
1.0,14,5.127152
1.0,64,5.153221
0.0,66,5.179853
0.0,188,5.256123
1.0,11,5.260674
1.0,69,5.288849
1.0,123,5.338659
0.0,48,5.358291
1.0,12,5.363182
0.0,28,5.374381
0.0,13,5.379725
0.0,863,5.732417
1.0,12,5.737478
0.0,26,5.748034
0.0,13,5.75339
0.0,27,5.764547
1.0,14,5.770236
1.0,118,5.818336
1.0,91,5.855458
0.0,431,6.031276
1.0,12,6.036245
0.0,47,6.055533
0.0,48,6.075555
0.0,777,6.389623
1.0,16,6.396143
0.0,9,6.399833
0.0,45,6.418295
0.0,940,6.799894
0.0,2,6.800867
1.0,35,6.815111
1.0,90,6.851768
0.0,20,6.859956
0.0,4,6.861548
1.0,73,6.890696
0.0,77,6.921999
0.0,50,6.94244
1.0,11,6.946997
0.0,22,6.956144
0.0,44,6.974139
0.0,278,7.085783
0.0,2,7.086659
1.0,30,7.098855
1.0,48,7.118905
0.0,172,7.189248
1.0,14,7.194976
1.0,36,7.20955
1.0,88,7.245663
0.0,22,7.254683
1.0,13,7.259964
1.0,106,7.302985
1.0,40,7.3192
0.0,22,7.328008
1.0,14,7.333675
1.0,27,7.344636
1.0,92,7.382123
0.0,378,7.536322
1.0,11,7.540959
1.0,88,7.577021
1.0,38,7.592295
0.0,29,7.604148
0.0,9,7.607851
1.0,23,7.617302
1.0,62,7.642409
0.0,68,7.66975
1.0,11,7.674365
1.0,29,7.686006
1.0,39,7.70181
0.0,191,7.778936
1.0,15,7.785034
1.0,29,7.796677
0.0,18,7.804013
0.0,386,7.959512
1.0,11,7.964047
0.0,16,7.970574
1.0,33,7.983891
0.0,40,7.999948
1.0,11,8.004478
1.0,27,8.015456
0.0,16,8.022009
0.0,54,8.044104
1.0,12,8.04899
1.0,25,8.058945
0.0,22,8.067911
0.0,165,8.135434
0.0,2,8.136295
1.0,23,8.145717
1.0,36,8.16026
0.0,29,8.172076
1.0,11,8.176543
1.0,25,8.18669
1.0,36,8.201218
0.0,177,8.272582
1.0,12,8.27749
1.0,25,8.287596
0.0,20,8.29574
0.0,246,8.396382
1.0,13,8.40179
0.0,19,8.409759
0.0,6,8.412186
0.0,49,8.432035
1.0,13,8.437318
1.0,30,8.449413
1.0,30,8.461499
0.0,178,8.533338
1.0,11,8.537915
1.0,23,8.547296
1.0,34,8.561025
0.0,247,8.660954
1.0,11,8.665496
0.0,16,8.672074
1.0,33,8.685394
0.0,584,8.921962
1.0,11,8.926525
0.0,6,8.928973
1.0,32,8.941903
0.0,26,8.952299
1.0,15,8.95828
1.0,26,8.968726
0.0,10,8.972776
0.0,99,9.012807
1.0,11,9.017277
1.0,28,9.028402
0.0,25,9.038543
0.0,170,9.107548
1.0,11,9.112064
0.0,17,9.118972
1.0,32,9.132016
0.0,370,9.281173
1.0,13,9.286536
1.0,27,9.297735
1.0,34,9.311522
0.0,253,9.413974
1.0,11,9.418634
1.0,23,9.42794
1.0,32,9.440738
0.0,244,9.539852
1.0,17,9.546788
1.0,27,9.557668
0.0,30,9.569842
0.0,350,9.711834
1.0,12,9.716724
1.0,23,9.726105
1.0,33,9.739599
0.0,230,9.833085
0.0,2,9.833966
1.0,29,9.845781
1.0,36,9.860218
0.0,39,9.876111
1.0,13,9.88155
1.0,29,9.89329
1.0,30,9.90593
0.0,64,9.93166
1.0,11,9.936121
1.0,25,9.946337
1.0,33,9.959691
0.0,155,10.022862
1.0,11,10.027553
0.0,19,10.035256
1.0,32,10.048175
0.0,47,10.067185
1.0,11,10.071684
1.0,25,10.081957
1.0,33,10.095307
0.0,12,10.100316
1.0,11,10.104922
1.0,23,10.114164
1.0,30,10.1263
0.0,1000,10.530626
0.0,49,10.550246
0.0,12,10.555251
1.0,27,10.566254
0.0,240,10.663803
0.0,9,10.667683
1.0,24,10.677355
1.0,37,10.692385
0.0,44,10.710415
1.0,11,10.714926
0.0,8,10.718207
1.0,30,10.730516
0.0,233,10.825354
1.0,12,10.830251
1.0,25,10.840208
1.0,31,10.852712
0.0,31,10.865159
1.0,11,10.869627
1.0,23,10.878889
1.0,35,10.893085
0.0,279,11.006508
1.0,14,11.012187
0.0,15,11.018366
1.0,31,11.030972
0.0,378,11.185034
1.0,11,11.18953
1.0,25,11.199786
1.0,32,11.212831
0.0,213,11.300159
1.0,12,11.304969
1.0,27,11.316023
1.0,29,11.327889
0.0,140,11.384224
1.0,15,11.390329
1.0,23,11.399749
1.0,31,11.412414
0.0,238,11.509309
1.0,12,11.514224
1.0,23,11.523575
1.0,41,11.540079
0.0,561,11.768861
0.0,9,11.772685
1.0,27,11.783654
1.0,35,11.797708
0.0,822,12.131179
0.0,6,12.133766
1.0,28,12.145041
0.0,19,12.153016
0.0,147,12.212677
1.0,11,12.217299
0.0,17,12.224256
0.0,14,12.229979
0.0,173,12.301493
1.0,12,12.306372
1.0,25,12.316738
0.0,11,12.321288
0.0,101,12.362291
1.0,12,12.367163
1.0,23,12.376586
1.0,34,12.390434
0.0,34,12.404136
1.0,11,12.408661
1.0,30,12.420859
1.0,30,12.43293
0.0,56,12.455532
1.0,14,12.461125
0.0,8,12.464354
1.0,30,12.476472
0.0,528,12.688945
1.0,11,12.693512
0.0,21,12.702045
