# {"t_start": 1641627701.421178, "env_id": "Office-v0"} 
r,l,t
0.0,74,0.032326
0.0,16,0.039184
0.0,13,0.04457
0.0,5,0.046632
0.0,47,0.066755
0.0,18,0.074445
0.0,42,0.092354
0.0,19,0.100364
0.0,31,0.11373
0.0,17,0.121194
0.0,72,0.151658
0.0,56,0.175313
0.0,19,0.183247
0.0,15,0.189624
0.0,33,0.203713
0.0,2,0.204562
1.0,33,0.218532
0.0,40,0.235692
0.0,85,0.27128
0.0,4,0.272974
1.0,108,0.318566
0.0,65,0.345875
0.0,47,0.36551
0.0,10,0.369687
0.0,25,0.380758
0.0,26,0.391721
0.0,61,0.417351
0.0,21,0.426504
0.0,122,0.479286
0.0,57,0.503296
0.0,121,0.554016
0.0,96,0.593926
0.0,26,0.605413
0.0,106,0.650272
0.0,126,0.703374
0.0,62,0.729468
0.0,74,0.760568
0.0,80,0.794196
0.0,71,0.82419
0.0,2,0.825058
0.0,115,0.874539
0.0,185,0.953145
0.0,622,1.214207
0.0,241,1.316706
0.0,15,1.323627
0.0,408,1.496021
0.0,4,1.497827
0.0,12,1.502878
0.0,1000,1.930452
0.0,132,1.986343
0.0,239,2.087835
0.0,58,2.111217
0.0,25,2.122499
0.0,98,2.164269
0.0,169,2.236729
0.0,95,2.276926
0.0,18,2.284492
0.0,34,2.298748
0.0,290,2.424605
0.0,151,2.489826
0.0,368,2.650489
0.0,149,2.713564
0.0,31,2.726882
0.0,26,2.738864
0.0,79,2.772461
0.0,268,2.884872
0.0,199,2.969811
0.0,69,3.000088
0.0,336,3.14397
0.0,122,3.195643
0.0,16,3.202469
0.0,1000,3.627063
0.0,47,3.647103
1.0,654,3.925134
0.0,95,3.965017
0.0,306,4.094672
0.0,204,4.181276
0.0,12,4.186367
0.0,43,4.204508
0.0,21,4.21349
0.0,81,4.247766
0.0,164,4.318685
0.0,318,4.454572
0.0,132,4.509341
0.0,567,4.750694
0.0,394,4.916466
0.0,50,4.937735
0.0,12,4.942793
0.0,208,5.030897
0.0,154,5.095988
0.0,130,5.153199
0.0,15,5.159632
0.0,39,5.176445
0.0,123,5.228741
0.0,446,5.418005
0.0,158,5.483939
0.0,141,5.544479
0.0,86,5.582018
0.0,62,5.608998
0.0,398,5.778169
0.0,58,5.802928
0.0,476,6.004635
0.0,106,6.050091
1.0,361,6.2034
0.0,46,6.222862
0.0,61,6.248784
0.0,74,6.280304
0.0,56,6.304039
0.0,535,6.531981
0.0,31,6.545277
0.0,49,6.565986
0.0,30,6.578897
0.0,76,6.611458
0.0,81,6.645074
0.0,44,6.663588
0.0,314,6.797091
0.0,144,6.859968
0.0,174,6.933663
0.0,125,6.985743
0.0,425,7.166149
0.0,60,7.191747
0.0,102,7.235365
0.0,240,7.338802
0.0,22,7.348254
0.0,212,7.438547
0.0,70,7.467839
0.0,618,7.731819
0.0,204,7.818964
0.0,411,7.99499
0.0,449,8.189134
0.0,190,8.271906
0.0,4,8.273653
1.0,105,8.318688
0.0,45,8.337752
1.0,194,8.420357
0.0,11,8.425145
1.0,146,8.487405
0.0,91,8.526968
0.0,76,8.560539
0.0,34,8.575533
1.0,91,8.615685
1.0,225,8.713284
0.0,109,8.759599
0.0,100,8.802564
1.0,106,8.847867
1.0,174,8.922012
0.0,128,8.977495
0.0,278,9.096369
0.0,51,9.118857
0.0,27,9.131005
0.0,6,9.13358
0.0,28,9.14566
0.0,12,9.150805
0.0,80,9.18498
1.0,198,9.269666
1.0,141,9.330315
1.0,75,9.362406
0.0,255,9.471988
0.0,50,9.492946
1.0,45,9.512419
1.0,21,9.52124
0.0,21,9.530287
0.0,152,9.595124
0.0,90,9.634483
1.0,21,9.643416
1.0,71,9.673472
0.0,10,9.677759
0.0,8,9.681217
1.0,70,9.711753
0.0,173,9.785275
0.0,49,9.806251
1.0,32,9.820377
1.0,32,9.83473
1.0,95,9.876285
0.0,124,9.929738
1.0,38,9.946143
1.0,71,9.976532
0.0,12,9.981737
0.0,140,10.041878
1.0,42,10.060276
1.0,31,10.073721
1.0,114,10.123383
1.0,100,10.166272
0.0,34,10.180806
1.0,32,10.194528
1.0,166,10.265647
0.0,119,10.318286
0.0,6,10.320933
1.0,11,10.325634
1.0,49,10.346526
1.0,254,10.455174
0.0,31,10.468544
1.0,11,10.473184
0.0,30,10.486037
1.0,202,10.572546
1.0,41,10.590307
1.0,11,10.595053
1.0,109,10.642236
0.0,19,10.65019
0.0,19,10.658424
1.0,11,10.663159
1.0,111,10.712103
1.0,140,10.771916
1.0,35,10.787064
1.0,11,10.791745
1.0,119,10.842931
0.0,77,10.876189
0.0,138,10.936469
1.0,13,10.94207
1.0,54,10.965301
0.0,80,10.999677
1.0,32,11.013532
0.0,7,11.016508
1.0,113,11.064741
0.0,22,11.074316
1.0,39,11.091174
1.0,11,11.095938
0.0,40,11.113957
1.0,107,11.161325
1.0,37,11.177404
1.0,13,11.183041
0.0,40,11.200474
0.0,39,11.217408
1.0,36,11.233201
1.0,11,11.238006
1.0,109,11.285311
1.0,96,11.326432
1.0,34,11.341097
1.0,15,11.347362
0.0,33,11.361526
0.0,15,11.368001
1.0,34,11.382658
1.0,11,11.387328
1.0,59,11.412742
0.0,64,11.440053
0.0,31,11.453523
0.0,4,11.455217
0.0,58,11.479876
1.0,62,11.507437
1.0,32,11.521441
1.0,20,11.529984
1.0,103,11.57596
1.0,38,11.592745
1.0,35,11.60852
1.0,11,11.61336
1.0,75,11.646581
0.0,42,11.664718
1.0,35,11.680006
1.0,13,11.685543
0.0,48,11.706118
0.0,113,11.754874
1.0,32,11.768663
1.0,14,11.774704
1.0,47,11.79488
1.0,45,11.814176
1.0,38,11.83055
1.0,11,11.835237
0.0,17,11.842523
1.0,40,11.859585
1.0,35,11.874625
0.0,13,11.880106
0.0,66,11.908092
0.0,4,11.909813
1.0,32,11.923776
1.0,11,11.928449
1.0,66,11.956678
1.0,34,11.971361
1.0,40,11.989239
1.0,14,11.995124
0.0,27,12.00724
0.0,12,12.012468
1.0,36,12.028453
1.0,11,12.033082
1.0,78,12.066578
1.0,96,12.107849
0.0,13,12.113897
1.0,13,12.119396
1.0,34,12.134354
0.0,22,12.143838
1.0,38,12.160128
1.0,11,12.164733
1.0,68,12.19396
1.0,33,12.208102
1.0,45,12.227358
1.0,11,12.232046
1.0,130,12.288297
0.0,27,12.299834
1.0,32,12.313565
1.0,14,12.319548
0.0,37,12.33483
1.0,39,12.351447
1.0,35,12.366529
1.0,11,12.371214
0.0,9,12.375048
1.0,32,12.38868
0.0,15,12.395177
1.0,11,12.399915
1.0,70,12.430672
1.0,141,12.491731
1.0,38,12.508252
1.0,12,12.513335
1.0,49,12.534165
0.0,27,12.545751
0.0,11,12.550452
0.0,7,12.553433
0.0,35,12.568235
1.0,36,12.583624
1.0,39,12.600558
0.0,7,12.603592
1.0,120,12.655399
0.0,19,12.663569
1.0,34,12.678168
1.0,13,12.683692
1.0,125,12.73733
1.0,32,12.750991
1.0,36,12.766448
0.0,7,12.769504
1.0,53,12.792148
1.0,41,12.809593
1.0,43,12.82804
1.0,11,12.832995
1.0,134,12.891976
0.0,23,12.901951
1.0,36,12.917408
1.0,12,12.922519
0.0,9,12.92641
0.0,21,12.935417
0.0,4,12.937185
1.0,13,12.942668
1.0,47,12.962814
1.0,38,12.979097
1.0,40,12.996229
1.0,16,13.003045
1.0,45,13.022484
0.0,6,13.025167
1.0,38,13.041937
1.0,11,13.046614
0.0,35,13.061561
0.0,27,13.073086
1.0,34,13.08785
1.0,13,13.093384
1.0,71,13.124423
1.0,30,13.137277
1.0,35,13.15232
1.0,16,13.159079
1.0,42,13.177
1.0,77,13.209739
1.0,33,13.224231
1.0,11,13.228882
1.0,87,13.266497
1.0,34,13.282003
1.0,33,13.296474
1.0,15,13.30324
1.0,105,13.347912
1.0,35,13.362801
1.0,34,13.377464
1.0,11,13.382166
0.0,24,13.392423
1.0,33,13.406474
0.0,4,13.408192
1.0,11,13.413044
1.0,37,13.428949
0.0,12,13.434071
1.0,38,13.450258
0.0,9,13.454121
1.0,30,13.466851
1.0,36,13.482185
1.0,32,13.495974
1.0,13,13.501482
0.0,5,13.503667
0.0,20,13.51244
0.0,19,13.520604
1.0,13,13.52614
1.0,54,13.549281
1.0,23,13.559073
0.0,13,13.564616
1.0,14,13.570585
1.0,133,13.628769
1.0,32,13.642446
0.0,21,13.651504
1.0,12,13.656496
1.0,30,13.669354
1.0,36,13.68466
1.0,36,13.700439
0.0,6,13.703016
1.0,46,13.723073
1.0,32,13.737625
1.0,35,13.753018
1.0,12,13.758101
0.0,24,13.768446
1.0,32,13.782275
1.0,36,13.79813
0.0,4,13.799885
0.0,38,13.816385
1.0,32,13.830217
1.0,36,13.845963
1.0,15,13.852195
1.0,51,13.874085
1.0,34,13.888515
0.0,24,13.898822
1.0,12,13.903841
1.0,66,13.932051
1.0,32,13.945681
1.0,35,13.960654
1.0,11,13.965311
1.0,29,13.977677
1.0,36,13.993276
1.0,36,14.008723
1.0,13,14.014196
1.0,26,14.025301
1.0,45,14.044387
1.0,33,14.058621
1.0,11,14.063253
1.0,24,14.073456
1.0,32,14.087011
1.0,39,14.103827
0.0,6,14.10638
1.0,29,14.119036
1.0,42,14.137932
1.0,32,14.152042
1.0,11,14.156983
1.0,107,14.203203
1.0,31,14.216508
0.0,11,14.221238
1.0,13,14.226704
1.0,28,14.238967
0.0,19,14.247169
0.0,4,14.248916
1.0,11,14.253588
0.0,10,14.257866
0.0,12,14.26306
1.0,36,14.278488
1.0,11,14.28319
1.0,25,14.293802
0.0,4,14.295596
1.0,36,14.31106
1.0,13,14.316566
1.0,45,14.335666
1.0,41,14.353
1.0,36,14.368522
1.0,12,14.373793
1.0,23,14.383595
0.0,21,14.392689
1.0,36,14.408339
1.0,13,14.413989
0.0,20,14.422537
1.0,38,14.438693
1.0,38,14.454922
1.0,13,14.460456
1.0,38,14.476614
1.0,32,14.490262
0.0,11,14.495015
1.0,11,14.499663
1.0,25,14.510377
1.0,32,14.524008
1.0,36,14.539681
1.0,11,14.544337
1.0,79,14.578968
1.0,32,14.593278
1.0,37,14.60969
1.0,13,14.615227
1.0,25,14.626248
1.0,30,14.638926
1.0,37,14.654943
1.0,11,14.659595
1.0,23,14.669404
1.0,34,14.683881
0.0,19,14.692004
0.0,2,14.69285
1.0,25,14.703585
1.0,55,14.726706
1.0,36,14.742214
1.0,11,14.746922
0.0,8,14.750386
1.0,34,14.76486
1.0,41,14.782446
1.0,13,14.787872
1.0,26,14.79896
0.0,6,14.801547
1.0,36,14.817391
1.0,11,14.822315
1.0,23,14.832126
1.0,32,14.845811
0.0,13,14.851422
1.0,11,14.856072
1.0,27,14.867596
1.0,32,14.881171
0.0,9,14.885012
1.0,11,14.889748
1.0,25,14.900416
1.0,30,14.913154
0.0,21,14.922146
1.0,15,14.928782
1.0,23,14.938548
1.0,36,14.953879
1.0,34,14.968534
1.0,15,14.974872
1.0,27,14.986605
1.0,30,14.999915
0.0,11,15.004843
1.0,13,15.010306
1.0,23,15.020625
1.0,37,15.036844
1.0,32,15.050849
1.0,11,15.055526
1.0,25,15.066159
1.0,31,15.079738
1.0,37,15.095911
1.0,12,15.101119
1.0,28,15.113491
1.0,36,15.1294
1.0,34,15.144232
1.0,11,15.148999
1.0,25,15.15984
1.0,40,15.176969
0.0,34,15.191639
1.0,13,15.197172
1.0,25,15.207821
0.0,17,15.215176
1.0,32,15.228943
1.0,15,15.235287
1.0,29,15.247649
1.0,34,15.262083
1.0,36,15.277569
1.0,11,15.282163
1.0,35,15.297024
1.0,36,15.31243
1.0,40,15.329544
1.0,12,15.334516
0.0,14,15.340499
1.0,35,15.355377
1.0,42,15.373395
1.0,13,15.378893
1.0,23,15.388656
1.0,32,15.402311
1.0,33,15.416528
1.0,13,15.42299
1.0,25,15.433927
1.0,33,15.448742
1.0,32,15.463014
1.0,11,15.468008
1.0,27,15.479813
1.0,31,15.493262
1.0,35,15.508796
1.0,12,15.513933
1.0,25,15.524771
1.0,37,15.540724
0.0,26,15.55213
1.0,11,15.556949
1.0,33,15.571311
1.0,32,15.584867
1.0,36,15.600366
1.0,14,15.606241
1.0,25,15.617254
1.0,31,15.630602
0.0,6,15.633192
1.0,12,15.638272
1.0,27,15.649834
0.0,32,15.663461
1.0,36,15.678854
1.0,11,15.683564
1.0,34,15.698056
1.0,37,15.713842
0.0,30,15.72677
1.0,11,15.731448
1.0,27,15.742864
1.0,32,15.756433
0.0,9,15.760379
1.0,11,15.765067
1.0,27,15.776533
1.0,28,15.788566
0.0,6,15.791211
1.0,11,15.795944
1.0,24,15.80611
1.0,36,15.821261
1.0,40,15.838437
1.0,11,15.843099
1.0,25,15.854028
0.0,20,15.86295
1.0,39,15.880292
1.0,12,15.885823
0.0,8,15.889256
1.0,34,15.903848
1.0,37,15.919818
1.0,13,15.925308
1.0,27,15.936828
0.0,6,15.939388
0.0,4,15.94114
0.0,7,15.944112
0.0,13,15.949715
1.0,33,15.963632
1.0,40,15.980845
1.0,13,15.986396
1.0,31,15.999695
1.0,32,16.013359
1.0,33,16.028178
1.0,15,16.034564
1.0,27,16.046086
1.0,34,16.060573
1.0,41,16.078313
1.0,13,16.084516
1.0,27,16.096044
0.0,28,16.108381
0.0,19,16.116518
1.0,12,16.121634
1.0,27,16.133229
1.0,32,16.146847
1.0,33,16.161075
1.0,11,16.165679
1.0,23,16.175474
0.0,28,16.187374
1.0,42,16.205283
0.0,6,16.207901
1.0,24,16.218192
1.0,36,16.233506
1.0,36,16.248988
1.0,11,16.253685
1.0,25,16.264354
1.0,38,16.280517
