# {"t_start": 1641681771.141297, "env_id": "Office-v0"} 
r,l,t
0.0,17,0.005968
0.0,10,0.009469
0.0,66,0.032423
0.0,12,0.036582
0.0,59,0.056957
0.0,28,0.066462
0.0,11,0.070215
0.0,27,0.079557
0.0,10,0.082933
0.0,29,0.092757
0.0,56,0.112136
0.0,47,0.128348
0.0,65,0.149896
0.0,93,0.181177
0.0,120,0.221664
0.0,122,0.261594
0.0,95,0.294113
0.0,63,0.315497
0.0,126,0.358378
0.0,71,0.381944
0.0,165,0.436999
0.0,48,0.45328
0.0,7,0.455579
0.0,16,0.460964
0.0,139,0.507432
0.0,73,0.531239
0.0,86,0.560444
0.0,42,0.574808
0.0,31,0.585217
0.0,84,0.613135
0.0,121,0.653753
0.0,37,0.666451
0.0,38,0.679517
0.0,4,0.680961
0.0,236,0.759694
0.0,252,0.843398
0.0,326,0.951208
0.0,213,1.023105
0.0,96,1.056246
0.0,72,1.080316
0.0,114,1.118905
0.0,12,1.123092
0.0,27,1.132182
0.0,228,1.206912
0.0,607,1.410801
0.0,36,1.42294
0.0,6,1.424992
0.0,170,1.481888
0.0,273,1.575576
0.0,50,1.591682
0.0,18,1.597744
0.0,55,1.616574
0.0,37,1.629171
0.0,2,1.629858
0.0,446,1.781204
0.0,66,1.803012
0.0,34,1.814597
0.0,51,1.831057
0.0,69,1.854016
0.0,76,1.879638
0.0,39,1.892822
0.0,44,1.907337
0.0,707,2.14579
0.0,14,2.150585
1.0,95,2.182153
0.0,80,2.209059
0.0,193,2.273658
0.0,15,2.278696
1.0,56,2.297654
1.0,237,2.377738
0.0,237,2.457189
0.0,22,2.464697
1.0,30,2.474899
0.0,10,2.478209
0.0,446,2.628443
0.0,33,2.639449
1.0,41,2.653079
1.0,111,2.69008
1.0,216,2.762963
0.0,11,2.766615
1.0,21,2.773769
1.0,113,2.811935
0.0,81,2.83926
0.0,104,2.874221
1.0,20,2.880902
1.0,232,2.957999
0.0,7,2.960487
0.0,421,3.101096
1.0,54,3.119503
0.0,101,3.154068
0.0,156,3.206044
0.0,315,3.312591
0.0,11,3.316323
0.0,26,3.325036
0.0,73,3.349376
0.0,24,3.357476
1.0,24,3.365895
0.0,36,3.37843
0.0,74,3.403204
0.0,222,3.478905
1.0,14,3.483745
0.0,114,3.521797
0.0,7,3.524173
0.0,23,3.53192
1.0,12,3.53592
1.0,210,3.607239
0.0,45,3.622615
0.0,6,3.624652
1.0,12,3.628637
0.0,26,3.637387
0.0,7,3.639913
1.0,50,3.65676
1.0,11,3.660557
0.0,25,3.668833
1.0,178,3.72868
0.0,54,3.746782
0.0,2,3.747501
1.0,50,3.764459
0.0,151,3.815167
1.0,197,3.881272
1.0,11,3.884979
1.0,63,3.906065
0.0,23,3.913497
1.0,125,3.955662
1.0,12,3.959708
0.0,48,3.97583
1.0,115,4.014282
1.0,201,4.083659
0.0,6,4.085706
1.0,178,4.146031
0.0,47,4.161811
1.0,110,4.198905
1.0,11,4.202577
1.0,96,4.234873
1.0,126,4.276855
0.0,4,4.278195
1.0,11,4.281842
1.0,83,4.309373
1.0,128,4.35224
1.0,48,4.368534
1.0,12,4.372581
0.0,175,4.431927
1.0,61,4.452451
0.0,21,4.459495
1.0,13,4.463876
1.0,40,4.477059
1.0,103,4.51166
1.0,82,4.539152
1.0,11,4.542866
