episodes,steps,total reward
38,10000,1.0
69,20000,4.0
97,30000,10.0
131,40000,20.0
197,50000,45.0
290,60000,78.0
424,70000,113.0
631,80000,174.0
857,90000,199.0
1095,100000,202.0
1322,110000,201.0
1555,120000,199.0
1787,130000,199.0
2019,140000,204.0
2257,150000,202.0
2494,160000,199.0
2727,170000,199.0
2961,180000,198.0
3187,190000,200.0
3423,200000,197.0
3661,210000,205.0
3895,220000,208.0
4131,230000,201.0
4367,240000,201.0
4597,250000,201.0
4832,260000,202.0
5078,270000,200.0
5310,280000,202.0
5541,290000,204.0
5775,300000,202.0
6021,310000,201.0
6254,320000,199.0
6487,330000,202.0
6724,340000,199.0
6959,350000,202.0
7190,360000,204.0
7419,370000,211.0
7658,380000,205.0
7883,390000,204.0
8119,400000,204.0
8356,410000,203.0
8585,420000,204.0
8819,430000,203.0
9054,440000,200.0
9287,450000,205.0
9526,460000,207.0
9760,470000,202.0
9995,480000,198.0
10226,490000,207.0
10458,500000,207.0
10698,510000,202.0
10941,520000,205.0
11179,530000,202.0
11411,540000,209.0
11648,550000,204.0
11883,560000,207.0
12108,570000,203.0
12347,580000,205.0
12578,590000,200.0
12817,600000,202.0
13054,610000,201.0
13289,620000,199.0
13522,630000,197.0
13759,640000,206.0
13991,650000,206.0
14226,660000,202.0
14462,670000,199.0
14697,680000,204.0
14928,690000,206.0
15171,700000,200.0
15405,710000,199.0
15638,720000,204.0
15875,730000,199.0
16113,740000,202.0
16350,750000,198.0
16581,760000,207.0
16820,770000,205.0
17063,780000,200.0
17306,790000,204.0
17543,800000,200.0
17773,810000,203.0
18015,820000,202.0
18254,830000,209.0
18486,840000,198.0
18725,850000,203.0
18960,860000,203.0
19192,870000,206.0
19424,880000,205.0
19669,890000,207.0
19903,900000,208.0
20131,910000,205.0
20370,920000,200.0
20606,930000,211.0
20838,940000,206.0
21077,950000,209.0
21311,960000,203.0
21551,970000,203.0
21791,980000,200.0
22029,990000,203.0
22260,1000000,203.0
