# {"t_start": 1641523000.4615567, "env_id": "Office-v0"} 
r,l,t
0.0,23,0.00817
0.0,36,0.021346
0.0,17,0.027061
0.0,26,0.036081
0.0,60,0.056682
0.0,28,0.066335
0.0,16,0.071914
0.0,21,0.079317
0.0,34,0.090954
0.0,41,0.10517
0.0,138,0.15297
0.0,46,0.168903
0.0,65,0.191575
0.0,56,0.211146
0.0,42,0.225652
0.0,139,0.273812
1.0,40,0.287565
0.0,54,0.306211
0.0,66,0.329186
0.0,256,0.418097
0.0,117,0.458705
0.0,53,0.476945
0.0,81,0.505158
0.0,79,0.531739
0.0,136,0.578857
0.0,117,0.619177
0.0,55,0.638096
0.0,74,0.663544
0.0,190,0.730943
0.0,127,0.775046
0.0,61,0.796297
0.0,16,0.801905
0.0,31,0.812819
0.0,118,0.853261
0.0,20,0.860249
0.0,347,0.980659
0.0,636,1.202439
0.0,81,1.230505
0.0,12,1.234727
0.0,13,1.239266
0.0,386,1.372376
0.0,46,1.38776
0.0,129,1.433392
0.0,154,1.486107
0.0,135,1.532688
0.0,9,1.535905
0.0,2,1.536629
0.0,38,1.549905
0.0,13,1.554541
0.0,82,1.582178
0.0,326,1.695235
0.0,10,1.698733
0.0,78,1.72574
0.0,23,1.733755
0.0,84,1.763579
0.0,57,1.783611
0.0,89,1.814917
0.0,283,1.9124
0.0,36,1.924916
0.0,108,1.961971
0.0,33,1.973529
0.0,22,1.981137
0.0,120,2.022497
0.0,49,2.039281
0.0,177,2.100436
0.0,249,2.18647
0.0,274,2.282151
0.0,446,2.436771
0.0,22,2.444629
1.0,262,2.535173
0.0,25,2.543875
0.0,20,2.550849
0.0,367,2.678131
0.0,791,2.952385
0.0,413,3.095287
0.0,46,3.110826
0.0,66,3.134165
0.0,16,3.140241
0.0,36,3.153894
0.0,122,3.197135
0.0,390,3.331268
0.0,257,3.41884
0.0,43,3.433857
0.0,9,3.437025
1.0,797,3.715379
0.0,233,3.795424
0.0,25,3.804161
0.0,34,3.816114
0.0,46,3.83277
0.0,201,3.902261
0.0,51,3.920041
0.5,6,3.92216
0.0,38,3.935456
0.0,6,3.937558
0.0,28,3.947417
0.5,11,3.951289
0.0,25,3.959993
0.0,139,4.007766
0.0,42,4.022583
0.5,4,4.024029
0.0,123,4.066579
0.0,161,4.121485
0.0,112,4.161311
0.5,4,4.162774
0.0,160,4.219718
0.0,216,4.295374
0.0,40,4.30936
0.5,4,4.310806
0.0,9,4.314036
0.0,22,4.321277
0.0,41,4.335524
0.5,4,4.336972
0.0,48,4.353659
0.0,4,4.355056
0.0,44,4.370883
0.5,4,4.372334
0.0,580,4.573853
0.0,150,4.624776
0.0,32,4.63589
0.5,6,4.638066
0.0,132,4.684051
0.0,153,4.737252
0.0,31,4.74831
0.5,4,4.749755
0.0,272,4.845174
0.0,30,4.855655
0.0,267,4.949342
0.5,4,4.950823
0.0,52,4.96905
0.0,223,5.045371
0.0,429,5.193892
0.5,8,5.196766
0.0,21,5.204149
0.0,246,5.288414
0.0,38,5.30175
0.5,4,5.303197
0.0,281,5.401622
0.0,271,5.495168
0.0,770,5.766317
0.5,4,5.767867
0.0,352,5.890472
0.0,142,5.941427
0.0,87,5.972359
0.5,4,5.973823
0.0,381,6.107182
0.0,73,6.132438
0.0,250,6.218785
0.5,10,6.222383
0.0,53,6.241106
0.0,124,6.284586
0.0,127,6.328967
0.5,4,6.330429
0.0,92,6.362579
0.0,10,6.366106
0.0,264,6.458007
0.5,4,6.459484
0.0,74,6.485335
0.0,52,6.503828
0.0,102,6.538636
0.5,4,6.540089
0.0,71,6.564892
0.0,26,6.57384
1.0,670,6.808235
0.5,4,6.809685
1.0,91,6.841178
0.0,38,6.854428
0.0,236,6.935463
0.5,4,6.936944
0.0,9,6.940106
0.0,21,6.947543
1.0,607,7.157981
0.5,4,7.159414
0.0,63,7.181206
0.0,26,7.18985
1.0,167,7.247689
0.5,4,7.249128
1.0,46,7.265155
0.0,65,7.287595
0.0,139,7.3358
0.5,6,7.338014
1.0,94,7.370876
0.0,48,7.387893
0.0,8,7.390721
0.5,4,7.392163
1.0,48,7.409088
0.0,327,7.521544
0.0,370,7.650169
0.5,4,7.651671
1.0,71,7.676982
1.0,228,7.75562
0.0,6,7.757751
0.5,4,7.759187
1.0,71,7.783815
0.0,158,7.838455
0.0,28,7.848045
0.5,4,7.849485
1.0,71,7.874154
0.0,87,7.904328
1.0,247,7.990234
0.5,4,7.991676
0.0,27,8.001383
0.0,69,8.025904
0.0,19,8.03287
0.5,4,8.034303
1.0,36,8.046734
1.0,134,8.092805
0.0,12,8.096892
0.5,4,8.098329
1.0,19,8.104924
0.0,20,8.111959
1.0,126,8.155612
0.5,6,8.15774
1.0,63,8.179547
1.0,147,8.230261
1.0,220,8.305482
0.5,4,8.306922
1.0,51,8.324512
0.0,94,8.357711
0.0,101,8.392845
0.5,4,8.394288
1.0,32,8.405454
1.0,134,8.45225
1.0,135,8.498847
0.5,4,8.500296
1.0,11,8.504173
0.0,29,8.514297
1.0,152,8.566769
0.5,8,8.56959
1.0,11,8.573424
