# {"t_start": 1641742867.981007, "env_id": "Office-single-v0"} 
r,l,t
0.0,11,0.002823
0.0,54,0.013307
0.0,33,0.020004
0.0,23,0.024236
0.0,21,0.028644
0.0,25,0.033385
0.0,18,0.036754
0.0,16,0.039775
0.0,18,0.043213
0.0,37,0.050262
0.0,38,0.057783
0.0,21,0.06172
0.0,4,0.062485
0.0,21,0.066383
0.0,71,0.079163
0.0,15,0.082026
0.0,109,0.102686
0.0,73,0.116685
0.0,30,0.12245
0.0,29,0.127942
0.0,67,0.139934
0.0,105,0.159118
0.0,8,0.160637
0.0,79,0.175017
0.0,58,0.185733
0.0,5,0.186726
0.0,148,0.215183
0.0,53,0.225732
0.0,78,0.241572
0.0,103,0.260755
0.0,63,0.272588
0.0,61,0.283821
0.0,80,0.298551
0.0,231,0.341715
0.0,130,0.366021
0.0,422,0.446336
0.0,49,0.455475
0.0,286,0.507924
0.0,91,0.524134
0.0,5,0.525106
0.0,16,0.528069
0.0,207,0.566033
0.0,133,0.591856
0.0,36,0.598886
0.0,281,0.652332
0.0,142,0.678992
0.0,123,0.701958
0.0,311,0.760883
0.0,209,0.801878
0.0,2,0.80242
0.0,228,0.844523
0.0,53,0.854524
0.0,30,0.860179
0.0,75,0.874142
0.0,48,0.883277
0.0,254,0.931202
0.0,473,1.020955
0.0,153,1.048812
0.0,104,1.06805
0.0,550,1.172381
0.0,59,1.183631
0.0,51,1.193111
0.0,139,1.218657
0.0,184,1.253483
0.0,392,1.327529
0.0,244,1.375478
0.0,533,1.474227
0.0,20,1.478065
0.0,52,1.487818
0.0,124,1.510723
0.0,72,1.525326
0.0,524,1.624661
0.0,91,1.641489
0.0,7,1.642801
0.0,17,1.645915
0.0,35,1.652481
0.0,391,1.726042
0.0,414,1.803863
0.0,225,1.845265
0.0,11,1.847362
0.0,106,1.867104
0.0,471,1.955868
0.0,19,1.959377
0.0,64,1.971226
0.0,22,1.975575
0.0,397,2.049317
0.0,23,2.053778
0.0,26,2.058515
0.0,38,2.06553
0.0,28,2.070631
0.0,130,2.096656
0.0,132,2.122262
0.0,137,2.148563
0.0,222,2.190083
0.0,4,2.19089
0.0,333,2.25327
0.0,23,2.257482
0.0,30,2.26324
0.0,46,2.271645
0.0,112,2.293381
0.0,38,2.300465
0.0,67,2.313569
0.0,176,2.346843
0.0,37,2.354651
0.0,52,2.364197
0.0,127,2.387938
0.0,51,2.397579
0.0,94,2.415068
0.0,56,2.42545
0.0,449,2.511232
0.0,152,2.539186
0.0,551,2.64278
0.0,203,2.68216
0.0,25,2.687185
0.0,211,2.727652
0.0,36,2.734856
0.0,751,2.876197
0.0,160,2.906148
0.0,96,2.923846
0.0,302,2.979524
0.0,137,3.005136
0.0,294,3.062191
0.0,327,3.123391
0.0,129,3.14805
0.0,17,3.151625
0.0,49,3.16056
0.0,414,3.240311
0.0,216,3.281139
0.0,49,3.290282
0.0,321,3.350696
0.0,269,3.401046
0.0,46,3.409694
0.0,201,3.449265
0.0,288,3.502049
0.0,119,3.524117
0.0,90,3.540823
0.0,42,3.548566
0.0,433,3.63112
0.0,75,3.645327
0.0,301,3.701327
0.0,18,3.704583
0.0,145,3.731759
0.0,195,3.76822
0.0,49,3.77754
0.0,4,3.778305
0.0,502,3.873981
0.0,281,3.927484
0.0,30,3.933165
0.0,168,3.963996
0.0,684,4.093199
1.0,196,4.129912
0.0,203,4.169143
1.0,216,4.210197
0.0,30,4.215978
0.0,43,4.223911
1.0,326,4.285518
0.0,146,4.312789
0.0,125,4.336039
0.0,50,4.345485
0.0,34,4.352394
0.0,164,4.384402
0.0,4,4.385192
0.0,7,4.386495
1.0,194,4.422637
0.0,71,4.43597
0.0,9,4.437711
1.0,165,4.468655
1.0,266,4.518596
1.0,136,4.545082
0.0,116,4.567825
0.0,110,4.588948
1.0,231,4.633262
0.0,114,4.654643
1.0,155,4.683509
0.0,38,4.690698
0.0,15,4.693518
1.0,179,4.727002
1.0,237,4.773744
1.0,184,4.808063
1.0,144,4.834996
1.0,247,4.881395
0.0,49,4.890749
1.0,186,4.926759
0.0,30,4.932893
0.0,37,4.939933
0.0,13,4.94237
0.0,88,4.959598
0.0,68,4.972438
0.0,8,4.973979
1.0,127,4.997527
1.0,92,5.014903
0.0,4,5.015675
0.0,81,5.030869
0.0,13,5.033396
0.0,44,5.041702
0.0,46,5.050489
0.0,42,5.05846
1.0,162,5.089075
0.0,75,5.103738
0.0,32,5.10976
0.0,21,5.114249
0.0,23,5.118649
0.0,69,5.132117
0.0,19,5.136087
1.0,141,5.163388
0.0,11,5.165642
0.0,51,5.175489
1.0,207,5.215138
0.0,22,5.219297
0.0,35,5.225965
1.0,120,5.248655
1.0,165,5.27917
0.0,65,5.291349
0.0,9,5.293337
0.0,28,5.298521
0.0,13,5.301044
1.0,230,5.346499
1.0,99,5.36498
0.0,40,5.372519
0.0,32,5.378773
1.0,158,5.408145
0.0,44,5.416566
0.0,44,5.424912
0.0,77,5.439219
1.0,119,5.461613
0.0,6,5.462742
0.0,44,5.470898
1.0,79,5.48608
0.0,32,5.492096
0.0,9,5.493934
0.0,15,5.497368
0.0,33,5.504004
1.0,187,5.539934
0.0,9,5.541649
1.0,151,5.570165
0.0,9,5.571859
0.0,283,5.625955
1.0,95,5.643928
1.0,116,5.666028
0.0,59,5.677402
1.0,89,5.695223
0.0,8,5.69676
0.0,12,5.699054
1.0,122,5.72273
1.0,91,5.740018
1.0,83,5.755894
0.0,6,5.757059
0.0,24,5.761586
0.0,9,5.76334
1.0,135,5.789845
0.0,147,5.817606
1.0,77,5.831943
1.0,157,5.861306
1.0,79,5.876255
1.0,172,5.910307
1.0,75,5.924782
0.0,9,5.926497
0.0,9,5.92819
1.0,73,5.942007
0.0,62,5.953894
0.0,45,5.962504
1.0,77,5.977034
1.0,81,5.992512
0.0,13,5.994993
0.0,36,6.001883
1.0,80,6.017161
1.0,78,6.032017
1.0,104,6.051929
1.0,75,6.066235
0.0,11,6.06846
1.0,73,6.083184
0.0,61,6.095586
1.0,199,6.134184
0.0,45,6.142799
0.0,38,6.15003
1.0,85,6.165849
0.0,64,6.17803
0.0,35,6.184592
1.0,76,6.198902
0.0,30,6.204715
1.0,74,6.218859
0.0,50,6.228234
1.0,73,6.242122
1.0,122,6.2664
0.0,56,6.277334
1.0,85,6.294518
0.0,63,6.306733
1.0,76,6.321381
0.0,6,6.322621
0.0,33,6.328875
1.0,77,6.343416
1.0,69,6.35648
0.0,12,6.358748
1.0,75,6.372951
1.0,72,6.386625
0.0,25,6.392057
0.0,11,6.394187
1.0,78,6.409314
0.0,21,6.41331
0.0,31,6.419229
1.0,72,6.432659
1.0,78,6.447349
1.0,77,6.462373
0.0,43,6.470769
1.0,73,6.485239
1.0,77,6.500024
0.0,59,6.511252
1.0,96,6.529157
0.0,4,6.529926
1.0,72,6.543495
0.0,27,6.548761
1.0,72,6.562261
0.0,25,6.566982
1.0,70,6.58023
1.0,74,6.594159
1.0,72,6.608025
0.0,44,6.616671
1.0,77,6.631293
0.0,57,6.642164
1.0,73,6.65707
0.0,66,6.670347
1.0,87,6.686939
1.0,68,6.699853
1.0,78,6.714641
1.0,80,6.729704
0.0,20,6.733723
0.0,63,6.745707
1.0,77,6.760522
0.0,45,6.769184
1.0,71,6.782746
0.0,31,6.788832
0.0,57,6.799692
1.0,75,6.814007
1.0,78,6.829138
1.0,72,6.843527
1.0,69,6.857459
1.0,76,6.872962
1.0,84,6.888835
1.0,76,6.903211
1.0,77,6.91761
0.0,68,6.930463
0.0,66,6.942717
0.0,33,6.949063
1.0,73,6.962973
1.0,395,7.039413
1.0,71,7.053321
1.0,79,7.068994
0.0,38,7.076225
1.0,81,7.091478
0.0,39,7.099283
0.0,29,7.104715
0.0,38,7.111935
0.0,45,7.12074
1.0,76,7.135184
1.0,75,7.149422
1.0,71,7.162968
1.0,67,7.175853
0.0,8,7.177367
1.0,77,7.192033
1.0,67,7.204841
1.0,69,7.218409
0.0,68,7.232239
0.0,9,7.234475
1.0,76,7.250031
1.0,75,7.264663
0.0,14,7.267393
1.0,76,7.281719
0.0,8,7.283232
1.0,71,7.296709
0.0,11,7.298854
0.0,10,7.300742
0.0,61,7.312426
0.0,52,7.322304
1.0,83,7.337746
0.0,11,7.339799
1.0,76,7.354175
1.0,84,7.370162
0.0,22,7.374382
0.0,49,7.383762
0.0,29,7.389329
0.0,27,7.394538
1.0,78,7.409642
1.0,74,7.424193
0.0,29,7.430099
0.0,29,7.435736
0.0,8,7.437335
1.0,68,7.450201
0.0,9,7.451883
0.0,6,7.453072
1.0,83,7.469376
1.0,78,7.484139
0.0,8,7.485767
0.0,31,7.491524
0.0,6,7.492726
0.0,56,7.503476
0.0,43,7.511707
1.0,75,7.526139
1.0,71,7.539675
1.0,73,7.553646
0.0,52,7.563647
1.0,70,7.5773
1.0,74,7.592211
1.0,79,7.607808
0.0,18,7.611282
1.0,78,7.627189
0.0,68,7.64103
1.0,69,7.654587
1.0,75,7.668753
1.0,77,7.683439
0.0,30,7.689167
1.0,79,7.704037
0.0,32,7.71018
1.0,79,7.725183
1.0,75,7.739447
0.0,8,7.740952
1.0,71,7.75474
0.0,26,7.759658
1.0,86,7.775688
0.0,19,7.779253
1.0,70,7.792751
0.0,42,7.800948
1.0,82,7.817334
1.0,69,7.830766
1.0,74,7.845655
1.0,72,7.859669
1.0,71,7.873192
1.0,77,7.887709
0.0,12,7.889988
0.0,56,7.900617
0.0,57,7.911486
0.0,6,7.912648
0.0,60,7.924049
0.0,28,7.929334
0.0,32,7.935407
0.0,27,7.940451
1.0,81,7.955685
0.0,21,7.959651
1.0,78,7.974581
0.0,31,7.980397
0.0,6,7.981589
0.0,9,7.983275
1.0,68,7.996401
0.0,13,7.999515
1.0,71,8.01327
0.0,4,8.014066
0.0,38,8.021403
1.0,82,8.037368
0.0,25,8.042218
1.0,68,8.055458
1.0,79,8.070511
0.0,11,8.072693
1.0,76,8.087058
1.0,78,8.102419
0.0,8,8.103932
1.0,76,8.118588
1.0,70,8.131896
0.0,8,8.133464
1.0,77,8.148348
1.0,76,8.16306
0.0,29,8.168559
1.0,68,8.181972
1.0,70,8.195885
0.0,33,8.202878
1.0,80,8.218864
1.0,73,8.233753
0.0,61,8.245341
1.0,72,8.259381
1.0,73,8.273147
0.0,52,8.282949
0.0,10,8.284873
0.0,35,8.291604
1.0,80,8.306792
0.0,8,8.30832
1.0,71,8.321749
1.0,70,8.335052
0.0,12,8.337278
0.0,65,8.349487
0.0,11,8.351565
0.0,17,8.354753
1.0,72,8.368523
0.0,9,8.370214
1.0,73,8.384431
1.0,72,8.398703
1.0,77,8.414422
1.0,73,8.428203
0.0,31,8.434073
1.0,75,8.448334
1.0,74,8.462386
1.0,70,8.475915
1.0,77,8.490564
0.0,21,8.494749
0.0,23,8.499025
1.0,81,8.514635
1.0,75,8.528863
0.0,20,8.532808
0.0,9,8.534595
0.0,60,8.546189
0.0,41,8.55397
1.0,69,8.567425
1.0,76,8.582525
0.0,72,8.596559
1.0,70,8.611094
0.0,54,8.621501
1.0,70,8.634817
1.0,80,8.649938
1.0,81,8.665274
1.0,71,8.678686
0.0,58,8.689634
0.0,31,8.695529
0.0,14,8.698185
