episodes,steps,total reward
18,1000,0.0
32,2000,1.0
39,3000,1.0
44,4000,1.0
50,5000,1.0
60,6000,0.0
64,7000,0.0
70,8000,1.0
77,9000,1.0
87,10000,0.0
95,11000,1.0
105,12000,1.0
110,13000,0.0
117,14000,0.0
122,15000,0.0
134,16000,1.0
142,17000,2.0
150,18000,1.0
157,19000,5.0
161,20000,1.0
169,21000,1.0
182,22000,4.0
192,23000,3.0
206,24000,10.0
224,25000,12.0
263,26000,29.0
297,27000,26.0
341,28000,28.0
381,29000,30.0
422,30000,28.0
461,31000,30.0
505,32000,29.0
546,33000,31.0
587,34000,29.0
626,35000,31.0
664,36000,34.0
705,37000,32.0
742,38000,33.0
783,39000,32.0
825,40000,31.0
867,41000,28.0
910,42000,31.0
950,43000,31.0
989,44000,32.0
1029,45000,31.0
1067,46000,33.0
1107,47000,30.0
1149,48000,30.0
1190,49000,30.0
1229,50000,31.0
1269,51000,31.0
1307,52000,31.0
1345,53000,29.0
1381,54000,34.0
1420,55000,33.0
1463,56000,30.0
1503,57000,30.0
1543,58000,29.0
1581,59000,32.0
1623,60000,32.0
1666,61000,30.0
1709,62000,33.0
1748,63000,33.0
1786,64000,32.0
1827,65000,29.0
1871,66000,27.0
1911,67000,31.0
1954,68000,30.0
1996,69000,33.0
2041,70000,30.0
2081,71000,32.0
2124,72000,33.0
2166,73000,31.0
2208,74000,30.0
2249,75000,30.0
2289,76000,32.0
2328,77000,32.0
2369,78000,34.0
2408,79000,33.0
2450,80000,30.0
2492,81000,31.0
2531,82000,34.0
2571,83000,32.0
2612,84000,29.0
2654,85000,29.0
2696,86000,31.0
2736,87000,31.0
2775,88000,32.0
2809,89000,28.0
2848,90000,32.0
2891,91000,31.0
2930,92000,32.0
2971,93000,29.0
3008,94000,32.0
3049,95000,32.0
3089,96000,32.0
3131,97000,31.0
3171,98000,30.0
3211,99000,33.0
3255,100000,31.0
