episodes,steps,total reward
24,1000,0.0
33,2000,0.0
41,3000,0.0
44,4000,0.0
46,5000,0.0
56,6000,0.0
60,7000,0.0
66,8000,0.0
69,9000,0.0
74,10000,0.0
82,11000,0.0
94,12000,0.0
100,13000,0.0
106,14000,0.0
114,15000,0.0
119,16000,1.0
121,17000,0.0
129,18000,0.0
135,19000,1.0
142,20000,1.0
147,21000,2.0
162,22000,4.0
171,23000,2.0
185,24000,9.0
206,25000,13.0
230,26000,13.0
284,27000,45.0
340,28000,47.0
397,29000,47.0
451,30000,48.0
507,31000,49.0
565,32000,46.0
621,33000,51.0
673,34000,47.0
729,35000,47.0
783,36000,45.0
840,37000,48.0
895,38000,46.0
950,39000,48.0
1005,40000,53.0
1061,41000,45.0
1119,42000,49.0
1176,43000,47.0
1229,44000,48.0
1288,45000,47.0
1346,46000,48.0
1403,47000,49.0
1456,48000,50.0
1515,49000,48.0
1575,50000,44.0
1632,51000,48.0
1687,52000,51.0
1745,53000,47.0
1799,54000,53.0
1854,55000,48.0
1911,56000,49.0
1968,57000,48.0
2025,58000,48.0
2085,59000,47.0
2141,60000,48.0
2196,61000,48.0
2251,62000,51.0
2309,63000,48.0
2368,64000,48.0
2424,65000,51.0
2479,66000,47.0
2535,67000,47.0
2593,68000,49.0
2651,69000,46.0
2709,70000,46.0
2766,71000,50.0
2826,72000,47.0
2881,73000,51.0
2937,74000,49.0
2992,75000,49.0
3051,76000,47.0
3103,77000,42.0
3161,78000,49.0
3218,79000,47.0
3275,80000,47.0
3332,81000,45.0
3390,82000,49.0
3446,83000,50.0
3506,84000,47.0
3563,85000,49.0
3622,86000,45.0
3679,87000,48.0
3740,88000,48.0
3798,89000,48.0
3853,90000,48.0
3907,91000,48.0
3964,92000,47.0
4023,93000,49.0
4078,94000,52.0
4140,95000,41.0
4196,96000,51.0
4254,97000,50.0
4310,98000,47.0
4366,99000,48.0
4425,100000,46.0
