# {"t_start": 1641650124.0426927, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.001216
0.0,61,0.013619
0.0,15,0.016639
0.0,24,0.021455
0.0,24,0.026126
0.0,40,0.034203
0.0,25,0.039091
0.0,19,0.04278
0.0,61,0.054536
0.0,27,0.06034
0.0,39,0.067998
0.0,56,0.078783
0.0,41,0.086874
0.0,215,0.128134
0.0,60,0.139754
0.0,56,0.150522
0.0,27,0.155742
0.0,56,0.166554
0.0,42,0.174612
0.0,55,0.185212
0.0,44,0.19363
0.0,146,0.222383
0.0,87,0.239698
0.0,36,0.246611
0.0,146,0.27451
0.0,81,0.290192
0.0,80,0.305368
0.0,25,0.310188
0.0,179,0.344264
0.0,97,0.362924
0.0,94,0.380963
0.0,56,0.391973
0.0,588,0.506271
0.0,134,0.532105
0.0,52,0.542123
0.0,329,0.606529
0.0,267,0.658571
0.0,212,0.699356
0.0,385,0.773704
0.0,327,0.838034
0.0,57,0.849249
0.0,132,0.874672
0.0,205,0.914191
0.0,9,0.915953
0.0,24,0.92065
0.0,7,0.922028
0.0,504,1.020348
0.0,17,1.023642
0.0,56,1.034562
0.0,60,1.046157
0.0,6,1.047348
0.0,47,1.056394
0.0,287,1.111674
0.0,2,1.112089
0.0,113,1.133858
0.0,287,1.189684
0.0,103,1.209871
0.0,5,1.210856
0.0,8,1.212416
0.0,57,1.223449
0.0,31,1.229444
0.0,233,1.274488
0.0,211,1.315232
0.0,47,1.3243
0.0,10,1.326253
0.0,293,1.383424
0.0,11,1.385639
0.0,271,1.43862
0.0,117,1.46114
0.0,85,1.477514
0.0,305,1.536295
0.0,374,1.609726
0.0,122,1.633235
0.0,56,1.644136
0.0,36,1.651049
0.0,330,1.714612
0.0,37,1.721758
0.0,52,1.731763
0.0,485,1.827061
0.0,406,1.905124
0.0,330,1.96963
0.0,547,2.0755
0.0,248,2.12293
0.0,34,2.129498
0.0,376,2.203202
0.0,157,2.233321
0.0,6,2.234501
0.0,292,2.290689
0.0,188,2.327666
0.0,153,2.358229
0.0,219,2.400893
0.0,18,2.404379
0.0,36,2.411351
0.0,51,2.421179
0.0,90,2.438612
0.0,69,2.452097
0.0,225,2.495386
0.0,18,2.498872
0.0,75,2.513371
0.0,601,2.630925
0.0,44,2.639574
0.0,73,2.653731
0.0,111,2.675062
0.0,1000,2.869518
1.0,356,2.938869
0.0,111,2.960614
0.0,44,2.969379
0.0,218,3.011555
0.0,208,3.051692
0.0,59,3.063038
0.0,2,3.063453
0.0,756,3.211734
0.0,20,3.215617
0.0,458,3.305215
0.0,35,3.312138
0.0,110,3.33378
0.0,72,3.348189
0.0,32,3.354419
0.0,29,3.360036
0.0,15,3.362955
0.0,2,3.363368
0.0,164,3.395213
0.0,24,3.399886
0.0,188,3.436322
0.0,92,3.454248
0.0,18,3.457761
0.0,451,3.54652
0.0,249,3.59507
0.0,39,3.602721
0.0,12,3.605077
0.0,103,3.625006
0.0,281,3.679817
0.0,5,3.680821
0.0,135,3.707484
0.0,48,3.717047
0.0,187,3.754133
0.0,267,3.806552
0.0,431,3.89085
0.0,107,3.912287
0.0,309,3.973133
0.0,174,4.006742
0.0,55,4.017424
0.0,43,4.025772
0.0,443,4.112436
0.0,406,4.191963
0.0,145,4.220024
0.0,90,4.237488
0.0,91,4.255191
0.0,426,4.339211
0.0,50,4.348789
0.0,32,4.354983
0.0,199,4.393642
0.0,8,4.395278
0.0,139,4.421986
0.0,121,4.445403
0.0,88,4.462375
0.0,337,4.528506
0.0,44,4.537011
0.0,137,4.563375
0.0,246,4.610805
0.0,118,4.633742
0.0,44,4.642172
0.0,435,4.727398
0.0,103,4.747169
0.0,183,4.782242
0.0,30,4.788014
0.0,26,4.793037
0.0,22,4.797284
0.0,118,4.820076
0.0,591,4.935751
0.0,204,4.975489
0.0,586,5.089967
1.0,189,5.126639
0.0,27,5.131892
0.0,48,5.141149
0.0,15,5.144043
0.0,98,5.162975
0.0,18,5.166456
0.0,37,5.173581
0.0,221,5.216086
0.0,49,5.225474
0.0,137,5.251878
0.0,775,5.402996
0.0,34,5.40955
0.0,40,5.417303
0.0,135,5.443377
0.0,41,5.451834
0.0,615,5.571892
0.0,481,5.665917
0.0,292,5.723026
0.0,269,5.774822
0.0,69,5.788074
0.0,231,5.832622
0.0,115,5.855305
0.0,366,5.926658
1.0,79,5.942134
0.0,538,6.046543
1.0,85,6.063213
0.0,16,6.06656
1.0,42,6.074865
1.0,44,6.083693
0.0,696,6.218835
0.0,117,6.241659
0.0,29,6.247604
1.0,56,6.258507
0.0,250,6.306957
1.0,73,6.321035
0.0,23,6.325503
0.0,19,6.329177
0.0,145,6.357159
0.0,25,6.362038
1.0,40,6.369741
1.0,48,6.379044
0.0,16,6.382141
0.0,269,6.434456
0.0,53,6.445285
0.0,19,6.448953
1.0,42,6.457509
1.0,70,6.471205
0.0,270,6.523482
0.0,34,6.530065
1.0,42,6.538198
1.0,43,6.546498
1.0,40,6.554265
1.0,41,6.562174
0.0,6,6.563356
0.0,42,6.571443
0.0,13,6.573969
0.0,33,6.580379
0.0,317,6.64228
0.0,34,6.649069
1.0,42,6.657489
1.0,41,6.665621
1.0,45,6.67429
1.0,45,6.68291
1.0,40,6.690634
0.0,8,6.692198
1.0,42,6.700259
0.0,26,6.705294
1.0,40,6.712998
1.0,41,6.720909
1.0,38,6.728249
0.0,34,6.734798
1.0,40,6.742558
1.0,49,6.751996
0.0,6,6.753164
1.0,40,6.761014
0.0,23,6.765469
0.0,21,6.769514
0.0,21,6.773743
1.0,41,6.781802
1.0,40,6.789534
0.0,13,6.792053
1.0,38,6.799438
0.0,25,6.804285
1.0,40,6.811996
1.0,45,6.820964
1.0,47,6.830486
0.0,13,6.833009
0.0,23,6.837632
1.0,43,6.846125
1.0,45,6.855342
1.0,38,6.862801
1.0,40,6.870563
1.0,40,6.878334
0.0,4,6.879128
1.0,43,6.887446
1.0,42,6.89561
1.0,48,6.904869
1.0,42,6.912977
0.0,33,6.919405
0.0,39,6.926911
1.0,44,6.935514
1.0,41,6.943431
1.0,43,6.951708
1.0,46,6.960594
1.0,43,6.968923
0.0,8,6.970476
0.0,6,6.971651
0.0,707,7.109031
1.0,48,7.118382
1.0,40,7.126083
1.0,40,7.133801
0.0,15,7.136724
1.0,42,7.144822
1.0,38,7.1522
1.0,44,7.160729
0.0,8,7.162284
0.0,33,7.168651
0.0,25,7.173492
1.0,38,7.180853
1.0,40,7.188578
1.0,42,7.196759
1.0,42,7.205069
1.0,44,7.21359
1.0,50,7.22367
1.0,41,7.231803
0.0,4,7.23259
0.0,36,7.239778
1.0,40,7.247542
1.0,38,7.254905
1.0,46,7.263813
0.0,32,7.270106
1.0,45,7.278769
0.0,46,7.287642
1.0,47,7.2967
0.0,40,7.304819
1.0,114,7.327213
1.0,42,7.335323
1.0,38,7.342692
1.0,44,7.351248
1.0,48,7.360597
1.0,44,7.369079
1.0,46,7.378318
1.0,44,7.387041
0.0,25,7.391886
1.0,38,7.399389
1.0,43,7.407761
1.0,45,7.416787
1.0,43,7.425401
1.0,39,7.433165
0.0,16,7.436605
1.0,38,7.444289
1.0,44,7.452876
1.0,219,7.495688
1.0,46,7.504564
1.0,41,7.512481
1.0,43,7.520776
0.0,35,7.527569
1.0,42,7.535735
1.0,41,7.54366
1.0,41,7.551591
0.0,24,7.556248
1.0,39,7.563817
1.0,46,7.57278
0.0,9,7.574533
0.0,6,7.575745
1.0,45,7.584414
1.0,44,7.59292
0.0,19,7.596796
1.0,44,7.605288
0.0,28,7.611143
1.0,39,7.618738
0.0,40,7.626586
1.0,40,7.634568
1.0,40,7.642409
1.0,43,7.650757
0.0,9,7.652517
0.0,19,7.656253
1.0,50,7.665943
1.0,45,7.67462
1.0,47,7.683736
0.0,6,7.684914
1.0,50,7.694686
1.0,48,7.703982
1.0,40,7.711753
1.0,45,7.720482
1.0,41,7.728425
1.0,38,7.735771
1.0,45,7.744483
1.0,48,7.753761
0.0,19,7.757457
0.0,27,7.762733
1.0,41,7.770666
1.0,42,7.77879
1.0,42,7.786976
1.0,44,7.795765
1.0,49,7.805605
1.0,45,7.814368
1.0,45,7.823426
0.0,36,7.830404
0.0,19,7.83416
1.0,46,7.843045
1.0,42,7.851162
1.0,42,7.859303
0.0,6,7.860483
1.0,43,7.86878
0.0,36,7.875746
1.0,48,7.884982
1.0,46,7.893838
1.0,40,7.901563
1.0,45,7.910293
0.0,8,7.911857
0.0,29,7.91746
1.0,39,7.925049
1.0,46,7.934018
0.0,27,7.939246
0.0,25,7.944076
1.0,46,7.95297
0.0,16,7.956115
0.0,9,7.95786
0.0,6,7.959137
0.0,6,7.960305
1.0,43,7.968594
0.0,33,7.974971
1.0,47,7.984297
1.0,44,7.993022
1.0,50,8.003018
1.0,39,8.010599
0.0,19,8.014426
1.0,40,8.022543
1.0,40,8.030302
1.0,41,8.038321
0.0,39,8.045876
0.0,8,8.047432
1.0,46,8.056309
1.0,46,8.065179
1.0,43,8.073476
1.0,48,8.082935
1.0,42,8.09104
1.0,38,8.0984
0.0,23,8.102844
1.0,43,8.111132
1.0,40,8.118913
0.0,22,8.123166
0.0,21,8.127235
1.0,44,8.135793
1.0,46,8.144683
1.0,39,8.152266
0.0,36,8.159218
0.0,23,8.163669
0.0,6,8.164844
1.0,41,8.172776
0.0,4,8.173565
0.0,35,8.180601
1.0,40,8.188399
1.0,44,8.197316
1.0,44,8.205832
1.0,39,8.213798
0.0,17,8.217173
1.0,42,8.225474
1.0,48,8.234828
0.0,2,8.235244
1.0,40,8.242992
0.0,6,8.244214
0.0,13,8.246715
1.0,49,8.256221
0.0,13,8.258784
0.0,13,8.261335
1.0,43,8.269631
1.0,43,8.278032
1.0,44,8.286563
1.0,44,8.295088
0.0,34,8.301647
1.0,44,8.310222
0.0,10,8.312167
1.0,45,8.320868
0.0,28,8.326305
1.0,44,8.334819
1.0,41,8.342751
0.0,11,8.344882
1.0,46,8.353858
0.0,25,8.358848
1.0,40,8.36667
1.0,49,8.376342
0.0,35,8.383178
0.0,13,8.385705
1.0,38,8.393547
1.0,40,8.401343
1.0,43,8.409942
0.0,35,8.416857
1.0,45,8.425615
1.0,43,8.433962
1.0,43,8.442382
1.0,38,8.449779
1.0,38,8.457241
1.0,43,8.465561
1.0,39,8.473132
1.0,46,8.482044
0.0,29,8.487701
0.0,42,8.495794
1.0,42,8.503935
1.0,42,8.512036
1.0,41,8.519992
1.0,48,8.529262
1.0,40,8.536992
1.0,40,8.544722
1.0,44,8.553294
1.0,46,8.562388
1.0,42,8.570805
1.0,42,8.57928
1.0,39,8.587222
1.0,39,8.594922
1.0,41,8.603043
0.0,36,8.610365
0.0,32,8.61662
1.0,49,8.626067
1.0,43,8.634384
1.0,42,8.64251
1.0,50,8.652198
1.0,44,8.660691
0.0,6,8.66187
1.0,42,8.670017
1.0,50,8.679709
1.0,39,8.68723
1.0,38,8.694556
1.0,42,8.702654
1.0,45,8.711476
0.0,29,8.717089
0.0,13,8.71967
0.0,40,8.727379
1.0,40,8.735125
1.0,40,8.742866
1.0,38,8.750212
1.0,43,8.758513
1.0,38,8.765855
1.0,39,8.773638
0.0,21,8.778031
1.0,45,8.78691
1.0,41,8.794938
0.0,17,8.798516
1.0,43,8.807046
1.0,40,8.814835
1.0,45,8.823623
1.0,46,8.83257
0.0,18,8.836093
0.0,25,8.841
1.0,42,8.84912
1.0,46,8.858061
0.0,33,8.864449
1.0,48,8.873762
1.0,44,8.882394
1.0,43,8.890743
0.0,29,8.89641
1.0,44,8.905026
1.0,46,8.91396
1.0,38,8.92147
1.0,40,8.929237
1.0,44,8.937912
1.0,42,8.946052
1.0,44,8.954565
1.0,47,8.963964
0.0,23,8.968526
0.0,36,8.975913
1.0,53,8.986184
1.0,44,8.9952
1.0,43,9.003664
1.0,46,9.01264
1.0,47,9.021736
1.0,42,9.029917
1.0,44,9.038439
1.0,40,9.046305
0.0,34,9.0529
1.0,42,9.061033
1.0,50,9.07068
0.0,31,9.076756
1.0,42,9.084978
0.0,22,9.089231
1.0,44,9.09773
0.0,33,9.104116
1.0,42,9.11223
0.0,35,9.119079
1.0,43,9.127438
1.0,41,9.135359
1.0,39,9.142914
1.0,46,9.151812
0.0,27,9.157094
0.0,9,9.159132
1.0,46,9.168032
0.0,13,9.170565
1.0,41,9.178772
1.0,41,9.186849
0.0,25,9.191675
0.0,9,9.193434
1.0,43,9.201833
1.0,40,9.209613
0.0,13,9.212145
1.0,42,9.220251
0.0,29,9.22586
1.0,42,9.234063
1.0,42,9.24217
0.0,37,9.249312
0.0,19,9.253008
1.0,42,9.261141
0.0,25,9.265996
1.0,40,9.273835
1.0,41,9.281778
0.0,4,9.282575
0.0,33,9.288966
1.0,46,9.297844
1.0,48,9.307264
1.0,42,9.315494
1.0,45,9.324372
0.0,16,9.327462
1.0,40,9.335207
1.0,45,9.343898
1.0,38,9.351321
1.0,40,9.359347
0.0,27,9.364882
1.0,44,9.373494
1.0,45,9.382397
1.0,38,9.390982
1.0,50,9.400724
1.0,44,9.409604
1.0,42,9.417789
1.0,48,9.427348
1.0,42,9.435575
1.0,44,9.444379
1.0,42,9.452585
0.0,9,9.454356
0.0,8,9.455916
1.0,46,9.464814
1.0,44,9.473323
1.0,41,9.481267
1.0,42,9.489392
0.0,17,9.49269
0.0,9,9.494445
1.0,44,9.503019
1.0,45,9.511697
1.0,55,9.522333
1.0,41,9.530267
0.0,13,9.532796
1.0,39,9.54036
0.0,27,9.545578
0.0,36,9.552771
0.0,29,9.558396
1.0,41,9.566711
1.0,42,9.574947
1.0,43,9.583465
1.0,45,9.59217
0.0,38,9.599952
1.0,42,9.6082
1.0,42,9.616374
1.0,42,9.624496
1.0,42,9.632619
0.0,19,9.636309
1.0,39,9.643888
1.0,40,9.651706
1.0,38,9.659053
1.0,41,9.666976
1.0,41,9.675007
1.0,44,9.683503
1.0,38,9.690898
1.0,44,9.699489
