episodes,steps,total reward
30,1000,0.0
46,2000,0.0
61,3000,0.0
75,4000,0.0
83,5000,0.0
95,6000,0.0
99,7000,0.0
105,8000,0.0
111,9000,0.0
116,10000,0.0
120,11000,0.0
129,12000,0.0
138,13000,0.0
148,14000,1.0
156,15000,0.0
164,16000,0.0
174,17000,1.0
175,18000,0.0
181,19000,0.0
189,20000,1.0
193,21000,0.0
198,22000,0.0
205,23000,1.0
209,24000,0.0
217,25000,1.0
225,26000,2.0
231,27000,2.0
244,28000,0.0
253,29000,1.0
266,30000,1.0
279,31000,1.0
289,32000,0.0
295,33000,0.0
303,34000,1.0
309,35000,1.0
312,36000,0.0
320,37000,1.0
326,38000,2.0
329,39000,0.0
332,40000,3.0
336,41000,1.0
350,42000,2.0
356,43000,1.0
362,44000,2.0
371,45000,2.0
375,46000,1.0
378,47000,1.0
383,48000,1.0
396,49000,2.0
403,50000,1.0
404,51000,0.0
415,52000,3.0
417,53000,0.0
422,54000,1.0
429,55000,2.0
437,56000,2.0
449,57000,4.0
460,58000,3.0
469,59000,4.0
474,60000,0.0
482,61000,3.0
490,62000,1.0
500,63000,1.0
510,64000,3.0
520,65000,4.0
528,66000,4.0
538,67000,2.0
552,68000,5.0
560,69000,2.0
567,70000,4.0
574,71000,1.0
592,72000,7.0
601,73000,5.0
607,74000,1.0
615,75000,3.0
628,76000,8.0
634,77000,4.0
650,78000,8.0
655,79000,1.0
661,80000,2.0
673,81000,6.0
697,82000,16.0
731,83000,27.0
757,84000,20.0
789,85000,24.0
818,86000,18.0
857,87000,27.0
882,88000,16.0
915,89000,23.0
939,90000,22.0
975,91000,26.0
1006,92000,22.0
1046,93000,27.0
1080,94000,24.0
1121,95000,30.0
1148,96000,20.0
1176,97000,23.0
1210,98000,33.0
1251,99000,30.0
1285,100000,24.0
