# {"t_start": 1641692917.707643, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.001154
0.0,6,0.002527
0.0,57,0.016174
0.0,12,0.018748
0.0,19,0.02276
0.0,77,0.038641
0.0,36,0.045944
0.0,40,0.054077
0.0,13,0.056743
0.0,86,0.07447
0.0,35,0.081658
0.0,27,0.087282
0.0,105,0.11458
0.0,50,0.124941
0.0,137,0.152987
0.0,46,0.162535
0.0,23,0.167308
0.0,104,0.188905
0.0,7,0.190353
0.0,83,0.207253
0.0,52,0.218234
0.0,23,0.222883
0.0,29,0.228971
0.0,36,0.236308
0.0,99,0.25752
0.0,62,0.270327
0.0,221,0.315545
0.0,136,0.343449
0.0,78,0.359423
0.0,50,0.369743
0.0,47,0.379353
0.0,50,0.3895
0.0,172,0.425354
0.0,19,0.429212
0.0,394,0.510673
0.0,23,0.515462
0.0,253,0.56769
0.0,201,0.609611
0.0,187,0.648954
0.0,27,0.654936
0.0,12,0.657868
0.0,160,0.691183
0.0,184,0.729258
0.0,230,0.777127
0.0,7,0.778693
0.0,54,0.789864
0.0,337,0.860272
0.0,25,0.866105
0.0,644,0.999573
0.0,9,1.001425
0.0,201,1.043008
0.0,87,1.061206
0.0,68,1.075866
0.0,356,1.149144
0.0,294,1.210016
0.0,254,1.262934
0.0,31,1.269642
0.0,111,1.293033
0.0,36,1.300449
0.0,36,1.30793
0.0,84,1.325216
0.0,132,1.352689
0.0,46,1.362194
0.0,296,1.423798
0.0,51,1.43429
0.0,9,1.436158
0.0,152,1.468142
0.0,69,1.482559
0.0,44,1.492367
0.0,167,1.526895
0.0,102,1.548066
0.0,6,1.549357
0.0,192,1.588949
0.0,90,1.607538
0.0,77,1.623469
0.0,2,1.624012
0.0,53,1.634848
0.0,464,1.731979
0.0,19,1.735904
0.0,179,1.773105
0.0,84,1.790439
0.0,34,1.797429
0.0,441,1.888955
0.0,5,1.890011
0.0,132,1.917971
0.0,228,1.965075
0.0,286,2.024243
0.0,131,2.051319
0.0,100,2.071944
0.0,38,2.079768
0.0,17,2.08325
0.0,42,2.092405
0.0,242,2.143743
0.0,20,2.14788
0.0,622,2.276877
0.0,288,2.337452
0.0,225,2.384075
0.0,62,2.396852
0.0,4,2.397696
0.0,68,2.41193
0.0,15,2.415064
0.0,96,2.434846
0.0,47,2.444785
0.0,261,2.498881
0.0,94,2.519046
0.0,53,2.530611
0.0,206,2.573399
0.0,67,2.58721
0.0,40,2.595582
0.0,110,2.618355
0.0,585,2.741083
0.0,393,2.822671
0.0,90,2.841137
0.0,126,2.867109
0.0,252,2.919111
0.0,11,2.921622
0.0,31,2.928013
0.0,39,2.936341
0.0,28,2.942096
0.0,45,2.952088
0.0,36,2.959455
0.0,186,2.997927
0.0,21,3.002313
0.0,640,3.135151
0.0,98,3.156269
0.0,38,3.16428
0.0,59,3.176764
0.0,139,3.205546
0.0,206,3.24824
0.0,27,3.253804
0.0,837,3.42832
0.0,217,3.473206
0.0,13,3.475897
0.0,12,3.478402
0.0,64,3.491589
0.0,41,3.500133
0.0,143,3.529567
0.0,265,3.585572
0.0,397,3.668105
0.0,405,3.751733
0.0,50,3.76236
0.0,18,3.766444
0.0,315,3.832099
0.0,8,3.833769
0.0,174,3.869868
0.0,33,3.87667
0.0,43,3.885673
0.0,212,3.929617
0.0,91,3.948358
0.0,216,3.994856
0.0,322,4.061228
0.0,75,4.076972
0.0,455,4.17126
0.0,203,4.214274
0.0,71,4.229059
0.0,401,4.312637
0.0,20,4.316784
0.0,29,4.322727
0.0,8,4.324426
0.0,347,4.396603
0.0,71,4.41209
0.0,209,4.45537
0.0,612,4.582805
0.0,15,4.585936
0.0,24,4.591146
0.0,73,4.606527
0.0,18,4.610346
0.0,5,4.611388
0.0,62,4.624914
0.0,568,4.743044
0.0,169,4.7782
0.0,50,4.788585
0.0,44,4.797911
0.0,364,4.874118
0.0,212,4.91793
0.0,57,4.929734
0.0,275,4.987026
0.0,482,5.088999
0.0,399,5.171932
0.0,262,5.226858
0.0,51,5.237333
0.0,421,5.325227
0.0,133,5.352525
0.0,159,5.385373
0.0,46,5.394892
0.0,318,5.462098
0.0,9,5.463974
0.0,35,5.471367
0.0,529,5.581556
0.0,856,5.761688
0.0,155,5.794102
0.0,171,5.829912
0.0,72,5.845293
0.0,56,5.857087
0.0,198,5.899778
0.0,133,5.927554
0.0,231,5.976056
0.0,144,6.006194
0.0,247,6.058065
0.0,44,6.067355
0.0,46,6.077018
0.0,5,6.078084
0.0,28,6.084728
0.0,430,6.17474
0.0,1000,6.385259
0.0,104,6.406789
0.0,224,6.453224
0.0,302,6.517705
0.0,18,6.521415
1.0,69,6.535829
0.0,137,6.564128
0.0,331,6.63286
0.0,192,6.672809
0.0,34,6.679908
0.0,355,6.754681
1.0,64,6.768087
0.0,21,6.77241
0.0,24,6.777356
0.0,461,6.873079
0.0,2,6.873521
0.0,108,6.896508
1.0,106,6.919273
0.0,102,6.940653
0.0,37,6.948498
1.0,60,6.961038
0.0,17,6.964543
1.0,53,6.975698
0.0,25,6.981005
0.0,31,6.987807
0.0,68,7.001883
1.0,458,7.096673
1.0,50,7.107305
0.0,29,7.113441
1.0,39,7.121605
0.0,17,7.125113
0.0,12,7.127678
0.0,25,7.133054
1.0,44,7.142188
1.0,40,7.150587
1.0,46,7.16014
1.0,44,7.169435
1.0,45,7.178725
1.0,46,7.188232
0.0,27,7.193916
1.0,44,7.203099
0.0,10,7.205201
1.0,41,7.213917
1.0,38,7.221784
1.0,44,7.230888
0.0,10,7.232953
1.0,49,7.24303
1.0,42,7.251855
1.0,40,7.260257
1.0,40,7.268606
1.0,40,7.276906
1.0,49,7.287121
0.0,52,7.298001
0.0,11,7.300276
1.0,43,7.309221
1.0,38,7.31738
0.0,4,7.318226
1.0,43,7.327387
1.0,40,7.335648
0.0,9,7.337662
0.0,6,7.339016
0.0,8,7.340707
1.0,44,7.349767
0.0,11,7.352108
1.0,44,7.361332
0.0,21,7.365655
1.0,46,7.375271
1.0,46,7.384764
1.0,40,7.393116
1.0,45,7.402511
0.0,17,7.406067
1.0,51,7.416563
0.0,30,7.422848
0.0,4,7.423688
1.0,39,7.431832
0.0,68,7.446001
1.0,38,7.453977
1.0,40,7.462273
0.0,23,7.466999
1.0,38,7.474973
0.0,24,7.480088
1.0,43,7.489025
1.0,47,7.498775
0.0,17,7.502359
1.0,42,7.511138
0.0,13,7.513825
1.0,40,7.522395
1.0,51,7.533157
0.0,57,7.544986
1.0,48,7.555199
1.0,44,7.564336
0.0,18,7.568082
0.0,28,7.573874
1.0,49,7.584191
1.0,40,7.592627
1.0,47,7.602494
1.0,49,7.612618
0.0,31,7.619077
1.0,38,7.627066
1.0,41,7.635755
1.0,38,7.643612
1.0,45,7.652971
0.0,11,7.655332
0.0,9,7.657194
1.0,48,7.667203
0.0,11,7.669512
1.0,42,7.6782
1.0,42,7.686844
1.0,48,7.696834
1.0,45,7.70628
1.0,40,7.714588
0.0,40,7.722997
1.0,38,7.731274
1.0,38,7.739623
0.0,17,7.743247
1.0,46,7.752749
1.0,44,7.762121
1.0,42,7.771085
0.0,35,7.77849
0.0,4,7.779341
1.0,39,7.787463
1.0,49,7.797591
0.0,16,7.80088
1.0,38,7.80878
1.0,41,7.817392
0.0,23,7.8222
0.0,21,7.826578
1.0,40,7.834836
1.0,40,7.843206
1.0,42,7.85201
1.0,41,7.860518
0.0,43,7.869409
0.0,29,7.875465
1.0,44,7.884525
1.0,41,7.893276
1.0,42,7.902034
1.0,42,7.910686
1.0,42,7.919449
0.0,21,7.923765
1.0,43,7.932794
1.0,44,7.942132
1.0,43,7.951202
1.0,38,7.95908
1.0,41,7.967845
1.0,40,7.976169
1.0,41,7.984701
0.0,21,7.989104
0.0,37,7.996779
1.0,39,8.005016
1.0,40,8.013287
0.0,19,8.017272
1.0,42,8.025943
0.0,8,8.027607
1.0,42,8.036329
1.0,39,8.044611
1.0,44,8.053818
0.0,30,8.06007
0.0,7,8.061521
0.0,9,8.063451
0.0,13,8.066137
1.0,48,8.076233
1.0,38,8.084241
1.0,45,8.093803
0.0,8,8.095496
1.0,44,8.10469
1.0,47,8.114589
1.0,41,8.123069
1.0,50,8.133426
1.0,41,8.141883
1.0,45,8.151809
1.0,40,8.160847
0.0,25,8.166052
1.0,40,8.174978
1.0,44,8.184063
0.0,13,8.186754
1.0,45,8.196416
1.0,43,8.205317
1.0,38,8.213286
1.0,40,8.221556
0.0,23,8.22634
1.0,45,8.235761
1.0,41,8.24428
1.0,42,8.252934
1.0,41,8.26156
1.0,49,8.271964
1.0,45,8.281247
0.0,20,8.285397
1.0,44,8.294515
0.0,32,8.301142
1.0,44,8.310435
1.0,47,8.320155
0.0,9,8.322017
1.0,40,8.330295
1.0,43,8.339219
0.0,17,8.342845
1.0,43,8.351861
1.0,45,8.361525
1.0,40,8.370019
1.0,41,8.378628
1.0,43,8.387782
0.0,21,8.392121
1.0,45,8.401484
1.0,38,8.409344
1.0,38,8.417333
0.0,11,8.419643
0.0,25,8.424845
0.0,45,8.434279
1.0,40,8.442557
0.0,10,8.444632
1.0,44,8.453841
1.0,39,8.461967
0.0,15,8.465107
0.0,13,8.467905
1.0,47,8.477597
1.0,44,8.486928
1.0,44,8.496604
1.0,41,8.505419
0.0,9,8.507349
0.0,13,8.510149
1.0,40,8.518807
1.0,40,8.527095
1.0,46,8.536695
1.0,40,8.544967
1.0,44,8.554119
0.0,6,8.55544
1.0,44,8.564554
0.0,32,8.571481
0.0,33,8.578331
0.0,4,8.579292
0.0,4,8.580162
0.0,21,8.584499
1.0,45,8.594223
1.0,38,8.602276
1.0,41,8.611132
0.0,30,8.617412
0.0,4,8.618253
1.0,42,8.627186
0.0,22,8.631768
1.0,40,8.640163
0.0,37,8.648058
1.0,39,8.656357
1.0,46,8.66626
0.0,34,8.673296
0.0,8,8.674964
1.0,43,8.684284
0.0,31,8.690828
0.0,28,8.696719
1.0,44,8.70612
1.0,45,8.715784
1.0,41,8.724575
1.0,44,8.733936
0.0,10,8.736
0.0,39,8.744175
1.0,42,8.753077
1.0,38,8.761189
1.0,40,8.769669
0.0,17,8.773294
0.0,39,8.781741
1.0,38,8.789775
1.0,38,8.798165
1.0,39,8.80659
1.0,48,8.817349
1.0,42,8.82651
0.0,23,8.831271
1.0,45,8.841381
1.0,42,8.850562
0.0,34,8.857696
1.0,43,8.867011
1.0,42,8.876247
0.0,27,8.881883
0.0,24,8.887001
0.0,19,8.891055
0.0,4,8.891898
1.0,38,8.899921
1.0,42,8.909191
1.0,38,8.917235
1.0,42,8.92636
1.0,44,8.935976
1.0,38,8.944016
1.0,39,8.952456
0.0,37,8.96024
0.0,21,8.964619
1.0,44,8.97441
1.0,43,8.984046
1.0,45,8.99398
1.0,43,9.003258
0.0,40,9.01188
1.0,47,9.021724
1.0,95,9.041677
0.0,11,9.043955
1.0,42,9.052697
1.0,42,9.061547
1.0,47,9.071242
0.0,6,9.072531
1.0,40,9.080816
1.0,43,9.089676
0.0,34,9.096855
0.0,29,9.102861
1.0,38,9.11087
1.0,39,9.118932
1.0,43,9.127811
1.0,38,9.135864
1.0,41,9.144367
0.0,9,9.146227
1.0,40,9.154504
1.0,49,9.164742
1.0,40,9.173089
1.0,48,9.183012
1.0,42,9.191826
1.0,42,9.200505
0.0,34,9.207871
0.0,17,9.21153
0.0,37,9.219365
1.0,47,9.229109
1.0,41,9.237772
1.0,40,9.2461
1.0,43,9.255198
1.0,49,9.265518
1.0,44,9.274656
1.0,38,9.282512
1.0,45,9.291952
1.0,42,9.300629
1.0,39,9.308761
1.0,43,9.317688
1.0,48,9.32777
1.0,46,9.33733
1.0,42,9.346001
1.0,41,9.3545
0.0,38,9.362539
0.0,4,9.363381
0.0,13,9.366064
1.0,41,9.374555
1.0,40,9.382813
1.0,43,9.39177
1.0,38,9.399728
0.0,31,9.406163
1.0,40,9.41443
0.0,6,9.416008
0.0,8,9.417681
0.0,35,9.424949
0.0,8,9.426755
1.0,42,9.435523
0.0,19,9.43958
1.0,40,9.448161
0.0,4,9.448996
1.0,44,9.458065
1.0,50,9.468359
1.0,44,9.47761
1.0,45,9.487481
1.0,49,9.497727
1.0,44,9.506939
1.0,40,9.515408
0.0,19,9.519353
1.0,38,9.527288
0.0,34,9.534327
1.0,38,9.542151
0.0,36,9.549589
1.0,41,9.558278
1.0,41,9.566838
0.0,21,9.571191
1.0,40,9.579467
1.0,47,9.589319
0.0,8,9.591014
1.0,45,9.60061
1.0,40,9.608854
1.0,42,9.617579
1.0,41,9.626552
1.0,40,9.634835
0.0,29,9.641055
0.0,36,9.648607
0.0,4,9.64945
1.0,40,9.658008
0.0,6,9.659336
0.0,14,9.662316
1.0,46,9.67202
1.0,41,9.680551
1.0,44,9.689699
1.0,47,9.699478
1.0,47,9.709515
0.0,13,9.712211
1.0,43,9.721049
0.0,4,9.721916
1.0,42,9.730656
1.0,43,9.73978
1.0,47,9.74947
1.0,43,9.758363
1.0,46,9.768125
1.0,42,9.776786
1.0,40,9.78526
1.0,43,9.794119
1.0,48,9.80406
1.0,41,9.812529
1.0,45,9.821933
0.0,4,9.822785
1.0,38,9.830652
1.0,40,9.839201
1.0,47,9.849018
0.0,21,9.853494
0.0,26,9.858867
0.0,20,9.863176
1.0,48,9.873134
1.0,41,9.881591
0.0,10,9.883696
0.0,6,9.884943
1.0,45,9.894444
1.0,38,9.902272
1.0,41,9.910728
0.0,23,9.915478
1.0,40,9.923731
0.0,25,9.929003
1.0,40,9.937287
1.0,42,9.94604
1.0,41,9.954526
0.0,4,9.955369
1.0,39,9.963418
1.0,38,9.971375
0.0,27,9.976974
1.0,42,9.985672
1.0,44,9.994775
1.0,42,10.00347
1.0,46,10.013073
0.0,8,10.014773
1.0,42,10.023413
0.0,10,10.025484
0.0,13,10.028162
1.0,45,10.037497
