# {"t_start": 1641537260.0123312, "env_id": "Office-single-v0"} 
r,l,t
0.5,27,0.006905
0.0,48,0.019139
0.0,9,0.021374
0.0,17,0.025656
0.0,30,0.032927
0.0,38,0.041908
0.0,12,0.044719
0.0,42,0.054594
0.0,24,0.060171
0.0,15,0.063674
0.0,39,0.072884
0.0,11,0.075538
0.0,69,0.091802
0.5,76,0.109348
0.0,15,0.112986
0.0,7,0.114612
0.0,124,0.143411
0.0,121,0.171789
0.0,17,0.175821
0.0,47,0.186907
0.0,25,0.192748
0.0,89,0.213377
0.0,82,0.232498
0.0,106,0.258978
0.0,38,0.267987
0.0,101,0.291636
0.0,44,0.302262
0.5,80,0.320682
0.0,22,0.325762
0.0,60,0.339749
0.0,42,0.349635
0.0,89,0.370376
0.0,164,0.408387
0.0,146,0.442536
0.0,63,0.457239
0.0,153,0.493527
0.5,10,0.495909
0.0,95,0.518346
0.0,165,0.556825
0.5,27,0.563193
0.0,595,0.702744
0.5,12,0.705656
0.5,48,0.717005
0.5,62,0.731669
0.5,4,0.732731
0.5,64,0.747895
0.5,6,0.74935
0.5,4,0.75033
0.5,6,0.751761
0.5,4,0.752755
0.5,4,0.753851
0.5,6,0.755336
0.5,4,0.756308
0.5,4,0.75726
0.5,4,0.758233
0.5,4,0.759191
0.5,4,0.760159
0.5,4,0.761132
0.5,4,0.762107
0.5,4,0.763099
0.5,6,0.764537
0.5,4,0.765509
0.5,4,0.766479
0.5,4,0.767451
0.5,4,0.768423
0.5,4,0.769378
0.5,4,0.770354
0.5,8,0.772213
0.5,6,0.773689
0.5,4,0.774649
0.5,4,0.775622
0.5,4,0.776587
0.5,4,0.777579
0.5,4,0.778555
0.5,4,0.779528
0.5,7,0.781209
0.5,4,0.782188
0.5,4,0.783194
0.5,4,0.784165
0.5,4,0.785131
0.5,8,0.787007
0.5,4,0.78798
0.5,4,0.788952
0.5,4,0.789915
0.5,4,0.790873
0.5,18,0.795084
0.5,4,0.796061
0.5,6,0.797489
0.5,4,0.798454
0.5,4,0.799425
0.5,4,0.8004
0.5,4,0.801357
0.5,49,0.812748
0.5,4,0.813746
0.5,4,0.81472
0.5,6,0.81615
0.5,4,0.817117
0.5,4,0.818089
0.5,4,0.819057
0.5,4,0.820022
0.5,4,0.821023
0.5,7,0.822659
0.5,4,0.82363
0.5,6,0.825051
0.5,4,0.826026
0.5,4,0.826996
0.5,4,0.82796
0.5,4,0.82893
0.5,4,0.829894
0.5,4,0.830868
0.5,6,0.832298
0.5,4,0.833266
0.5,6,0.834694
0.5,4,0.835665
0.5,4,0.836637
0.5,4,0.837612
0.5,4,0.838583
0.0,39,0.847594
0.5,4,0.848575
0.5,4,0.849555
0.5,4,0.850526
0.5,4,0.851494
0.5,4,0.85246
0.5,4,0.853416
0.5,74,0.870713
0.5,4,0.871705
0.5,6,0.873116
0.5,4,0.874099
0.5,4,0.875075
0.5,4,0.876051
0.5,4,0.877022
0.5,4,0.877998
0.5,4,0.878971
0.5,4,0.87994
0.5,4,0.880912
0.5,4,0.881884
0.5,4,0.882854
0.5,4,0.88382
0.5,6,0.88525
0.5,6,0.886686
0.5,4,0.887661
0.5,6,0.889092
0.5,4,0.890071
0.5,6,0.891502
0.5,6,0.892917
0.5,4,0.893896
0.5,4,0.894861
0.5,4,0.895833
0.5,6,0.897286
0.5,6,0.898709
0.5,4,0.899681
0.5,4,0.900654
0.5,4,0.901817
0.5,4,0.902788
0.5,4,0.903758
0.5,6,0.905185
0.5,4,0.906163
0.5,4,0.907137
0.5,4,0.908111
0.5,4,0.909085
0.5,4,0.910051
0.5,4,0.91103
0.5,4,0.912007
0.5,4,0.912997
0.5,6,0.914469
0.5,4,0.915441
0.5,112,0.941812
0.5,4,0.942814
0.5,4,0.943793
0.5,12,0.946738
0.5,4,0.947723
0.5,4,0.948699
0.5,6,0.950141
0.5,7,0.951867
0.5,4,0.952847
0.5,4,0.953827
0.5,4,0.954807
0.5,4,0.955784
0.0,53,0.968525
0.0,204,1.016791
0.0,141,1.049651
0.5,4,1.050662
0.5,6,1.052086
0.5,4,1.053067
0.5,4,1.054034
0.5,4,1.055007
0.5,4,1.055978
0.5,19,1.060471
0.5,4,1.061452
0.5,4,1.062432
0.5,4,1.063407
0.5,8,1.065323
0.5,4,1.066323
0.5,4,1.067297
0.5,6,1.068731
0.5,4,1.069695
0.5,4,1.070673
0.5,6,1.072092
0.5,4,1.073072
0.5,4,1.074053
0.5,4,1.075031
0.5,4,1.076002
0.5,4,1.076978
0.5,4,1.077943
0.5,4,1.078917
0.5,4,1.079887
0.5,4,1.080858
0.5,6,1.08229
0.5,4,1.083265
0.5,4,1.084244
0.5,4,1.085246
0.5,4,1.086223
0.5,14,1.089506
0.5,4,1.090482
0.5,4,1.091453
0.5,4,1.09242
0.5,4,1.093397
0.5,4,1.094418
0.5,4,1.095385
0.5,4,1.096353
0.5,4,1.097324
0.5,4,1.098321
0.5,4,1.099317
0.5,4,1.100288
0.5,4,1.101261
0.5,23,1.106662
0.5,4,1.107642
0.5,4,1.108613
0.5,4,1.10959
0.5,4,1.110827
0.5,4,1.111805
0.5,4,1.112779
0.5,6,1.114217
0.5,4,1.115191
0.5,4,1.116171
0.5,4,1.117146
0.5,4,1.118122
0.5,4,1.119115
0.5,9,1.121275
0.5,4,1.122256
0.5,4,1.123254
0.5,4,1.124228
0.5,4,1.125193
0.5,4,1.126205
0.5,4,1.127397
0.5,4,1.128374
0.5,4,1.129346
0.5,4,1.130324
0.5,4,1.131296
0.5,4,1.132277
0.5,4,1.133247
0.5,4,1.134224
0.5,4,1.135196
0.5,4,1.136168
0.5,4,1.13714
0.5,4,1.13812
0.5,6,1.139555
0.5,4,1.140531
0.5,4,1.141507
0.5,416,1.240387
0.5,4,1.24146
0.5,6,1.242902
0.5,39,1.252002
0.5,4,1.252997
0.5,4,1.253975
0.5,4,1.254951
0.5,6,1.256375
0.5,4,1.257343
0.5,4,1.258322
0.5,8,1.26018
0.5,4,1.261153
0.5,4,1.262197
0.5,4,1.263172
0.5,6,1.264606
0.5,6,1.266045
0.5,4,1.267014
0.5,4,1.267981
0.5,4,1.268937
0.5,4,1.26991
0.5,4,1.270881
0.5,4,1.271848
0.5,4,1.272813
0.5,4,1.273804
0.5,4,1.274779
0.5,4,1.275748
0.5,4,1.276716
0.5,4,1.27766
0.5,4,1.278633
0.0,11,1.281095
0.5,4,1.282038
0.5,6,1.283462
0.5,4,1.284422
0.5,8,1.286276
0.5,4,1.28725
0.5,4,1.288222
0.5,4,1.289191
0.5,4,1.290171
0.5,4,1.291145
0.5,6,1.292571
0.5,6,1.29399
0.5,4,1.294964
0.5,4,1.295955
0.5,4,1.296956
0.0,436,1.399576
0.5,4,1.40062
0.5,6,1.402107
0.5,4,1.40308
0.5,4,1.404039
0.5,4,1.405012
0.5,4,1.405972
0.5,4,1.406945
0.5,4,1.407914
0.5,4,1.40889
0.5,4,1.409859
0.5,4,1.410841
0.5,136,1.443209
0.5,4,1.444214
0.5,4,1.445189
0.5,4,1.446201
0.5,4,1.447241
0.5,176,1.489893
0.5,4,1.490901
