# {"t_start": 1641709382.5083323, "env_id": "Office-v0"} 
r,l,t
0.0,5,0.001597
0.0,39,0.010362
0.0,37,0.018543
0.0,5,0.019686
0.0,28,0.025793
0.0,24,0.03141
0.0,22,0.036104
1.0,28,0.042029
0.0,2,0.042473
0.0,72,0.057934
0.0,17,0.061513
1.0,109,0.084894
0.0,25,0.090311
0.0,52,0.105546
0.0,41,0.117755
1.0,46,0.131484
1.0,56,0.14718
0.0,127,0.174893
0.0,70,0.190247
1.0,108,0.21426
1.0,71,0.229738
0.0,72,0.245675
0.0,208,0.291496
0.0,14,0.294556
0.0,105,0.317377
0.0,12,0.320037
0.0,58,0.332587
0.0,68,0.347467
1.0,84,0.365622
0.0,86,0.384217
0.0,68,0.398995
1.0,4,0.399889
0.0,158,0.434438
0.0,63,0.448171
0.0,114,0.473644
1.0,7,0.475195
1.0,35,0.483014
0.0,43,0.492783
0.0,17,0.496545
1.0,26,0.502249
1.0,74,0.518467
0.0,103,0.540837
0.0,125,0.568369
1.0,6,0.569715
0.0,20,0.574467
1.0,497,0.682988
0.0,8,0.684892
1.0,8,0.686657
0.0,16,0.690204
0.0,149,0.72383
0.0,240,0.776939
1.0,6,0.778389
1.0,78,0.795845
0.0,55,0.807757
1.0,217,0.85505
1.0,6,0.856384
1.0,44,0.865971
1.0,382,0.950843
0.0,90,0.970515
1.0,20,0.974905
1.0,28,0.981017
0.0,110,1.005049
0.0,59,1.017906
1.0,4,1.018808
1.0,145,1.050546
0.0,222,1.099092
0.0,164,1.135482
1.0,21,1.140129
0.0,6,1.14157
0.0,100,1.163813
0.0,10,1.166028
1.0,4,1.166926
1.0,21,1.171539
0.0,4,1.172439
0.0,109,1.196714
1.0,4,1.197621
1.0,73,1.213832
1.0,195,1.256538
0.0,54,1.268358
1.0,4,1.269256
1.0,44,1.278873
0.0,84,1.297168
1.0,228,1.348376
1.0,4,1.349356
1.0,47,1.359954
1.0,291,1.42447
0.0,204,1.469264
1.0,8,1.471045
1.0,29,1.477406
0.0,18,1.481388
1.0,198,1.524845
1.0,6,1.526193
1.0,16,1.529727
0.0,12,1.532497
