episodes,steps,total reward
21,1000,0.0
34,2000,0.0
43,3000,0.0
48,4000,0.0
52,5000,0.0
57,6000,0.0
68,7000,0.0
72,8000,0.0
73,9000,0.0
78,10000,0.0
86,11000,0.0
93,12000,0.0
98,13000,0.0
107,14000,0.0
112,15000,0.0
117,16000,0.0
123,17000,0.0
127,18000,0.0
135,19000,0.0
140,20000,0.0
141,21000,0.0
145,22000,0.0
154,23000,0.0
160,24000,0.0
162,25000,0.0
171,26000,0.0
173,27000,0.0
179,28000,0.0
187,29000,0.0
191,30000,0.0
194,31000,0.0
200,32000,0.0
205,33000,0.0
212,34000,0.0
217,35000,0.0
219,36000,1.0
229,37000,0.0
232,38000,1.0
236,39000,0.0
243,40000,0.0
250,41000,0.0
254,42000,1.0
265,43000,0.0
269,44000,0.0
272,45000,0.0
280,46000,1.0
292,47000,0.0
297,48000,1.0
304,49000,1.0
312,50000,0.0
316,51000,0.0
319,52000,1.0
330,53000,0.0
334,54000,0.0
341,55000,2.0
347,56000,1.0
356,57000,0.0
360,58000,1.0
367,59000,3.0
377,60000,3.0
387,61000,8.0
407,62000,9.0
425,63000,12.0
443,64000,11.0
460,65000,10.0
476,66000,11.0
498,67000,10.0
515,68000,8.0
533,69000,9.0
560,70000,8.0
581,71000,9.0
597,72000,12.0
615,73000,12.0
633,74000,11.0
653,75000,9.0
672,76000,12.0
693,77000,9.0
713,78000,8.0
731,79000,10.0
748,80000,11.0
770,81000,8.0
792,82000,10.0
809,83000,9.0
827,84000,11.0
846,85000,9.0
865,86000,11.0
881,87000,12.0
899,88000,8.0
918,89000,10.0
936,90000,11.0
957,91000,8.0
974,92000,10.0
992,93000,10.0
1012,94000,8.0
1030,95000,9.0
1048,96000,11.0
1070,97000,8.0
1091,98000,10.0
1109,99000,11.0
1127,100000,12.0
