# {"t_start": 1641375197.2909586, "env_id": "Office-single-v0"} 
r,l,t
0.0,26,0.006658
0.0,18,0.010503
0.0,20,0.014904
0.0,84,0.033002
0.0,16,0.036627
0.0,24,0.041644
0.0,6,0.042978
0.0,28,0.04876
0.0,19,0.052701
0.0,20,0.056841
0.0,41,0.065375
0.0,39,0.073557
0.0,12,0.07605
0.0,40,0.084347
0.0,141,0.113695
0.0,92,0.132609
0.0,25,0.137939
0.0,27,0.143522
0.0,45,0.152771
0.0,119,0.177347
0.0,45,0.186674
0.0,87,0.204924
0.0,25,0.210002
0.0,105,0.23232
0.0,57,0.244479
0.0,132,0.271948
0.0,72,0.286704
0.0,93,0.30566
0.0,72,0.320621
0.0,215,0.364714
0.0,150,0.395543
0.0,25,0.40069
0.0,165,0.435557
0.0,20,0.439642
0.0,94,0.459889
0.0,334,0.528537
0.0,62,0.541219
0.0,5,0.542295
0.0,610,0.670754
0.0,207,0.714922
0.0,38,0.723023
0.0,43,0.73199
0.0,86,0.749975
0.0,2,0.750412
0.0,11,0.752844
0.0,118,0.777441
0.0,315,0.843992
0.0,192,0.884406
0.0,45,0.894092
0.0,207,0.937433
0.0,55,0.949211
0.0,46,0.958778
0.0,376,1.037551
0.0,42,1.046201
0.0,294,1.108791
0.0,43,1.117604
0.0,179,1.154719
0.0,196,1.195921
0.0,51,1.207112
0.0,22,1.211674
0.0,102,1.232636
0.0,522,1.343183
0.0,22,1.347773
0.0,120,1.373048
0.0,60,1.385705
0.0,156,1.41866
0.0,40,1.42686
0.0,66,1.440471
0.0,105,1.462118
0.0,200,1.504759
0.0,110,1.528145
0.0,38,1.535952
0.0,80,1.552573
0.0,119,1.577206
0.0,686,1.721706
0.0,294,1.78506
0.0,77,1.801646
0.0,134,1.830247
0.0,38,1.838255
0.0,17,1.841854
0.0,551,1.957695
0.0,609,2.083377
0.0,18,2.087099
0.0,144,2.117537
0.0,28,2.123479
0.0,13,2.126228
0.0,59,2.139009
0.0,12,2.1415
0.0,804,2.308203
0.0,114,2.333257
0.0,33,2.340476
0.0,41,2.349387
0.0,5,2.350432
0.0,40,2.358581
0.0,28,2.364375
0.0,278,2.422335
0.0,249,2.4747
0.0,267,2.53092
0.0,2,2.531356
0.0,185,2.571035
0.0,21,2.575445
0.0,24,2.580543
0.0,111,2.603338
0.0,76,2.619011
0.0,74,2.634514
0.0,111,2.657863
0.0,113,2.682071
0.0,508,2.78969
0.0,117,2.81411
0.0,6,2.81535
0.0,32,2.82199
0.0,116,2.846722
0.0,11,2.849043
0.0,21,2.853423
0.0,247,2.90511
0.0,6,2.906382
0.0,207,2.949723
0.0,41,2.958743
0.0,63,2.972008
0.0,36,2.979919
0.0,479,3.080786
0.0,423,3.169793
0.0,735,3.325736
0.0,168,3.3607
0.0,45,3.37027
0.0,67,3.384426
0.0,156,3.417406
0.0,224,3.464555
0.0,253,3.51769
0.0,363,3.593626
0.0,22,3.598147
0.0,32,3.604933
0.0,33,3.612193
0.0,49,3.622298
0.0,127,3.648681
0.0,171,3.684383
0.0,570,3.80339
0.0,84,3.821512
0.0,42,3.830732
0.0,259,3.884226
0.0,13,3.886903
0.0,193,3.926583
