# {"t_start": 1641612553.4528723, "env_id": "Office-single-v0"} 
r,l,t
0.0,82,0.008276
0.0,15,0.010031
0.0,16,0.011614
0.0,29,0.014506
0.0,4,0.014945
0.0,31,0.01787
0.0,10,0.018866
0.0,49,0.023587
0.0,33,0.026925
0.0,53,0.032116
0.0,45,0.036568
0.0,47,0.041037
0.0,33,0.044222
0.0,70,0.050824
0.0,53,0.055921
0.0,134,0.068392
0.0,41,0.072292
0.0,46,0.076621
0.0,11,0.077693
0.0,130,0.089862
0.0,79,0.097631
0.0,18,0.099374
0.0,49,0.104023
0.0,82,0.111923
0.0,111,0.122724
0.0,258,0.147939
0.0,92,0.15668
0.0,63,0.162614
0.0,32,0.165748
0.0,86,0.1739
0.0,12,0.175115
0.0,121,0.186595
0.0,58,0.1921
0.0,94,0.201351
0.0,459,0.246155
0.0,325,0.277604
0.0,532,0.32895
0.0,44,0.333352
1.0,320,0.364282
0.0,10,0.365274
1.0,153,0.379746
0.0,119,0.391417
0.0,211,0.412131
0.0,6,0.412941
0.0,31,0.415981
0.0,494,0.463561
0.0,145,0.477749
0.0,455,0.52196
1.0,627,0.582574
0.0,83,0.590646
0.0,47,0.595534
1.0,68,0.602209
0.0,17,0.603826
0.0,20,0.605819
0.0,269,0.632188
1.0,58,0.637903
0.0,238,0.660492
0.0,80,0.668144
1.0,57,0.673603
1.0,58,0.679426
0.0,14,0.680824
1.0,96,0.690076
0.0,160,0.705873
0.0,111,0.716827
0.0,23,0.719223
1.0,47,0.723792
1.0,64,0.729928
0.0,29,0.733016
0.0,8,0.733791
1.0,52,0.738855
1.0,433,0.78058
0.0,166,0.796465
0.0,29,0.799273
0.0,26,0.801825
0.0,186,0.820493
1.0,47,0.825073
1.0,213,0.845503
1.0,52,0.850471
1.0,31,0.853524
0.0,81,0.861233
1.0,37,0.864772
0.0,151,0.879387
1.0,47,0.884025
0.0,25,0.88672
0.0,38,0.890437
1.0,28,0.893173
1.0,40,0.896984
0.0,23,0.899309
1.0,248,0.924028
0.0,20,0.925968
0.0,7,0.926707
