# {"t_start": 1641687381.5729952, "env_id": "Office-single-v0"} 
r,l,t
0.0,24,0.00101
0.0,40,0.002004
0.0,6,0.002187
0.0,38,0.003087
0.0,32,0.003845
0.0,70,0.005521
0.0,19,0.005989
0.0,22,0.00652
0.0,6,0.00669
0.0,43,0.007705
0.0,4,0.007831
0.0,48,0.009053
0.0,30,0.009782
0.0,8,0.009997
0.0,9,0.010239
0.0,4,0.010361
0.0,44,0.011387
0.0,2,0.011483
0.0,59,0.012927
0.0,20,0.013432
0.0,54,0.014727
0.0,29,0.01543
0.0,46,0.016524
0.0,32,0.017301
0.0,172,0.022078
0.0,60,0.023471
0.0,65,0.025004
0.0,32,0.026028
0.0,10,0.026292
0.0,7,0.026484
0.0,122,0.029311
0.0,37,0.030182
0.0,71,0.031813
0.0,24,0.032397
0.0,30,0.03315
0.0,56,0.034469
0.0,68,0.036028
0.0,112,0.038556
0.0,130,0.041525
0.0,49,0.042928
0.0,2,0.043008
0.0,39,0.043913
0.0,64,0.045391
0.0,109,0.047943
0.0,18,0.048391
0.0,34,0.049194
0.0,70,0.050968
0.0,53,0.052203
0.0,54,0.05357
0.0,120,0.056474
0.0,31,0.057319
0.0,156,0.060881
0.0,102,0.063247
0.0,29,0.063933
0.0,35,0.064745
0.0,53,0.065967
0.0,167,0.069781
0.0,77,0.071538
0.0,82,0.073649
0.0,97,0.075904
0.0,28,0.076575
0.0,59,0.078006
0.0,172,0.081919
0.0,49,0.083051
0.0,31,0.083784
0.0,228,0.08894
0.0,2,0.089023
0.0,68,0.09059
0.0,29,0.091277
0.0,28,0.091938
0.0,26,0.09256
0.0,82,0.094553
0.0,163,0.098574
0.0,44,0.099623
0.0,358,0.107822
0.0,20,0.108304
0.0,312,0.115357
0.0,62,0.116789
0.0,47,0.117883
0.0,39,0.118788
0.0,29,0.119601
0.0,2,0.119716
0.0,24,0.120342
0.0,55,0.121618
0.0,28,0.122293
0.0,106,0.124736
0.0,238,0.13013
0.0,8,0.130347
0.0,85,0.132396
0.0,43,0.133395
0.0,49,0.13454
0.0,60,0.13592
0.0,160,0.139567
0.0,87,0.141599
0.0,39,0.142562
0.0,220,0.147774
0.0,92,0.149909
0.0,27,0.150555
0.0,54,0.151822
0.0,31,0.152533
0.0,75,0.154741
0.0,349,0.162546
0.0,37,0.163423
0.0,56,0.164732
0.0,17,0.165155
0.0,87,0.167407
0.0,1000,0.190125
0.0,68,0.191718
0.0,68,0.193329
0.0,104,0.195702
0.0,146,0.199135
0.0,102,0.201496
0.0,76,0.20326
0.0,133,0.206402
0.0,20,0.206882
0.0,119,0.209708
0.0,908,0.230345
0.0,4,0.230482
0.0,84,0.232414
0.0,13,0.232739
0.0,61,0.234139
0.0,117,0.23709
0.0,14,0.237441
0.0,91,0.239543
0.0,103,0.241924
0.0,44,0.242961
0.0,20,0.243435
0.0,284,0.24992
