episodes,steps,total reward
36,1000,2.5
57,2000,3.0
75,3000,4.0
94,4000,2.0
107,5000,2.5
123,6000,2.0
137,7000,4.0
151,8000,2.5
167,9000,2.5
181,10000,3.0
196,11000,4.0
218,12000,5.5
230,13000,4.5
246,14000,4.5
261,15000,4.0
278,16000,4.0
293,17000,6.5
303,18000,3.0
315,19000,3.0
323,20000,1.5
330,21000,2.0
343,22000,3.0
349,23000,3.0
361,24000,4.5
380,25000,8.5
394,26000,4.5
414,27000,6.5
434,28000,8.5
450,29000,6.0
472,30000,9.5
483,31000,5.5
494,32000,4.0
507,33000,8.5
518,34000,5.0
531,35000,8.5
551,36000,11.5
571,37000,10.0
583,38000,6.0
594,39000,4.5
618,40000,10.0
637,41000,9.5
650,42000,7.0
678,43000,17.0
702,44000,11.0
722,45000,12.5
733,46000,10.5
758,47000,12.0
793,48000,18.0
810,49000,12.0
842,50000,22.0
869,51000,16.5
894,52000,17.0
917,53000,13.5
955,54000,27.0
995,55000,25.5
1022,56000,18.5
1058,57000,21.5
1097,58000,23.5
1142,59000,34.5
1178,60000,25.5
1227,61000,35.5
1270,62000,31.0
1318,63000,34.0
1380,64000,43.0
1438,65000,44.0
1484,66000,34.5
1538,67000,40.5
1581,68000,32.0
1637,69000,46.5
1689,70000,36.5
1745,71000,42.5
1791,72000,36.5
1846,73000,46.5
1899,74000,40.5
1957,75000,49.5
2011,76000,41.0
2072,77000,46.5
2132,78000,47.5
2196,79000,46.0
2261,80000,45.0
2314,81000,42.5
2377,82000,47.0
2445,83000,44.5
2506,84000,44.5
2569,85000,50.0
2630,86000,39.5
2690,87000,48.5
2754,88000,48.0
2816,89000,50.0
2875,90000,42.5
2937,91000,47.0
3005,92000,45.5
3068,93000,47.0
3118,94000,38.0
3182,95000,44.0
3246,96000,49.0
3309,97000,50.0
3370,98000,46.5
3436,99000,45.5
3497,100000,45.5
