episodes,steps,total reward
23,1000,4.0
36,2000,2.5
44,3000,0.5
52,4000,1.0
57,5000,0.5
65,6000,1.0
81,7000,3.0
86,8000,1.0
104,9000,5.5
230,10000,62.0
294,11000,30.5
320,12000,12.0
496,13000,88.0
707,14000,104.5
909,15000,101.0
1125,16000,107.5
1338,17000,106.0
1550,18000,106.0
1770,19000,110.0
1992,20000,111.0
2160,21000,83.5
2386,22000,113.0
2602,23000,108.0
2817,24000,107.5
3036,25000,110.0
3260,26000,111.5
3483,27000,112.0
3703,28000,109.5
3925,29000,111.0
4142,30000,108.0
4362,31000,110.5
4546,32000,92.0
4761,33000,107.5
4975,34000,107.5
5184,35000,103.5
5397,36000,106.0
5607,37000,105.0
5811,38000,103.0
6033,39000,110.5
6243,40000,105.5
6460,41000,107.5
6684,42000,112.0
6905,43000,110.5
7123,44000,109.0
7339,45000,108.5
7560,46000,109.5
7778,47000,109.0
7996,48000,109.5
8210,49000,106.0
8424,50000,107.0
8637,51000,106.5
8845,52000,104.0
9064,53000,108.5
9277,54000,107.0
9482,55000,101.5
9692,56000,105.0
9905,57000,106.5
10123,58000,109.5
10336,59000,106.0
10554,60000,109.5
10772,61000,108.0
10984,62000,106.0
11207,63000,111.5
11423,64000,108.0
11640,65000,108.5
11855,66000,108.0
12076,67000,110.0
12297,68000,110.0
12517,69000,110.0
12717,70000,100.5
12926,71000,104.5
13136,72000,105.0
13348,73000,105.5
13565,74000,108.5
13780,75000,107.5
13999,76000,109.5
14205,77000,103.0
14412,78000,103.0
14624,79000,106.0
14838,80000,107.0
15051,81000,106.5
15267,82000,108.5
15480,83000,106.5
15699,84000,108.5
15923,85000,112.5
16143,86000,109.5
16359,87000,108.0
16576,88000,109.0
16791,89000,107.0
17010,90000,109.5
17228,91000,109.0
17445,92000,108.5
17667,93000,110.5
17892,94000,113.0
18112,95000,109.5
18334,96000,111.0
18551,97000,108.5
18767,98000,108.0
18982,99000,107.5
19202,100000,110.0
