episodes,steps,total reward
27,1000,0.0
43,2000,0.0
54,3000,0.0
67,4000,0.0
75,5000,0.0
91,6000,0.0
98,7000,0.0
107,8000,0.0
110,9000,0.0
126,10000,0.0
132,11000,0.0
137,12000,0.0
141,13000,0.0
149,14000,0.0
155,15000,0.0
161,16000,0.0
169,17000,0.0
177,18000,1.0
184,19000,0.0
192,20000,1.0
195,21000,0.0
201,22000,1.0
208,23000,2.0
217,24000,0.0
223,25000,0.0
238,26000,0.0
248,27000,1.0
254,28000,1.0
267,29000,1.0
277,30000,0.0
286,31000,1.0
298,32000,1.0
309,33000,1.0
317,34000,0.0
322,35000,2.0
332,36000,0.0
336,37000,0.0
348,38000,1.0
355,39000,3.0
360,40000,0.0
368,41000,1.0
377,42000,0.0
384,43000,0.0
395,44000,2.0
403,45000,0.0
413,46000,3.0
419,47000,0.0
426,48000,1.0
428,49000,1.0
441,50000,3.0
447,51000,2.0
458,52000,5.0
461,53000,2.0
473,54000,5.0
477,55000,3.0
490,56000,7.0
502,57000,6.0
510,58000,4.0
517,59000,1.0
530,60000,5.0
551,61000,11.0
593,62000,28.0
628,63000,27.0
647,64000,15.0
679,65000,23.0
696,66000,10.0
713,67000,14.0
743,68000,19.0
781,69000,29.0
811,70000,20.0
839,71000,23.0
874,72000,27.0
903,73000,23.0
940,74000,29.0
980,75000,33.0
994,76000,10.0
1025,77000,22.0
1063,78000,32.0
1103,79000,32.0
1142,80000,31.0
1180,81000,29.0
1216,82000,28.0
1254,83000,33.0
1292,84000,32.0
1323,85000,28.0
1364,86000,34.0
1403,87000,31.0
1443,88000,34.0
1484,89000,31.0
1525,90000,30.0
1566,91000,31.0
1607,92000,32.0
1649,93000,30.0
1689,94000,33.0
1728,95000,30.0
1767,96000,30.0
1807,97000,31.0
1845,98000,32.0
1884,99000,30.0
1924,100000,29.0
