episodes,steps,total reward
41,10000,5.0
67,20000,9.0
100,30000,7.0
134,40000,13.0
171,50000,18.0
207,60000,19.0
262,70000,33.0
307,80000,25.0
375,90000,43.0
422,100000,29.0
507,110000,51.0
567,120000,42.0
635,130000,44.0
699,140000,46.0
781,150000,57.0
855,160000,49.0
965,170000,93.0
1204,180000,205.0
1414,190000,181.0
1653,200000,214.0
1877,210000,195.0
2125,220000,214.0
2369,230000,210.0
2612,240000,215.0
2862,250000,217.0
3104,260000,215.0
3349,270000,221.0
3599,280000,216.0
3847,290000,217.0
4094,300000,220.0
4342,310000,213.0
4591,320000,218.0
4835,330000,213.0
5087,340000,217.0
5334,350000,210.0
5585,360000,219.0
5842,370000,211.0
6086,380000,214.0
6336,390000,211.0
6586,400000,206.0
6829,410000,214.0
7073,420000,216.0
7322,430000,218.0
7577,440000,214.0
7822,450000,214.0
8071,460000,217.0
8323,470000,211.0
8569,480000,220.0
8813,490000,215.0
9055,500000,219.0
9303,510000,218.0
9546,520000,216.0
9794,530000,212.0
10047,540000,211.0
10296,550000,212.0
10543,560000,218.0
10788,570000,215.0
11036,580000,222.0
11285,590000,215.0
11531,600000,213.0
11777,610000,218.0
12027,620000,214.0
12270,630000,218.0
12512,640000,218.0
12758,650000,219.0
13001,660000,218.0
13246,670000,217.0
13495,680000,216.0
13743,690000,214.0
13993,700000,212.0
14233,710000,221.0
14479,720000,211.0
14722,730000,217.0
14960,740000,215.0
15207,750000,213.0
15451,760000,213.0
15695,770000,212.0
15943,780000,210.0
16187,790000,212.0
16430,800000,216.0
16679,810000,216.0
16924,820000,214.0
17171,830000,218.0
17414,840000,216.0
17657,850000,216.0
17902,860000,215.0
18151,870000,211.0
18395,880000,213.0
18639,890000,218.0
18888,900000,217.0
19136,910000,211.0
19380,920000,213.0
19630,930000,209.0
19875,940000,217.0
20103,950000,189.0
20355,960000,218.0
20598,970000,215.0
20847,980000,213.0
21094,990000,218.0
21342,1000000,218.0
