# {"t_start": 1643163588.7803426, "env_id": "Office-v0"} 
r,l,t
0.0,8,0.003525
0.0,4,0.005129
0.0,24,0.015532
0.0,40,0.033501
0.0,27,0.044377
0.0,47,0.062747
0.0,29,0.074942
0.0,28,0.086503
0.0,22,0.095257
0.0,46,0.113545
0.0,12,0.11826
0.0,64,0.143958
1.0,34,0.157639
0.0,26,0.167642
0.0,26,0.177994
0.0,122,0.226254
1.0,73,0.254885
0.0,58,0.277547
0.0,60,0.301248
0.0,120,0.34852
0.0,83,0.381171
0.0,4,0.382773
0.0,47,0.40119
0.0,96,0.438928
0.0,18,0.446125
0.0,47,0.464522
0.0,79,0.496038
0.0,82,0.52887
0.0,97,0.567316
0.0,67,0.594149
0.0,106,0.635902
0.0,52,0.656349
0.0,179,0.726815
0.0,8,0.729988
0.0,74,0.759306
0.0,37,0.773771
0.0,14,0.779254
0.0,80,0.810902
1.0,243,0.908
0.0,36,0.921989
0.0,44,0.93932
0.0,193,1.016254
0.0,7,1.019052
0.0,231,1.111219
1.0,69,1.138433
0.0,134,1.191562
1.0,308,1.31324
0.0,8,1.31639
1.0,38,1.331516
0.0,341,1.466905
0.0,31,1.47919
0.0,186,1.554514
1.0,52,1.575956
0.0,5,1.577978
0.0,119,1.626071
0.0,289,1.741568
1.0,39,1.757169
0.0,200,1.836728
0.0,13,1.842034
0.0,83,1.875103
0.0,17,1.881979
0.0,125,1.932096
0.0,108,1.975417
0.0,42,1.992568
1.0,28,2.003841
0.0,34,2.017728
1.0,355,2.160759
0.0,198,2.239928
0.0,18,2.247146
1.0,178,2.318275
0.0,21,2.326651
0.0,390,2.483172
1.0,14,2.488806
0.0,108,2.532599
0.0,22,2.541561
0.0,186,2.616608
1.0,22,2.625407
0.0,107,2.668425
1.0,168,2.735749
0.0,421,2.904002
1.0,11,2.9084
0.0,77,2.939052
0.0,20,2.946988
0.0,52,2.967711
1.0,11,2.972149
1.0,99,3.012495
0.0,205,3.095368
0.0,197,3.174279
1.0,11,3.178699
1.0,187,3.25316
0.0,104,3.294584
0.0,146,3.352777
1.0,15,3.358752
1.0,95,3.396582
0.0,43,3.413697
0.0,41,3.430039
1.0,13,3.435179
0.0,59,3.458598
0.0,6,3.461016
0.0,54,3.482443
1.0,12,3.487307
0.0,65,3.514018
0.0,31,3.526348
0.0,266,3.633478
1.0,11,3.637892
1.0,138,3.693608
1.0,97,3.733241
0.0,85,3.767155
1.0,13,3.772416
0.0,7,3.775235
0.0,34,3.788785
0.0,273,3.897776
1.0,13,3.902969
1.0,85,3.936814
0.0,93,3.974125
0.0,785,4.293288
1.0,11,4.297862
1.0,52,4.318591
0.0,101,4.359249
0.0,166,4.425664
1.0,11,4.43002
1.0,52,4.4508
1.0,242,4.548197
0.0,47,4.567173
1.0,13,4.572343
1.0,67,4.599477
0.0,44,4.617017
0.0,34,4.630489
1.0,11,4.634917
1.0,35,4.64906
1.0,130,4.700691
0.0,17,4.707414
0.0,2,4.70823
1.0,42,4.725107
1.0,74,4.754614
0.0,248,4.853416
1.0,12,4.858249
1.0,43,4.875406
0.0,40,4.892029
0.0,225,4.981921
1.0,12,4.986716
1.0,64,5.013173
0.0,5,5.015306
0.0,38,5.030495
1.0,13,5.035636
1.0,39,5.051215
1.0,76,5.081993
0.0,56,5.104533
1.0,11,5.108963
1.0,101,5.149153
1.0,89,5.184709
0.0,63,5.210305
1.0,11,5.214657
0.0,40,5.230626
1.0,214,5.31619
0.0,419,5.483663
1.0,12,5.488432
1.0,51,5.509628
1.0,58,5.532897
0.0,62,5.557995
1.0,13,5.563175
1.0,46,5.58201
1.0,54,5.604055
0.0,86,5.638484
1.0,11,5.642963
1.0,43,5.660182
1.0,39,5.675683
0.0,133,5.729342
1.0,13,5.734685
1.0,28,5.745935
0.0,39,5.761488
0.0,95,5.799454
1.0,13,5.80464
0.0,34,5.818427
0.0,31,5.830761
0.0,356,5.974225
1.0,12,5.979103
1.0,26,5.989428
1.0,46,6.008549
0.0,152,6.069477
1.0,11,6.074054
1.0,41,6.090672
1.0,62,6.115498
0.0,2,6.116299
1.0,11,6.120692
1.0,26,6.131036
1.0,71,6.15932
0.0,134,6.213032
1.0,13,6.218244
1.0,27,6.229118
0.0,27,6.239906
0.0,635,6.494826
0.0,4,6.496423
1.0,28,6.507862
1.0,33,6.520912
0.0,93,6.558146
1.0,11,6.56255
0.0,33,6.576199
1.0,34,6.590066
0.0,235,6.684058
1.0,12,6.688802
0.0,10,6.692782
1.0,31,6.705137
0.0,24,6.714681
1.0,11,6.719247
0.0,14,6.72476
