episodes,steps,total reward
23,1000,0.0
36,2000,0.0
42,3000,0.0
43,4000,0.0
45,5000,0.0
52,6000,0.0
62,7000,0.0
67,8000,0.0
74,9000,0.0
78,10000,0.0
82,11000,0.0
87,12000,0.0
97,13000,0.0
102,14000,0.0
103,15000,0.0
110,16000,0.0
118,17000,0.0
124,18000,0.0
130,19000,0.0
134,20000,1.0
146,21000,2.0
155,22000,3.0
170,23000,3.0
181,24000,6.0
192,25000,8.0
207,26000,9.0
224,27000,11.0
244,28000,11.0
268,29000,16.0
297,30000,16.0
325,31000,16.0
353,32000,18.0
379,33000,21.0
400,34000,15.0
427,35000,18.0
456,36000,18.0
486,37000,19.0
513,38000,17.0
543,39000,20.0
568,40000,20.0
595,41000,20.0
624,42000,20.0
653,43000,18.0
680,44000,20.0
711,45000,18.0
739,46000,19.0
768,47000,18.0
797,48000,20.0
826,49000,18.0
858,50000,19.0
886,51000,21.0
917,52000,19.0
946,53000,20.0
973,54000,20.0
1002,55000,19.0
1030,56000,21.0
1062,57000,19.0
1088,58000,17.0
1117,59000,18.0
1145,60000,18.0
1174,61000,16.0
1202,62000,20.0
1229,63000,19.0
1255,64000,20.0
1285,65000,18.0
1317,66000,19.0
1347,67000,17.0
1376,68000,19.0
1405,69000,19.0
1436,70000,17.0
1464,71000,19.0
1489,72000,21.0
1518,73000,18.0
1546,74000,21.0
1573,75000,17.0
1600,76000,19.0
1625,77000,19.0
1655,78000,19.0
1686,79000,16.0
1714,80000,21.0
1745,81000,21.0
1774,82000,18.0
1803,83000,19.0
1832,84000,21.0
1860,85000,22.0
1888,86000,19.0
1918,87000,19.0
1944,88000,19.0
1969,89000,20.0
1998,90000,20.0
2025,91000,22.0
2053,92000,20.0
2083,93000,17.0
2109,94000,19.0
2137,95000,17.0
2168,96000,19.0
2201,97000,19.0
2233,98000,15.0
2260,99000,21.0
2289,100000,20.0
