episodes,steps,total reward
23,1000,0.0
33,2000,0.0
37,3000,0.0
42,4000,0.0
49,5000,0.0
56,6000,0.0
64,7000,0.0
70,8000,0.0
75,9000,0.0
81,10000,0.0
88,11000,0.0
96,12000,0.0
102,13000,1.0
105,14000,0.0
115,15000,0.0
118,16000,0.0
122,17000,0.0
126,18000,0.0
130,19000,0.0
138,20000,2.0
144,21000,2.0
152,22000,0.0
160,23000,2.0
182,24000,12.0
222,25000,31.0
251,26000,25.0
275,27000,15.0
310,28000,26.0
346,29000,30.0
375,30000,17.0
410,31000,28.0
447,32000,29.0
484,33000,30.0
521,34000,29.0
555,35000,28.0
578,36000,18.0
612,37000,30.0
653,38000,29.0
688,39000,30.0
724,40000,29.0
757,41000,29.0
798,42000,24.0
836,43000,27.0
875,44000,27.0
911,45000,30.0
946,46000,29.0
986,47000,28.0
1022,48000,29.0
1060,49000,27.0
1097,50000,31.0
1133,51000,30.0
1172,52000,29.0
1211,53000,30.0
1247,54000,31.0
1285,55000,28.0
1327,56000,26.0
1365,57000,30.0
1403,58000,28.0
1444,59000,30.0
1482,60000,26.0
1518,61000,25.0
1558,62000,26.0
1594,63000,26.0
1634,64000,28.0
1674,65000,28.0
1712,66000,28.0
1751,67000,27.0
1788,68000,29.0
1825,69000,29.0
1860,70000,31.0
1897,71000,28.0
1935,72000,28.0
1974,73000,26.0
2014,74000,26.0
2051,75000,30.0
2089,76000,31.0
2127,77000,28.0
2163,78000,28.0
2201,79000,26.0
2243,80000,27.0
2283,81000,29.0
2323,82000,30.0
2360,83000,28.0
2396,84000,29.0
2433,85000,28.0
2470,86000,30.0
2509,87000,29.0
2545,88000,27.0
2583,89000,28.0
2619,90000,30.0
2657,91000,30.0
2695,92000,28.0
2733,93000,29.0
2770,94000,27.0
2806,95000,28.0
2840,96000,28.0
2879,97000,31.0
2914,98000,30.0
2953,99000,30.0
2994,100000,26.0
