episodes,steps,total reward
20,1000,0.0
32,2000,0.0
38,3000,0.0
45,4000,0.0
52,5000,0.0
59,6000,0.0
64,7000,0.0
69,8000,0.0
75,9000,0.0
78,10000,0.0
83,11000,0.0
93,12000,0.0
99,13000,0.0
110,14000,0.0
113,15000,0.0
123,16000,0.0
127,17000,0.0
135,18000,0.0
140,19000,0.0
146,20000,0.0
153,21000,0.0
154,22000,0.0
159,23000,2.0
165,24000,2.0
167,25000,0.0
171,26000,1.0
176,27000,0.0
183,28000,0.0
187,29000,0.0
195,30000,0.0
199,31000,1.0
206,32000,0.0
212,33000,0.0
221,34000,1.0
228,35000,1.0
230,36000,0.0
235,37000,0.0
243,38000,2.0
249,39000,3.0
256,40000,0.0
263,41000,1.0
275,42000,3.0
284,43000,3.0
300,44000,2.0
305,45000,2.0
319,46000,8.0
335,47000,11.0
357,48000,17.0
380,49000,13.0
408,50000,11.0
433,51000,14.0
454,52000,17.0
469,53000,5.0
489,54000,11.0
510,55000,10.0
526,56000,7.0
551,57000,14.0
580,58000,9.0
601,59000,14.0
624,60000,12.0
647,61000,15.0
667,62000,17.0
688,63000,14.0
710,64000,15.0
729,65000,13.0
754,66000,14.0
774,67000,16.0
798,68000,12.0
824,69000,13.0
847,70000,14.0
871,71000,13.0
893,72000,13.0
914,73000,14.0
938,74000,14.0
962,75000,13.0
986,76000,14.0
1011,77000,13.0
1036,78000,12.0
1063,79000,14.0
1084,80000,16.0
1109,81000,14.0
1130,82000,16.0
1152,83000,16.0
1178,84000,15.0
1198,85000,16.0
1220,86000,14.0
1240,87000,16.0
1262,88000,15.0
1286,89000,14.0
1307,90000,14.0
1331,91000,13.0
1353,92000,15.0
1377,93000,14.0
1399,94000,15.0
1423,95000,11.0
1444,96000,14.0
1469,97000,15.0
1492,98000,14.0
1511,99000,15.0
1533,100000,15.0
