# {"t_start": 1640876470.6444113, "env_id": "Office-v0"} 
r,l,t
0.0,19,0.005885
0.0,5,0.007258
0.0,75,0.027792
0.0,15,0.03181
0.0,10,0.034729
0.0,36,0.044321
0.0,13,0.047784
0.0,48,0.060233
0.0,19,0.065197
0.0,48,0.077925
0.0,124,0.11081
0.0,28,0.118246
1.0,188,0.167762
0.0,38,0.177662
0.0,27,0.184641
0.0,43,0.196214
0.0,12,0.199373
0.0,140,0.236259
0.0,62,0.25261
0.0,46,0.264719
1.0,42,0.275677
0.0,20,0.280868
0.0,58,0.295732
0.0,22,0.301797
0.0,32,0.310174
0.0,93,0.335351
0.0,41,0.346065
0.0,74,0.365154
1.0,67,0.382577
0.0,37,0.392096
0.0,41,0.402685
0.0,127,0.435497
0.0,16,0.439654
0.0,168,0.483032
0.0,13,0.4864
0.0,97,0.511937
1.0,75,0.531679
0.0,163,0.574441
0.0,115,0.604258
0.0,9,0.606786
1.0,81,0.627753
1.0,402,0.732849
1.0,223,0.790832
0.0,36,0.800326
1.0,104,0.827381
1.0,279,0.899858
0.0,10,0.90251
1.0,290,0.978515
0.0,2,0.979095
1.0,275,1.052106
1.0,242,1.115812
0.0,239,1.178546
1.0,21,1.184036
1.0,417,1.293531
0.0,87,1.316237
0.0,262,1.384581
0.0,40,1.395035
0.0,219,1.452634
0.0,123,1.484886
0.0,92,1.509203
1.0,37,1.519227
1.0,173,1.5651
0.0,58,1.580281
0.0,108,1.608764
1.0,36,1.618184
0.0,150,1.657518
1.0,175,1.703934
0.0,77,1.724329
1.0,47,1.736625
1.0,233,1.798364
0.0,207,1.852839
0.0,57,1.867878
0.0,40,1.87837
0.0,78,1.898849
0.0,116,1.929289
1.0,362,2.024699
1.0,74,2.04409
0.0,370,2.141735
0.0,166,2.185386
0.0,111,2.21537
1.0,21,2.220951
0.0,15,2.224888
1.0,244,2.289209
0.0,106,2.317044
1.0,46,2.329084
1.0,189,2.378726
1.0,254,2.445359
0.0,188,2.494869
1.0,22,2.501015
1.0,114,2.531151
0.0,17,2.535707
0.0,196,2.587705
0.0,9,2.590117
0.0,165,2.633736
0.0,92,2.658236
0.0,13,2.661757
1.0,17,2.666375
0.0,143,2.704311
0.0,20,2.709582
1.0,132,2.74481
1.0,11,2.747777
0.0,132,2.782415
1.0,145,2.820252
0.0,387,2.921161
1.0,14,2.924818
1.0,103,2.951622
1.0,178,2.997977
0.0,70,3.016484
1.0,12,3.019925
0.0,18,3.024606
0.0,24,3.030923
0.0,106,3.058432
1.0,11,3.061334
0.0,37,3.071196
0.0,19,3.076196
0.0,109,3.104567
1.0,11,3.107471
1.0,101,3.133754
1.0,82,3.155271
0.0,134,3.190165
1.0,11,3.19306
0.0,148,3.232203
1.0,144,3.269786
0.0,142,3.306883
1.0,17,3.311318
0.0,19,3.316303
1.0,74,3.335999
0.0,18,3.340752
1.0,11,3.343659
0.0,67,3.361101
1.0,167,3.40462
0.0,31,3.412833
1.0,11,3.415698
1.0,151,3.45516
0.0,22,3.460905
0.0,38,3.470839
1.0,11,3.473738
0.0,50,3.486834
0.0,25,3.493406
0.0,117,3.524556
1.0,12,3.527683
0.0,13,3.531094
1.0,262,3.599707
0.0,437,3.714714
1.0,12,3.717878
1.0,55,3.732167
1.0,143,3.769637
1.0,117,3.800123
1.0,11,3.803024
1.0,104,3.830167
1.0,26,3.836953
0.0,49,3.8497
1.0,11,3.852595
1.0,56,3.867263
0.0,25,3.873797
0.0,323,3.958615
1.0,11,3.961531
0.0,26,3.968339
1.0,67,3.98583
0.0,16,3.990022
1.0,13,3.993484
0.0,65,4.010803
1.0,81,4.032309
1.0,94,4.057152
1.0,14,4.061001
1.0,82,4.082454
0.0,72,4.101575
0.0,90,4.125096
1.0,14,4.128881
0.0,20,4.134106
1.0,302,4.214043
0.0,602,4.371254
0.0,7,4.37309
1.0,28,4.380402
1.0,43,4.391744
1.0,108,4.419841
1.0,13,4.423226
0.0,37,4.432986
0.0,19,4.437957
1.0,58,4.453117
1.0,11,4.456029
1.0,58,4.471273
1.0,99,4.497105
0.0,104,4.524755
