episodes,steps,total reward
112,10000,10.0
213,20000,28.0
411,30000,108.0
806,40000,297.0
1216,50000,333.0
1632,60000,333.0
2055,70000,341.0
2482,80000,348.0
2918,90000,344.0
3345,100000,345.0
