episodes,steps,total reward
49,10000,0.0
75,20000,0.0
101,30000,0.0
123,40000,0.0
137,50000,0.0
155,60000,0.0
182,70000,0.0
206,80000,0.0
224,90000,0.0
241,100000,1.0
262,110000,0.0
294,120000,0.0
324,130000,0.0
346,140000,1.0
366,150000,1.0
385,160000,1.0
412,170000,1.0
447,180000,17.0
572,190000,91.0
714,200000,110.0
857,210000,108.0
995,220000,110.0
1145,230000,103.0
1287,240000,110.0
1424,250000,113.0
1563,260000,108.0
1704,270000,105.0
1840,280000,112.0
1987,290000,103.0
2134,300000,107.0
2277,310000,107.0
2417,320000,112.0
2566,330000,106.0
2703,340000,110.0
2840,350000,110.0
2983,360000,105.0
3121,370000,108.0
3266,380000,109.0
3410,390000,104.0
3547,400000,107.0
3686,410000,105.0
3827,420000,109.0
3966,430000,113.0
4111,440000,105.0
4255,450000,106.0
4390,460000,108.0
4530,470000,112.0
4675,480000,104.0
4818,490000,107.0
4958,500000,109.0
5089,510000,114.0
5229,520000,112.0
5370,530000,111.0
5513,540000,112.0
5657,550000,102.0
5798,560000,107.0
5938,570000,109.0
6081,580000,105.0
6227,590000,107.0
6369,600000,110.0
6512,610000,104.0
6660,620000,108.0
6799,630000,116.0
6939,640000,111.0
7081,650000,110.0
7221,660000,109.0
7361,670000,104.0
7502,680000,106.0
7648,690000,109.0
7790,700000,110.0
7930,710000,110.0
8073,720000,108.0
8214,730000,106.0
8352,740000,112.0
8493,750000,107.0
8629,760000,109.0
8764,770000,111.0
8905,780000,110.0
9048,790000,106.0
9189,800000,101.0
9329,810000,110.0
9476,820000,104.0
9617,830000,112.0
9761,840000,107.0
9902,850000,111.0
10043,860000,110.0
10182,870000,109.0
10330,880000,107.0
10471,890000,108.0
10609,900000,110.0
10753,910000,114.0
10894,920000,108.0
11031,930000,105.0
11169,940000,106.0
11317,950000,104.0
11458,960000,106.0
11594,970000,116.0
11732,980000,114.0
11875,990000,106.0
12011,1000000,111.0
