episodes,steps,total reward
177,10000,19.0
292,20000,30.0
365,30000,23.0
432,40000,25.0
523,50000,30.0
613,60000,32.0
719,70000,38.0
815,80000,42.0
915,90000,49.0
1035,100000,61.0
1159,110000,60.0
1282,120000,63.0
1406,130000,67.0
1538,140000,73.0
1679,150000,74.0
1849,160000,100.0
2003,170000,98.0
2171,180000,109.0
2323,190000,98.0
2475,200000,88.0
2625,210000,90.0
2751,220000,81.0
2927,230000,113.0
3099,240000,114.0
3267,250000,102.0
3451,260000,117.0
3583,270000,74.0
3731,280000,87.0
3879,290000,92.0
4055,300000,105.0
4209,310000,95.0
4327,320000,70.0
4488,330000,101.0
4667,340000,109.0
4831,350000,98.0
4979,360000,87.0
5171,370000,113.0
5319,380000,89.0
5491,390000,111.0
5655,400000,105.0
5809,410000,96.0
5961,420000,91.0
6083,430000,76.0
6251,440000,109.0
6395,450000,92.0
6559,460000,103.0
6739,470000,112.0
6895,480000,94.0
7027,490000,81.0
7201,500000,104.0
7327,510000,76.0
7500,520000,108.0
7644,530000,96.0
7806,540000,101.0
7936,550000,80.0
8087,560000,95.0
8255,570000,110.0
8431,580000,104.0
8587,590000,101.0
8755,600000,103.0
8939,610000,121.0
9115,620000,115.0
9283,630000,100.0
9446,640000,99.0
9599,650000,101.0
9761,660000,94.0
9891,670000,85.0
10063,680000,103.0
10196,690000,80.0
10363,700000,106.0
10509,710000,88.0
10683,720000,108.0
10851,730000,109.0
10983,740000,87.0
11151,750000,107.0
11303,760000,89.0
11431,770000,85.0
11547,780000,73.0
11703,790000,95.0
11831,800000,84.0
12003,810000,113.0
12175,820000,103.0
12299,830000,76.0
12447,840000,93.0
12583,850000,83.0
12739,860000,99.0
12875,870000,82.0
12999,880000,78.0
13127,890000,84.0
13299,900000,105.0
13462,910000,106.0
13615,920000,92.0
13751,930000,80.0
13903,940000,94.0
14085,950000,109.0
14219,960000,90.0
14367,970000,87.0
14531,980000,103.0
14655,990000,77.0
14775,1000000,73.0
