episodes,steps,total reward
19,1000,0.0
31,2000,0.0
40,3000,0.0
46,4000,0.0
50,5000,0.0
53,6000,0.0
66,7000,0.0
71,8000,0.0
73,9000,0.0
80,10000,0.0
84,11000,0.0
90,12000,0.0
98,13000,0.0
99,14000,0.0
107,15000,0.0
113,16000,0.0
117,17000,0.0
123,18000,0.0
127,19000,0.0
130,20000,0.0
136,21000,0.0
141,22000,0.0
149,23000,0.0
157,24000,0.0
162,25000,1.0
173,26000,1.0
179,27000,0.0
183,28000,0.0
190,29000,0.0
193,30000,0.0
201,31000,3.0
214,32000,8.0
240,33000,16.0
262,34000,13.0
288,35000,18.0
305,36000,10.0
330,37000,20.0
357,38000,22.0
382,39000,17.0
410,40000,19.0
437,41000,20.0
464,42000,16.0
494,43000,16.0
524,44000,20.0
554,45000,17.0
584,46000,19.0
613,47000,19.0
643,48000,17.0
670,49000,22.0
700,50000,19.0
731,51000,19.0
759,52000,20.0
784,53000,23.0
812,54000,18.0
843,55000,20.0
871,56000,18.0
898,57000,19.0
926,58000,21.0
957,59000,17.0
983,60000,21.0
1012,61000,18.0
1045,62000,17.0
1071,63000,19.0
1100,64000,19.0
1131,65000,21.0
1158,66000,20.0
1187,67000,23.0
1216,68000,17.0
1242,69000,20.0
1271,70000,20.0
1299,71000,19.0
1324,72000,21.0
1351,73000,18.0
1379,74000,20.0
1404,75000,21.0
1433,76000,18.0
1463,77000,17.0
1492,78000,20.0
1517,79000,22.0
1545,80000,18.0
1571,81000,19.0
1601,82000,20.0
1630,83000,20.0
1657,84000,18.0
1685,85000,18.0
1714,86000,18.0
1743,87000,19.0
1768,88000,20.0
1801,89000,19.0
1827,90000,20.0
1858,91000,19.0
1885,92000,19.0
1913,93000,22.0
1942,94000,20.0
1971,95000,20.0
1999,96000,17.0
2028,97000,21.0
2060,98000,19.0
2087,99000,19.0
2115,100000,18.0
