episodes,steps,total reward
21,1000,1.0
34,2000,1.0
43,3000,1.0
50,4000,0.0
56,5000,1.0
70,6000,0.0
74,7000,0.0
83,8000,0.0
88,9000,0.0
91,10000,0.0
96,11000,0.0
102,12000,0.0
105,13000,0.0
109,14000,1.0
114,15000,0.0
121,16000,0.0
126,17000,1.0
129,18000,0.0
137,19000,1.0
146,20000,2.0
157,21000,6.0
169,22000,7.0
185,23000,11.0
201,24000,12.0
214,25000,7.0
238,26000,20.0
265,27000,21.0
298,28000,25.0
335,29000,27.0
377,30000,34.0
418,31000,33.0
465,32000,38.0
521,33000,48.0
574,34000,46.0
630,35000,51.0
686,36000,49.0
748,37000,52.0
806,38000,49.0
862,39000,44.0
921,40000,49.0
981,41000,50.0
1037,42000,51.0
1090,43000,45.0
1147,44000,49.0
1209,45000,54.0
1264,46000,50.0
1326,47000,53.0
1386,48000,51.0
1445,49000,50.0
1504,50000,49.0
1561,51000,50.0
1618,52000,50.0
1678,53000,49.0
1740,54000,52.0
1798,55000,52.0
1854,56000,49.0
1914,57000,51.0
1978,58000,51.0
2033,59000,53.0
2096,60000,53.0
2154,61000,51.0
2210,62000,48.0
2270,63000,53.0
2332,64000,53.0
2388,65000,52.0
2445,66000,51.0
2509,67000,53.0
2566,68000,49.0
2627,69000,50.0
2686,70000,51.0
2744,71000,49.0
2802,72000,50.0
2862,73000,53.0
2918,74000,50.0
2978,75000,51.0
3034,76000,51.0
3096,77000,53.0
3150,78000,50.0
3210,79000,54.0
3270,80000,52.0
3324,81000,50.0
3384,82000,52.0
3442,83000,53.0
3498,84000,50.0
3557,85000,50.0
3614,86000,53.0
3676,87000,52.0
3730,88000,49.0
3789,89000,51.0
3850,90000,51.0
3913,91000,50.0
3974,92000,50.0
4034,93000,54.0
4097,94000,52.0
4155,95000,53.0
4214,96000,51.0
4273,97000,53.0
4329,98000,48.0
4386,99000,52.0
4450,100000,52.0
