# {"t_start": 1641597017.707598, "env_id": "Office-single-v0"} 
r,l,t
0.0,51,0.012872
0.0,63,0.027605
0.0,197,0.073713
0.0,25,0.079641
0.0,55,0.09281
0.0,23,0.098164
0.0,77,0.116384
0.0,11,0.118962
0.0,133,0.149924
0.0,182,0.192186
0.0,95,0.214363
0.0,304,0.286346
0.0,184,0.329447
0.0,62,0.343887
0.0,79,0.36216
0.0,92,0.38347
0.0,297,0.452666
0.0,229,0.507612
0.0,353,0.589869
0.0,89,0.610828
0.0,385,0.700195
0.0,102,0.724505
0.0,235,0.779667
0.0,377,0.867445
0.0,496,0.984925
0.0,316,1.05909
0.0,301,1.130326
0.0,123,1.159108
0.0,60,1.173067
0.0,245,1.231499
0.0,249,1.289679
0.0,558,1.420428
0.0,794,1.608245
0.0,164,1.647082
0.0,191,1.693269
0.0,376,1.782168
0.0,598,1.925174
0.0,714,2.094418
0.0,446,2.201693
0.0,6,2.203156
0.0,1000,2.441491
0.0,881,2.651109
0.0,32,2.658693
0.0,1000,2.896041
0.0,64,2.91137
0.0,47,2.922576
0.0,299,2.993087
0.0,102,3.017104
0.0,769,3.200184
0.0,1000,3.438238
0.0,1000,3.677174
0.0,72,3.694252
0.0,104,3.718906
0.0,110,3.744936
0.0,180,3.787366
0.0,373,3.876939
0.0,288,3.945155
0.0,71,3.962068
0.0,7,3.963763
0.0,447,4.071556
0.0,796,4.262148
0.0,445,4.369613
0.0,263,4.432329
0.0,83,4.452113
0.0,284,4.52033
0.0,111,4.547307
0.0,54,4.560369
0.0,124,4.590257
0.0,221,4.64331
0.0,191,4.688814
0.0,502,4.810156
0.0,1000,5.04969
0.0,213,5.100593
0.0,83,5.12064
0.0,296,5.191014
0.0,988,5.427474
0.0,560,5.563355
0.0,206,5.613202
0.0,1000,5.853005
0.0,136,5.885305
0.0,209,5.935012
0.0,296,6.006558
0.0,1000,6.245836
0.0,99,6.269446
0.0,254,6.330027
0.0,1000,6.569243
0.0,21,6.57426
0.0,632,6.726155
0.0,331,6.804911
0.0,233,6.860425
0.0,716,7.032286
0.0,7,7.03399
0.0,1000,7.273941
0.0,617,7.42231
0.0,147,7.45757
0.0,170,7.498123
0.0,31,7.505561
0.0,269,7.569871
0.0,558,7.704639
0.0,44,7.715061
0.0,747,7.893111
0.0,443,7.998675
0.0,79,8.017398
0.0,62,8.032071
0.0,1000,8.27067
0.0,438,8.375213
0.0,155,8.412054
0.0,542,8.54055
0.0,115,8.567957
0.0,595,8.710435
0.0,1000,8.948511
0.0,585,9.088592
0.0,18,9.093367
0.0,244,9.151387
0.0,164,9.190758
0.0,744,9.368706
0.0,12,9.371592
0.0,740,9.54795
0.0,1000,9.787962
0.0,559,9.921444
0.0,23,9.926986
0.0,460,10.036687
0.0,54,10.049632
0.0,1000,10.288865
0.0,654,10.4437
0.0,86,10.464094
0.0,539,10.593536
0.0,136,10.625911
0.0,1000,10.863941
0.0,438,10.968199
0.0,211,11.019376
0.0,502,11.138872
0.0,419,11.238968
0.0,124,11.268487
0.0,1000,11.506697
0.0,162,11.544964
0.0,1000,11.783346
0.0,930,12.004406
0.0,57,12.017859
0.0,194,12.064011
0.0,621,12.213225
0.0,939,12.437654
0.0,102,12.46206
0.0,64,12.477296
0.0,454,12.585038
0.0,268,12.649704
0.0,217,12.70171
0.0,1000,12.940691
0.0,119,12.969038
0.0,1000,13.207834
0.0,678,13.368567
0.0,331,13.447438
0.0,393,13.540395
0.0,364,13.628377
0.0,642,13.780242
0.0,161,13.81903
0.0,1000,14.057199
0.0,239,14.115117
0.0,638,14.266663
0.0,576,14.403801
0.0,899,14.618456
0.0,34,14.626488
0.0,920,14.844875
0.0,24,14.850613
0.0,1000,15.08834
0.0,166,15.128243
0.0,185,15.172104
0.0,224,15.225073
0.0,35,15.23339
0.0,1000,15.472028
0.0,369,15.561131
0.0,250,15.62057
0.0,80,15.639606
0.0,187,15.683841
0.0,39,15.693096
0.0,1000,15.931777
0.0,371,16.020783
0.0,721,16.192414
0.0,553,16.324556
0.0,101,16.348448
0.0,280,16.414682
0.0,1000,16.654382
0.0,526,16.78003
0.0,964,17.009504
0.0,276,17.074847
0.0,952,17.301684
0.0,293,17.371319
0.0,1000,17.609818
0.0,252,17.670054
0.0,211,17.720652
0.0,426,17.821574
0.0,1000,18.059489
0.0,1000,18.298636
0.0,207,18.347865
0.0,344,18.430829
0.0,1000,18.669432
0.0,49,18.681037
0.0,702,18.847646
0.0,1000,19.086524
0.0,456,19.196242
0.0,7,19.197947
0.0,1000,19.437046
0.0,1000,19.676438
0.0,98,19.699789
0.0,325,19.776873
0.0,50,19.78874
0.0,788,19.977487
0.0,536,20.106235
0.0,995,20.344254
0.0,836,20.543328
0.0,94,20.565873
0.0,134,20.59806
0.0,76,20.61629
0.0,630,20.766248
0.0,455,20.87503
0.0,1000,21.114724
0.0,634,21.266373
0.0,27,21.272859
0.0,411,21.37061
0.0,166,21.409949
0.0,27,21.416364
0.0,232,21.471864
0.0,522,21.597402
0.0,97,21.620797
0.0,952,21.848004
0.0,79,21.866696
0.0,176,21.908505
0.0,259,21.97055
0.0,16,21.974496
0.0,317,22.050223
0.0,550,22.182338
0.0,45,22.193249
0.0,22,22.198892
0.0,601,22.342897
0.0,225,22.396646
0.0,924,22.617792
0.0,484,22.734002
0.0,303,22.805926
0.0,407,22.902951
0.0,1000,23.141722
0.0,380,23.232723
0.0,89,23.253805
0.0,1000,23.492455
0.0,365,23.57892
0.0,239,23.636719
0.0,194,23.683379
0.0,147,23.718599
0.0,543,23.847566
0.0,585,23.987565
