episodes,steps,total reward
10,1000,0.0
15,2000,0.0
18,3000,0.0
24,4000,0.0
27,5000,0.0
30,6000,0.0
31,7000,0.0
33,8000,0.0
38,9000,0.0
41,10000,0.0
42,11000,0.0
47,12000,0.0
53,13000,0.0
54,14000,0.0
56,15000,0.0
58,16000,0.0
60,17000,0.0
66,18000,0.0
67,19000,0.0
72,20000,0.0
75,21000,0.0
78,22000,0.0
79,23000,0.0
82,24000,0.0
84,25000,0.0
85,26000,0.0
86,27000,0.0
88,28000,1.0
89,29000,0.0
91,30000,0.0
97,31000,3.0
98,32000,0.0
102,33000,1.0
104,34000,1.0
110,35000,5.0
123,36000,8.0
132,37000,7.0
140,38000,4.0
153,39000,12.0
166,40000,9.0
179,41000,11.0
192,42000,10.0
209,43000,11.0
223,44000,10.0
236,45000,11.0
250,46000,11.0
264,47000,12.0
278,48000,12.0
293,49000,10.0
308,50000,12.0
320,51000,12.0
335,52000,11.0
350,53000,12.0
364,54000,9.0
378,55000,10.0
394,56000,11.0
406,57000,12.0
420,58000,10.0
434,59000,11.0
447,60000,10.0
462,61000,12.0
477,62000,9.0
491,63000,11.0
505,64000,12.0
523,65000,10.0
535,66000,11.0
549,67000,11.0
565,68000,9.0
579,69000,11.0
592,70000,9.0
607,71000,12.0
622,72000,10.0
634,73000,11.0
648,74000,11.0
664,75000,11.0
678,76000,10.0
693,77000,12.0
707,78000,10.0
721,79000,13.0
734,80000,10.0
749,81000,11.0
763,82000,12.0
779,83000,7.0
794,84000,10.0
808,85000,12.0
822,86000,11.0
836,87000,12.0
849,88000,11.0
863,89000,13.0
878,90000,11.0
890,91000,11.0
904,92000,10.0
917,93000,11.0
931,94000,10.0
947,95000,11.0
963,96000,8.0
979,97000,8.0
996,98000,8.0
1011,99000,11.0
1025,100000,10.0
