# {"t_start": 1640875489.5498157, "env_id": "Office-v0"} 
r,l,t
0.0,34,0.010001
0.0,28,0.017571
0.0,39,0.028306
0.0,56,0.04285
0.0,2,0.043416
0.0,20,0.048759
0.0,4,0.049798
0.0,36,0.059275
0.0,29,0.066793
0.0,101,0.093763
0.0,44,0.105541
0.0,31,0.11357
0.0,2,0.114147
0.0,12,0.117249
0.0,64,0.134238
0.0,123,0.16619
1.0,110,0.195154
0.0,75,0.21565
0.0,13,0.219049
0.0,92,0.242937
0.0,72,0.261617
0.0,49,0.274334
0.0,60,0.289925
0.0,35,0.299024
0.0,68,0.316712
0.0,78,0.336857
0.0,7,0.338719
0.0,165,0.381451
1.0,42,0.392406
0.0,89,0.415564
0.0,31,0.42359
0.0,28,0.430869
1.0,49,0.4435
0.0,81,0.464466
0.0,134,0.499134
0.0,73,0.518143
0.0,78,0.538413
0.0,148,0.576776
0.0,10,0.579408
0.0,335,0.666656
0.0,47,0.678878
1.0,171,0.723145
1.0,400,0.827171
0.0,344,0.917256
1.0,35,0.926433
0.0,120,0.957808
0.0,51,0.971171
0.0,25,0.977769
1.0,40,0.988239
0.0,17,0.992679
0.0,124,1.025115
0.0,26,1.031929
1.0,28,1.039273
0.0,426,1.151399
1.0,286,1.226964
0.0,25,1.233456
1.0,17,1.237928
1.0,116,1.268306
0.0,342,1.358832
0.0,175,1.404766
0.0,31,1.413002
0.0,28,1.420342
1.0,476,1.545717
0.0,57,1.560785
1.0,42,1.571866
0.0,28,1.579294
0.0,132,1.614096
0.0,103,1.64114
1.0,28,1.648601
0.0,25,1.655155
1.0,262,1.723995
0.0,77,1.744151
1.0,12,1.747322
0.0,22,1.753128
1.0,181,1.800613
0.0,146,1.838989
1.0,13,1.84244
1.0,168,1.886653
1.0,150,1.926159
0.0,735,2.11858
1.0,11,2.121579
0.0,51,2.134928
0.0,67,2.152633
0.0,94,2.177164
1.0,15,2.181132
0.0,99,2.206993
0.0,87,2.229747
0.0,85,2.25192
1.0,11,2.254848
0.0,47,2.267092
0.0,36,2.27652
0.0,2,2.277061
1.0,11,2.279961
0.0,43,2.291198
0.0,453,2.409811
0.0,123,2.44203
1.0,13,2.445468
1.0,112,2.474782
0.0,22,2.480582
0.0,27,2.487676
1.0,12,2.49084
0.0,4,2.491892
1.0,77,2.512102
0.0,248,2.577492
