episodes,steps,total reward
20,1000,1.0
31,2000,0.0
35,3000,0.0
38,4000,0.0
43,5000,0.0
52,6000,0.0
63,7000,1.0
74,8000,0.0
76,9000,0.0
84,10000,0.0
93,11000,0.0
99,12000,0.0
104,13000,0.0
116,14000,0.0
119,15000,0.0
126,16000,0.0
138,17000,1.0
141,18000,0.0
149,19000,1.0
159,20000,0.0
166,21000,2.0
180,22000,6.0
190,23000,6.0
203,24000,8.0
218,25000,8.0
230,26000,8.0
250,27000,16.0
277,28000,18.0
305,29000,19.0
333,30000,20.0
369,31000,27.0
405,32000,25.0
445,33000,35.0
489,34000,38.0
534,35000,35.0
578,36000,32.0
621,37000,36.0
666,38000,35.0
710,39000,34.0
757,40000,38.0
799,41000,36.0
843,42000,36.0
891,43000,36.0
935,44000,37.0
985,45000,39.0
1029,46000,37.0
1074,47000,33.0
1120,48000,37.0
1168,49000,36.0
1215,50000,37.0
1257,51000,35.0
1303,52000,33.0
1348,53000,34.0
1397,54000,33.0
1439,55000,36.0
1483,56000,38.0
1532,57000,39.0
1580,58000,34.0
1626,59000,39.0
1673,60000,35.0
1719,61000,35.0
1763,62000,35.0
1811,63000,36.0
1857,64000,36.0
1905,65000,38.0
1950,66000,37.0
1994,67000,34.0
2040,68000,38.0
2086,69000,36.0
2131,70000,39.0
2175,71000,34.0
2222,72000,34.0
2267,73000,36.0
2315,74000,37.0
2359,75000,37.0
2404,76000,37.0
2450,77000,37.0
2495,78000,38.0
2545,79000,35.0
2592,80000,37.0
2638,81000,38.0
2681,82000,36.0
2728,83000,37.0
2772,84000,37.0
2819,85000,37.0
2864,86000,37.0
2907,87000,37.0
2950,88000,37.0
2997,89000,33.0
3039,90000,37.0
3087,91000,36.0
3130,92000,36.0
3174,93000,33.0
3218,94000,36.0
3267,95000,36.0
3309,96000,38.0
3352,97000,35.0
3397,98000,37.0
3442,99000,39.0
3492,100000,31.0
