episodes,steps,total reward
22,1000,0.0
30,2000,0.0
32,3000,0.0
38,4000,0.0
43,5000,0.0
54,6000,0.0
60,7000,0.0
67,8000,0.0
69,9000,0.0
77,10000,0.0
88,11000,0.0
93,12000,1.0
101,13000,4.0
112,14000,4.0
127,15000,6.0
145,16000,11.0
163,17000,8.0
182,18000,11.0
201,19000,13.0
226,20000,12.0
249,21000,15.0
272,22000,15.0
293,23000,16.0
314,24000,13.0
340,25000,14.0
362,26000,13.0
384,27000,14.0
408,28000,14.0
432,29000,14.0
452,30000,16.0
478,31000,13.0
501,32000,15.0
522,33000,15.0
542,34000,18.0
563,35000,15.0
586,36000,15.0
608,37000,14.0
631,38000,12.0
655,39000,12.0
678,40000,14.0
702,41000,17.0
726,42000,13.0
749,43000,14.0
770,44000,14.0
792,45000,16.0
814,46000,14.0
836,47000,15.0
859,48000,15.0
883,49000,15.0
906,50000,15.0
927,51000,14.0
948,52000,17.0
970,53000,16.0
993,54000,15.0
1012,55000,17.0
1037,56000,12.0
1062,57000,13.0
1084,58000,14.0
1113,59000,12.0
1137,60000,17.0
1163,61000,11.0
1184,62000,13.0
1206,63000,14.0
1229,64000,13.0
1252,65000,14.0
1283,66000,14.0
1303,67000,14.0
1331,68000,11.0
1354,69000,14.0
1378,70000,13.0
1401,71000,15.0
1425,72000,13.0
1453,73000,12.0
1476,74000,14.0
1500,75000,16.0
1522,76000,13.0
1552,77000,11.0
1574,78000,15.0
1596,79000,15.0
1624,80000,13.0
1647,81000,15.0
1669,82000,17.0
1694,83000,13.0
1718,84000,16.0
1740,85000,13.0
1763,86000,13.0
1784,87000,15.0
1808,88000,16.0
1833,89000,11.0
1857,90000,12.0
1877,91000,15.0
1909,92000,10.0
1933,93000,14.0
1955,94000,14.0
1981,95000,15.0
2008,96000,12.0
2031,97000,16.0
2054,98000,15.0
2078,99000,15.0
2101,100000,14.0
