episodes,steps,total reward
26,1000,0.0
43,2000,1.0
55,3000,1.0
68,4000,1.0
72,5000,0.0
80,6000,1.0
84,7000,1.0
92,8000,1.0
111,9000,4.0
118,10000,1.0
126,11000,1.0
135,12000,2.0
136,13000,0.0
143,14000,3.0
151,15000,5.0
155,16000,0.0
168,17000,5.0
178,18000,7.0
188,19000,4.0
201,20000,7.0
214,21000,7.0
233,22000,10.0
248,23000,10.0
279,24000,25.0
307,25000,21.0
355,26000,40.0
404,27000,45.0
421,28000,12.0
473,29000,46.0
531,30000,45.0
588,31000,47.0
628,32000,35.0
677,33000,46.0
725,34000,43.0
785,35000,48.0
839,36000,48.0
893,37000,49.0
949,38000,47.0
1006,39000,50.0
1064,40000,48.0
1117,41000,49.0
1171,42000,50.0
1228,43000,47.0
1276,44000,38.0
1336,45000,46.0
1390,46000,51.0
1445,47000,47.0
1501,48000,47.0
1558,49000,52.0
1610,50000,49.0
1664,51000,51.0
1719,52000,49.0
1775,53000,50.0
1831,54000,49.0
1885,55000,48.0
1942,56000,48.0
1997,57000,48.0
2018,58000,18.0
2079,59000,48.0
2134,60000,49.0
2194,61000,44.0
2249,62000,46.0
2305,63000,51.0
2361,64000,48.0
2420,65000,48.0
2479,66000,51.0
2531,67000,43.0
2583,68000,49.0
2639,69000,49.0
2699,70000,46.0
2756,71000,50.0
2817,72000,44.0
2872,73000,50.0
2932,74000,45.0
2990,75000,47.0
3048,76000,51.0
3105,77000,49.0
3162,78000,48.0
3217,79000,51.0
3276,80000,48.0
3333,81000,48.0
3388,82000,49.0
3444,83000,50.0
3498,84000,50.0
3555,85000,47.0
3610,86000,48.0
3666,87000,52.0
3724,88000,48.0
3779,89000,50.0
3838,90000,48.0
3896,91000,50.0
3954,92000,48.0
4012,93000,48.0
4066,94000,45.0
4119,95000,48.0
4175,96000,46.0
4234,97000,49.0
4294,98000,48.0
4353,99000,47.0
4409,100000,49.0
