episodes,steps,total reward
20,1000,0.0
29,2000,0.0
39,3000,0.0
45,4000,0.0
54,5000,0.0
58,6000,0.0
67,7000,0.0
73,8000,0.0
79,9000,0.0
83,10000,0.0
89,11000,0.0
99,12000,0.0
105,13000,0.0
108,14000,0.0
111,15000,0.0
116,16000,0.0
121,17000,0.0
130,18000,0.0
136,19000,0.0
146,20000,0.0
153,21000,0.0
159,22000,0.0
167,23000,0.0
170,24000,0.0
174,25000,0.0
183,26000,0.0
189,27000,0.0
192,28000,0.0
199,29000,0.0
202,30000,1.0
206,31000,0.0
210,32000,1.0
216,33000,0.0
218,34000,0.0
219,35000,0.0
225,36000,0.0
231,37000,0.0
237,38000,1.0
243,39000,1.0
251,40000,0.0
260,41000,0.0
263,42000,0.0
268,43000,0.0
273,44000,0.0
278,45000,0.0
283,46000,0.0
287,47000,0.0
292,48000,2.0
295,49000,2.0
304,50000,0.0
315,51000,1.0
323,52000,1.0
329,53000,1.0
333,54000,0.0
336,55000,1.0
345,56000,1.0
349,57000,1.0
362,58000,4.0
376,59000,3.0
394,60000,10.0
410,61000,10.0
421,62000,8.0
438,63000,11.0
455,64000,8.0
476,65000,8.0
484,66000,4.0
503,67000,11.0
525,68000,9.0
543,69000,10.0
555,70000,7.0
572,71000,11.0
589,72000,10.0
607,73000,9.0
623,74000,12.0
638,75000,12.0
655,76000,11.0
678,77000,6.0
695,78000,10.0
711,79000,9.0
728,80000,10.0
744,81000,11.0
762,82000,12.0
783,83000,10.0
804,84000,11.0
827,85000,7.0
849,86000,7.0
866,87000,10.0
885,88000,9.0
901,89000,12.0
919,90000,9.0
936,91000,9.0
954,92000,10.0
972,93000,11.0
988,94000,12.0
1005,95000,10.0
1023,96000,11.0
1041,97000,11.0
1061,98000,7.0
1079,99000,11.0
1100,100000,10.0
