# {"t_start": 1641725090.3156674, "env_id": "Office-v0"} 
r,l,t
0.0,26,0.012019
0.0,2,0.012994
0.0,80,0.046694
0.0,2,0.047649
0.0,8,0.05106
0.0,12,0.056093
0.0,62,0.081825
0.0,14,0.087714
0.0,19,0.095666
0.0,44,0.114405
0.0,38,0.130368
0.0,22,0.139589
1.0,78,0.172391
0.0,2,0.173257
0.0,2,0.174118
0.0,40,0.191127
0.0,17,0.198391
0.0,4,0.200112
0.0,153,0.264517
0.0,40,0.281319
0.0,58,0.305733
0.0,51,0.326531
0.0,24,0.336782
0.0,24,0.346944
0.0,56,0.370723
0.0,110,0.417672
0.0,109,0.46521
0.0,65,0.492708
0.0,40,0.509542
0.0,89,0.547476
0.0,64,0.574472
0.0,152,0.638296
0.0,139,0.697681
0.0,155,0.762269
0.0,100,0.804156
0.0,48,0.824279
0.0,98,0.866627
0.0,118,0.917488
0.0,42,0.935277
0.0,153,0.999507
0.0,112,1.046572
1.0,185,1.124669
0.0,348,1.272129
0.0,92,1.311577
0.0,92,1.351056
0.0,161,1.419381
0.0,18,1.427119
0.0,251,1.533645
0.0,17,1.540897
0.0,176,1.615792
0.0,5,1.617971
0.0,72,1.648947
0.0,10,1.653279
0.0,13,1.65897
0.0,30,1.671858
0.0,336,1.815784
0.0,71,1.846334
0.0,21,1.855283
0.0,36,1.870784
0.0,766,2.197273
0.0,28,2.209389
1.0,326,2.347903
0.0,141,2.408536
0.0,113,2.456326
0.0,13,2.461942
0.0,69,2.49175
0.0,144,2.553041
0.0,131,2.609768
1.0,61,2.635656
0.0,212,2.725433
0.0,10,2.729755
0.0,391,2.895754
0.0,40,2.912992
0.0,32,2.926791
0.0,92,2.965751
0.0,99,3.009077
1.0,36,3.024802
0.0,48,3.045392
1.0,231,3.144293
0.0,10,3.148539
1.0,48,3.169054
0.0,62,3.195195
0.0,78,3.228648
1.0,62,3.255281
1.0,69,3.284672
0.0,135,3.342092
1.0,188,3.422651
0.0,58,3.448109
1.0,19,3.456283
0.0,192,3.538542
0.0,26,3.549865
0.0,46,3.569812
1.0,44,3.588559
0.0,118,3.639312
1.0,268,3.754298
1.0,46,3.774133
1.0,37,3.790028
1.0,236,3.89187
0.0,218,3.98473
1.0,64,4.012852
1.0,11,4.017679
1.0,139,4.077142
0.0,209,4.166115
0.0,10,4.170458
1.0,15,4.176919
0.0,82,4.212131
0.0,9,4.216012
1.0,37,4.23201
1.0,18,4.239758
1.0,160,4.308759
0.0,79,4.34234
1.0,163,4.412893
1.0,36,4.428342
0.0,11,4.433083
0.0,4,4.43483
1.0,35,4.449995
1.0,11,4.454698
0.0,7,4.457678
0.0,28,4.469268
1.0,33,4.483528
1.0,11,4.488195
1.0,123,4.54069
0.0,45,4.559853
1.0,36,4.575421
0.0,7,4.578445
0.0,41,4.596028
0.0,2,4.596918
1.0,167,4.669555
1.0,12,4.674678
1.0,105,4.72032
1.0,151,4.785386
1.0,39,4.802262
1.0,11,4.807167
1.0,160,4.875369
1.0,158,4.94363
1.0,36,4.95922
0.0,8,4.962656
1.0,42,4.980844
1.0,89,5.018808
1.0,34,5.033535
1.0,13,5.039091
1.0,77,5.072202
1.0,136,5.129993
1.0,36,5.145925
1.0,11,5.150639
1.0,65,5.179148
0.0,18,5.186571
1.0,42,5.204753
0.0,7,5.207782
1.0,65,5.235585
1.0,236,5.336104
0.0,10,5.340375
1.0,11,5.345063
1.0,142,5.405648
1.0,117,5.455867
1.0,34,5.470523
1.0,11,5.475236
1.0,49,5.496581
0.0,66,5.525035
1.0,37,5.540983
1.0,12,5.546094
0.0,63,5.573498
1.0,119,5.62489
1.0,34,5.639625
1.0,15,5.645925
1.0,45,5.664945
1.0,150,5.728869
1.0,38,5.74523
1.0,12,5.750295
1.0,165,5.820702
1.0,63,5.847614
1.0,36,5.863287
1.0,11,5.867979
1.0,39,5.884507
1.0,91,5.923489
1.0,35,5.93862
1.0,11,5.943302
1.0,55,5.966852
1.0,93,6.007264
1.0,38,6.02434
