# {"t_start": 1641625230.0180373, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000286
0.0,33,0.001462
0.0,35,0.002652
0.0,55,0.004577
0.0,26,0.005343
0.0,22,0.006022
0.0,11,0.006405
0.0,16,0.006894
0.0,33,0.007936
0.0,18,0.008475
0.0,10,0.008839
0.0,84,0.011409
0.0,17,0.011968
0.0,4,0.012114
0.0,22,0.012764
0.0,36,0.013861
0.0,19,0.014432
0.0,2,0.014517
0.0,41,0.015697
0.0,2,0.015837
0.0,51,0.017308
0.0,71,0.019334
0.0,21,0.019992
0.0,37,0.021068
0.0,21,0.021688
0.0,82,0.0243
0.0,94,0.027378
0.0,31,0.028671
0.0,147,0.03411
0.0,10,0.034432
0.0,12,0.034799
0.0,74,0.037123
0.0,33,0.038092
0.0,129,0.041865
0.0,39,0.043007
0.0,39,0.044182
0.0,47,0.045592
0.0,24,0.046295
0.0,39,0.047419
0.0,63,0.049363
0.0,34,0.050354
0.0,132,0.054229
0.0,16,0.054722
0.0,99,0.057548
0.0,126,0.061237
0.0,113,0.065075
0.0,17,0.065594
0.0,56,0.067191
0.0,112,0.07061
0.0,57,0.072322
0.0,31,0.073296
0.0,37,0.07438
0.0,81,0.076752
0.0,14,0.077177
0.0,99,0.080017
0.0,24,0.080719
0.0,41,0.081969
0.0,30,0.083203
0.0,23,0.083979
0.0,135,0.087835
0.0,51,0.089437
0.0,149,0.094085
0.0,71,0.096152
0.0,53,0.097723
0.0,92,0.100427
0.0,55,0.102162
0.0,65,0.104141
0.0,7,0.10438
0.0,63,0.10624
0.0,57,0.108132
0.0,66,0.109998
0.0,123,0.113508
0.0,16,0.113992
0.0,22,0.114645
0.0,92,0.117275
0.0,147,0.122131
0.0,40,0.123338
0.0,59,0.125304
0.0,9,0.12559
0.0,76,0.127983
0.0,22,0.128664
0.0,138,0.132592
0.0,19,0.133186
0.0,91,0.136085
0.0,42,0.137333
0.0,72,0.139473
0.0,55,0.141442
0.0,166,0.146433
0.0,7,0.146671
0.0,162,0.15131
0.0,19,0.151993
0.0,115,0.155538
0.0,26,0.156338
0.0,182,0.161557
0.0,83,0.164561
0.0,75,0.166769
0.0,10,0.167121
0.0,51,0.168651
0.0,13,0.169048
0.0,58,0.170719
0.0,101,0.173697
0.0,137,0.177752
0.0,36,0.1793
0.0,64,0.181314
0.0,77,0.183537
0.0,592,0.201138
0.0,31,0.202164
0.0,574,0.218766
0.0,225,0.225324
0.0,16,0.225893
0.0,77,0.228124
0.0,104,0.231112
0.0,24,0.231857
0.0,143,0.23599
0.0,21,0.236877
0.0,145,0.241359
0.0,9,0.241655
0.0,59,0.243344
0.0,119,0.247095
0.0,34,0.248151
0.0,626,0.266262
0.0,277,0.274738
0.0,101,0.277793
0.0,66,0.279706
0.0,40,0.280891
0.0,196,0.286904
0.0,68,0.289011
0.0,19,0.289605
0.0,287,0.298422
0.0,146,0.302858
0.0,5,0.303037
0.0,66,0.305195
0.0,86,0.307813
0.0,348,0.318009
0.0,23,0.318742
0.0,189,0.324182
0.0,84,0.326566
0.0,22,0.32722
0.0,56,0.328939
0.0,82,0.331662
0.0,8,0.332049
0.0,82,0.334804
0.0,50,0.336324
0.0,5,0.336501
0.0,233,0.343042
0.0,29,0.343966
0.0,187,0.3494
0.0,47,0.350827
0.0,71,0.353367
0.0,107,0.356661
0.0,42,0.357903
0.0,85,0.360397
0.0,28,0.36122
0.0,43,0.362464
0.0,26,0.363215
0.0,82,0.365963
0.0,242,0.373124
0.0,76,0.375332
0.0,44,0.376633
0.0,64,0.378542
0.0,59,0.380401
0.0,164,0.38513
0.0,25,0.385873
0.0,118,0.389285
0.0,67,0.391578
0.0,120,0.395394
0.0,42,0.396678
0.0,85,0.399424
0.0,61,0.401227
0.0,613,0.41915
0.0,25,0.419925
0.0,338,0.430276
0.0,14,0.43071
0.0,110,0.433891
0.0,22,0.43455
0.0,9,0.434834
0.0,25,0.435603
0.0,104,0.438557
0.0,33,0.43959
0.0,1000,0.469122
0.0,230,0.475771
0.0,43,0.477021
0.0,103,0.480096
0.0,58,0.481786
0.0,95,0.485027
0.0,73,0.487328
0.0,15,0.487884
0.0,104,0.490839
0.0,163,0.495497
0.0,339,0.505416
0.0,173,0.510797
