episodes,steps,total reward
91,10000,13.0
213,20000,65.0
379,30000,98.0
535,40000,95.0
651,50000,71.0
803,60000,96.0
961,70000,94.0
1103,80000,87.0
1283,90000,106.0
1435,100000,92.0
1571,110000,83.0
1711,120000,83.0
1803,130000,56.0
1939,140000,86.0
2116,150000,94.0
2247,160000,79.0
2387,170000,84.0
2511,180000,82.0
2667,190000,98.0
2800,200000,84.0
2968,210000,111.0
3131,220000,92.0
3291,230000,89.0
3447,240000,93.0
3595,250000,87.0
3742,260000,89.0
3919,270000,109.0
4031,280000,69.0
4195,290000,95.0
4355,300000,104.0
4484,310000,82.0
4623,320000,76.0
4759,330000,84.0
4915,340000,94.0
5058,350000,82.0
5187,360000,83.0
5331,370000,90.0
5439,380000,63.0
5607,390000,102.0
5735,400000,78.0
5871,410000,80.0
6011,420000,81.0
6123,430000,66.0
6269,440000,84.0
6443,450000,110.0
6575,460000,80.0
6711,470000,78.0
6862,480000,84.0
6987,490000,74.0
7113,500000,79.0
7251,510000,77.0
7383,520000,78.0
7519,530000,79.0
7671,540000,94.0
7823,550000,90.0
7935,560000,75.0
8059,570000,77.0
8207,580000,86.0
8359,590000,99.0
8495,600000,78.0
8634,610000,83.0
8775,620000,79.0
8931,630000,90.0
9108,640000,100.0
9241,650000,81.0
9399,660000,88.0
9531,670000,73.0
9663,680000,82.0
9795,690000,81.0
9931,700000,88.0
10075,710000,88.0
10211,720000,78.0
10359,730000,93.0
10515,740000,94.0
10674,750000,100.0
10807,760000,82.0
10978,770000,108.0
11101,780000,76.0
11227,790000,76.0
11353,800000,71.0
11495,810000,81.0
11651,820000,87.0
11799,830000,89.0
11938,840000,78.0
12082,850000,88.0
12243,860000,92.0
12385,870000,82.0
12519,880000,84.0
12671,890000,94.0
12815,900000,88.0
12959,910000,88.0
13107,920000,87.0
13239,930000,79.0
13363,940000,79.0
13515,950000,88.0
13607,960000,49.0
13719,970000,69.0
13863,980000,86.0
14003,990000,90.0
14150,1000000,94.0
