episodes,steps,total reward
23,1000,0.0
37,2000,0.0
39,3000,0.0
46,4000,0.0
52,5000,0.0
57,6000,0.0
70,7000,0.0
74,8000,0.0
79,9000,0.0
82,10000,0.0
92,11000,0.0
99,12000,0.0
104,13000,0.0
106,14000,0.0
108,15000,0.0
113,16000,0.0
119,17000,0.0
128,18000,0.0
132,19000,0.0
137,20000,0.0
142,21000,0.0
148,22000,0.0
154,23000,0.0
163,24000,0.0
169,25000,0.0
178,26000,0.0
181,27000,0.0
185,28000,1.0
193,29000,1.0
198,30000,0.0
205,31000,1.0
206,32000,0.0
213,33000,3.0
229,34000,7.0
259,35000,19.0
286,36000,20.0
311,37000,14.0
338,38000,20.0
353,39000,9.0
377,40000,14.0
403,41000,19.0
431,42000,20.0
459,43000,17.0
487,44000,19.0
517,45000,18.0
544,46000,19.0
576,47000,17.0
605,48000,19.0
634,49000,20.0
664,50000,19.0
688,51000,22.0
718,52000,19.0
747,53000,17.0
775,54000,18.0
804,55000,19.0
832,56000,20.0
858,57000,17.0
884,58000,21.0
912,59000,19.0
940,60000,22.0
966,61000,19.0
993,62000,20.0
1024,63000,17.0
1051,64000,19.0
1081,65000,20.0
1108,66000,18.0
1137,67000,19.0
1170,68000,17.0
1196,69000,20.0
1227,70000,19.0
1261,71000,16.0
1289,72000,21.0
1320,73000,17.0
1349,74000,17.0
1376,75000,20.0
1404,76000,19.0
1432,77000,20.0
1463,78000,15.0
1490,79000,18.0
1517,80000,19.0
1547,81000,18.0
1572,82000,22.0
1599,83000,20.0
1625,84000,21.0
1652,85000,21.0
1677,86000,19.0
1704,87000,20.0
1735,88000,19.0
1762,89000,20.0
1792,90000,17.0
1824,91000,17.0
1853,92000,21.0
1880,93000,21.0
1908,94000,20.0
1941,95000,18.0
1967,96000,22.0
1997,97000,18.0
2029,98000,16.0
2057,99000,21.0
2084,100000,19.0
