episodes,steps,total reward
12,1000,0.0
17,2000,1.0
21,3000,0.0
24,4000,0.0
27,5000,1.0
31,6000,1.0
36,7000,0.0
41,8000,0.0
42,9000,0.0
43,10000,0.0
48,11000,0.0
54,12000,1.0
57,13000,0.0
59,14000,0.0
61,15000,1.0
62,16000,0.0
66,17000,0.0
68,18000,0.0
70,19000,1.0
77,20000,2.0
82,21000,1.0
88,22000,1.0
90,23000,2.0
91,24000,0.0
93,25000,1.0
95,26000,2.0
98,27000,2.0
101,28000,2.0
106,29000,2.0
111,30000,2.0
115,31000,4.0
118,32000,2.0
125,33000,4.0
127,34000,1.0
128,35000,0.0
133,36000,2.0
137,37000,2.0
142,38000,3.0
147,39000,2.0
151,40000,2.0
153,41000,1.0
155,42000,1.0
163,43000,5.0
165,44000,2.0
171,45000,3.0
178,46000,5.0
179,47000,1.0
183,48000,2.0
190,49000,5.0
197,50000,6.0
204,51000,5.0
209,52000,5.0
221,53000,8.0
226,54000,5.0
238,55000,9.0
249,56000,11.0
262,57000,11.0
275,58000,9.0
292,59000,15.0
309,60000,11.0
325,61000,14.0
338,62000,9.0
353,63000,14.0
373,64000,16.0
392,65000,16.0
410,66000,14.0
434,67000,20.0
458,68000,19.0
484,69000,21.0
502,70000,15.0
531,71000,23.0
551,72000,18.0
578,73000,23.0
601,74000,22.0
627,75000,21.0
653,76000,20.0
678,77000,23.0
703,78000,24.0
729,79000,25.0
755,80000,24.0
781,81000,24.0
809,82000,25.0
834,83000,23.0
863,84000,25.0
890,85000,24.0
915,86000,22.0
942,87000,25.0
970,88000,23.0
996,89000,25.0
1021,90000,23.0
1050,91000,24.0
1075,92000,23.0
1102,93000,23.0
1128,94000,25.0
1155,95000,24.0
1182,96000,24.0
1209,97000,24.0
1234,98000,24.0
1261,99000,24.0
1292,100000,21.0
