episodes,steps,total reward
19,1000,0.0
31,2000,0.0
33,3000,0.0
35,4000,0.0
45,5000,1.0
50,6000,0.0
59,7000,0.0
72,8000,0.0
76,9000,0.0
81,10000,0.0
88,11000,0.0
94,12000,0.0
100,13000,0.0
102,14000,0.0
104,15000,0.0
110,16000,1.0
116,17000,1.0
127,18000,3.0
134,19000,1.0
140,20000,0.0
147,21000,3.0
158,22000,4.0
170,23000,5.0
183,24000,8.0
218,25000,26.0
256,26000,29.0
296,27000,28.0
332,28000,32.0
373,29000,35.0
412,30000,30.0
449,31000,35.0
490,32000,29.0
529,33000,31.0
570,34000,31.0
613,35000,30.0
652,36000,30.0
693,37000,33.0
731,38000,25.0
770,39000,33.0
811,40000,33.0
852,41000,31.0
895,42000,31.0
936,43000,34.0
977,44000,29.0
1017,45000,33.0
1055,46000,31.0
1096,47000,31.0
1133,48000,29.0
1171,49000,33.0
1211,50000,31.0
1250,51000,29.0
1291,52000,32.0
1331,53000,35.0
1373,54000,30.0
1414,55000,30.0
1455,56000,32.0
1495,57000,32.0
1538,58000,29.0
1579,59000,32.0
1619,60000,31.0
1663,61000,32.0
1703,62000,33.0
1743,63000,31.0
1783,64000,30.0
1820,65000,32.0
1858,66000,34.0
1897,67000,32.0
1939,68000,31.0
1981,69000,35.0
2020,70000,30.0
2060,71000,30.0
2100,72000,29.0
2138,73000,31.0
2181,74000,31.0
2220,75000,30.0
2260,76000,31.0
2300,77000,30.0
2342,78000,28.0
2384,79000,31.0
2422,80000,31.0
2461,81000,33.0
2502,82000,31.0
2543,83000,32.0
2584,84000,31.0
2629,85000,30.0
2669,86000,33.0
2709,87000,31.0
2751,88000,32.0
2795,89000,31.0
2832,90000,33.0
2874,91000,32.0
2911,92000,29.0
2954,93000,32.0
2994,94000,30.0
3035,95000,31.0
3076,96000,32.0
3112,97000,32.0
3150,98000,33.0
3191,99000,31.0
3232,100000,30.0
