# {"t_start": 1641114131.2762465, "env_id": "Office-single-v0"} 
r,l,t
0.0,22,0.004331
0.0,29,0.00965
0.0,58,0.019928
0.0,14,0.022401
0.0,8,0.023864
0.0,10,0.025681
0.0,40,0.032737
0.0,2,0.033113
0.0,32,0.039064
0.0,91,0.055662
0.0,21,0.059383
0.0,44,0.067194
0.0,20,0.07071
0.0,44,0.078406
0.0,117,0.099035
0.0,18,0.1022
0.0,79,0.116024
0.0,75,0.129368
0.0,8,0.130795
0.0,59,0.141086
0.0,85,0.155914
0.0,62,0.166844
0.0,47,0.175073
0.0,29,0.180457
0.0,30,0.185695
0.0,49,0.194837
0.0,145,0.221538
0.0,70,0.233854
0.0,91,0.249889
0.0,101,0.267523
0.0,249,0.311121
0.0,81,0.325454
0.0,190,0.359224
0.0,73,0.372569
0.0,522,0.465365
0.0,317,0.521264
0.0,50,0.530058
0.0,389,0.599952
0.0,123,0.621816
0.0,104,0.640042
0.0,15,0.642721
0.0,479,0.729257
0.0,234,0.771003
0.0,269,0.819168
0.0,374,0.886297
0.0,403,0.959262
0.0,47,0.967853
0.0,54,0.977386
0.0,24,0.981802
0.0,24,0.986058
0.0,444,1.066159
0.0,209,1.104611
0.0,78,1.118819
0.0,77,1.132521
0.0,6,1.133613
0.0,142,1.159061
0.0,125,1.181588
0.0,13,1.18407
0.0,114,1.204866
0.0,32,1.210639
0.0,101,1.228957
0.0,133,1.252769
0.0,284,1.304729
0.0,39,1.311909
0.0,25,1.316318
0.0,104,1.335166
0.0,105,1.3541
0.0,144,1.380129
0.0,104,1.399002
0.0,9,1.400692
0.0,299,1.45526
0.0,40,1.462729
0.0,38,1.469614
0.0,75,1.483237
0.0,479,1.56955
0.0,83,1.584529
0.0,157,1.612931
0.0,201,1.650184
0.0,45,1.658309
0.0,35,1.664719
0.0,436,1.743538
0.0,582,1.84919
0.0,5,1.850162
0.0,38,1.856999
0.0,249,1.901638
0.0,37,1.908257
0.0,34,1.914495
0.0,16,1.917342
0.0,67,1.929551
0.0,288,1.98188
0.0,494,2.071604
0.0,195,2.106595
0.0,7,2.107855
0.0,68,2.120196
0.0,78,2.134204
0.0,154,2.162195
0.0,79,2.176799
0.0,131,2.200671
0.0,73,2.214211
0.0,115,2.235131
0.0,142,2.260556
0.0,20,2.264312
0.0,202,2.300598
0.0,169,2.331091
0.0,12,2.333222
0.0,12,2.335437
0.0,42,2.343333
0.0,243,2.387842
0.0,535,2.484297
0.0,252,2.529835
0.0,141,2.555592
0.0,107,2.575024
0.0,196,2.610203
0.0,183,2.643064
0.0,190,2.677424
0.0,371,2.745608
0.0,113,2.766108
0.0,588,2.872658
0.0,148,2.899923
0.0,20,2.903594
0.0,56,2.913713
0.0,9,2.915592
0.0,71,2.928834
0.0,7,2.930159
0.0,736,3.062591
0.0,15,3.065361
0.0,146,3.092122
0.0,62,3.103518
0.0,32,3.109347
0.0,120,3.130843
0.0,83,3.145825
0.0,2,3.146206
0.0,151,3.173431
0.0,148,3.200659
