episodes,steps,total reward
20,1000,0.0
32,2000,0.0
38,3000,0.0
44,4000,0.0
50,5000,0.0
61,6000,0.0
71,7000,0.0
77,8000,3.0
86,9000,2.0
96,10000,5.0
108,11000,7.0
124,12000,9.0
140,13000,10.0
155,14000,13.0
183,15000,17.0
210,16000,20.0
239,17000,21.0
265,18000,21.0
290,19000,17.0
313,20000,17.0
343,21000,16.0
371,22000,21.0
397,23000,19.0
422,24000,21.0
449,25000,18.0
475,26000,18.0
502,27000,21.0
529,28000,18.0
559,29000,19.0
587,30000,17.0
613,31000,21.0
642,32000,19.0
671,33000,19.0
706,34000,17.0
736,35000,19.0
762,36000,19.0
790,37000,18.0
816,38000,19.0
844,39000,19.0
872,40000,18.0
901,41000,17.0
928,42000,18.0
958,43000,18.0
986,44000,19.0
1012,45000,19.0
1041,46000,19.0
1074,47000,17.0
1100,48000,21.0
1131,49000,18.0
1161,50000,17.0
1189,51000,19.0
1217,52000,20.0
1246,53000,19.0
1275,54000,17.0
1302,55000,19.0
1330,56000,19.0
1358,57000,19.0
1388,58000,16.0
1419,59000,18.0
1448,60000,19.0
1477,61000,17.0
1506,62000,19.0
1535,63000,18.0
1562,64000,20.0
1586,65000,21.0
1615,66000,19.0
1641,67000,16.0
1670,68000,18.0
1699,69000,17.0
1729,70000,17.0
1759,71000,19.0
1788,72000,19.0
1816,73000,20.0
1842,74000,19.0
1868,75000,18.0
1896,76000,19.0
1917,77000,16.0
1945,78000,19.0
1978,79000,15.0
2007,80000,20.0
2035,81000,17.0
2062,82000,19.0
2090,83000,18.0
2119,84000,19.0
2145,85000,19.0
2172,86000,22.0
2201,87000,17.0
2232,88000,16.0
2265,89000,17.0
2298,90000,19.0
2324,91000,20.0
2349,92000,20.0
2380,93000,19.0
2411,94000,17.0
2441,95000,20.0
2469,96000,18.0
2496,97000,18.0
2527,98000,19.0
2556,99000,20.0
2583,100000,17.0
