episodes,steps,total reward
20,1000,1.0
33,2000,4.5
41,3000,3.0
47,4000,2.5
57,5000,3.0
66,6000,3.5
75,7000,4.5
87,8000,4.0
98,9000,5.5
106,10000,3.5
121,11000,9.0
137,12000,9.0
157,13000,10.5
174,14000,12.0
198,15000,15.0
222,16000,16.0
257,17000,23.5
286,18000,18.5
345,19000,36.5
406,20000,46.5
469,21000,50.0
532,22000,46.0
594,23000,48.5
657,24000,48.5
716,25000,45.5
780,26000,50.0
841,27000,45.5
905,28000,46.0
967,29000,48.5
1029,30000,46.0
1094,31000,48.0
1158,32000,48.0
1212,33000,39.0
1273,34000,49.5
1338,35000,50.0
1405,36000,49.5
1468,37000,49.5
1529,38000,48.5
1591,39000,50.5
1657,40000,48.5
1718,41000,46.5
1778,42000,47.5
1840,43000,48.0
1901,44000,46.5
1962,45000,45.5
2024,46000,46.0
2085,47000,51.5
2149,48000,47.0
2210,49000,48.5
2273,50000,51.0
2338,51000,48.0
2403,52000,49.0
2466,53000,48.0
2526,54000,47.5
2589,55000,46.0
2653,56000,47.0
2716,57000,48.0
2782,58000,47.0
2845,59000,49.0
2904,60000,48.5
2966,61000,45.5
3034,62000,44.5
3098,63000,47.0
3158,64000,48.5
3218,65000,47.5
3280,66000,49.0
3345,67000,46.0
3409,68000,46.0
3470,69000,47.5
3532,70000,49.0
3601,71000,45.5
3666,72000,47.0
3730,73000,47.0
3794,74000,47.0
3858,75000,48.0
3926,76000,48.5
3988,77000,47.0
4048,78000,48.5
4110,79000,48.5
4173,80000,49.0
4233,81000,48.5
4294,82000,46.5
4358,83000,44.0
4422,84000,50.0
4484,85000,50.0
4546,86000,46.5
4614,87000,46.5
4679,88000,47.0
4741,89000,47.0
4802,90000,48.5
4852,91000,36.5
4917,92000,47.0
4981,93000,49.0
5045,94000,48.0
5105,95000,47.5
5166,96000,47.5
5227,97000,48.5
5290,98000,51.0
5353,99000,47.0
5416,100000,45.0
