# {"t_start": 1641252690.2842083, "env_id": "Office-single-v0"} 
r,l,t
1.0,24,0.000803
0.0,2,0.00089
1.0,60,0.002291
1.0,48,0.003308
1.0,30,0.003955
0.0,7,0.004136
0.0,22,0.004616
1.0,16,0.004977
0.0,17,0.005361
1.0,22,0.005933
0.0,18,0.006336
1.0,27,0.006925
0.0,32,0.007641
0.0,17,0.008017
0.0,18,0.008419
1.0,180,0.012417
1.0,31,0.013186
1.0,26,0.013833
1.0,95,0.015791
1.0,21,0.016273
0.0,36,0.017223
0.0,35,0.018007
1.0,17,0.018388
0.0,41,0.019278
0.0,131,0.022112
1.0,26,0.02269
0.0,29,0.02349
1.0,48,0.024499
1.0,43,0.025396
0.0,119,0.028022
1.0,45,0.028966
0.0,76,0.030604
0.0,123,0.033104
1.0,35,0.033847
0.0,74,0.035407
1.0,48,0.036406
0.0,70,0.037843
0.0,76,0.039412
1.0,65,0.040813
1.0,31,0.041463
1.0,100,0.043621
0.0,98,0.045895
1.0,55,0.04708
1.0,66,0.048459
1.0,30,0.049098
0.0,92,0.051028
1.0,67,0.052434
1.0,126,0.055092
0.0,24,0.055622
0.0,22,0.056103
1.0,20,0.056537
1.0,61,0.058095
0.0,2,0.058167
1.0,54,0.059337
1.0,54,0.060476
0.0,63,0.061881
0.0,86,0.063713
1.0,81,0.065448
0.0,160,0.069036
0.0,198,0.073245
1.0,51,0.074441
1.0,92,0.07637
1.0,53,0.077503
0.0,148,0.080742
1.0,38,0.081585
0.0,216,0.086364
0.0,137,0.089506
1.0,15,0.08986
0.0,234,0.094784
1.0,102,0.096961
0.0,274,0.10274
1.0,44,0.10369
1.0,83,0.105527
1.0,28,0.106179
0.0,106,0.108381
0.0,384,0.116672
1.0,49,0.117718
1.0,117,0.120193
0.0,388,0.128541
1.0,44,0.129488
1.0,19,0.129957
1.0,27,0.130552
1.0,23,0.131207
0.0,170,0.134853
1.0,24,0.135381
1.0,62,0.136768
1.0,232,0.141549
0.0,31,0.142224
1.0,31,0.142931
0.0,634,0.156523
0.0,8,0.156731
1.0,74,0.158345
0.0,4,0.158498
0.0,8,0.158694
1.0,99,0.160749
1.0,15,0.161095
1.0,10,0.161332
1.0,35,0.162087
1.0,14,0.16241
0.0,180,0.166313
1.0,97,0.168314
0.0,355,0.17594
0.0,5,0.176082
1.0,24,0.176611
0.0,17,0.17703
1.0,10,0.177341
1.0,24,0.177942
1.0,36,0.178723
1.0,15,0.179067
0.0,21,0.179632
1.0,11,0.179893
0.0,33,0.180608
0.0,17,0.180993
1.0,19,0.181422
1.0,43,0.182381
1.0,4,0.182497
0.0,345,0.18962
1.0,4,0.189741
1.0,6,0.189898
0.0,169,0.193395
1.0,4,0.193513
1.0,70,0.195065
1.0,6,0.195225
0.0,26,0.19597
1.0,4,0.19613
1.0,4,0.196284
1.0,4,0.1964
1.0,7,0.196575
1.0,8,0.19677
1.0,4,0.196884
1.0,4,0.197066
1.0,17,0.197454
1.0,4,0.197595
1.0,4,0.197726
1.0,4,0.197842
1.0,4,0.197957
1.0,4,0.19807
1.0,4,0.198184
1.0,4,0.198299
1.0,4,0.198414
1.0,4,0.198528
1.0,4,0.198642
1.0,4,0.198756
1.0,4,0.198869
1.0,4,0.198983
1.0,4,0.199095
1.0,13,0.199399
1.0,4,0.199512
1.0,4,0.199625
0.0,43,0.200546
1.0,4,0.200661
1.0,4,0.200775
1.0,7,0.200948
1.0,4,0.20106
1.0,4,0.201174
1.0,7,0.20135
1.0,4,0.201464
1.0,7,0.201643
1.0,4,0.201758
1.0,4,0.201871
1.0,6,0.202025
1.0,6,0.202178
1.0,4,0.202293
1.0,4,0.202407
1.0,4,0.202521
1.0,4,0.202637
1.0,230,0.207521
1.0,4,0.207695
1.0,12,0.207976
1.0,6,0.208146
1.0,7,0.208357
1.0,4,0.208469
1.0,4,0.208602
1.0,4,0.20873
1.0,4,0.208844
1.0,10,0.209079
1.0,4,0.209236
1.0,4,0.20935
1.0,4,0.209461
1.0,4,0.209582
1.0,4,0.209697
1.0,4,0.209812
1.0,4,0.209925
1.0,4,0.21004
1.0,4,0.210153
1.0,24,0.210684
1.0,4,0.210799
1.0,4,0.210913
1.0,6,0.211065
1.0,4,0.211179
1.0,12,0.211454
1.0,4,0.211569
1.0,4,0.211683
1.0,4,0.211797
1.0,4,0.211911
1.0,6,0.212065
1.0,6,0.212219
1.0,4,0.212333
1.0,7,0.212505
1.0,4,0.212618
1.0,8,0.212812
1.0,4,0.212925
1.0,6,0.213082
1.0,4,0.213194
1.0,4,0.213307
1.0,4,0.213421
1.0,11,0.213723
1.0,4,0.213839
1.0,4,0.213952
1.0,6,0.214138
1.0,4,0.214248
1.0,4,0.214362
1.0,4,0.214474
1.0,6,0.214627
1.0,4,0.214739
1.0,11,0.214997
1.0,6,0.215152
1.0,4,0.215266
1.0,4,0.215381
1.0,4,0.215494
1.0,4,0.215609
1.0,4,0.215721
1.0,4,0.215834
1.0,4,0.215946
1.0,4,0.216058
1.0,4,0.21617
1.0,6,0.216323
1.0,4,0.216437
1.0,4,0.216551
1.0,4,0.216664
1.0,4,0.216777
1.0,6,0.216931
1.0,9,0.217144
1.0,6,0.217299
1.0,4,0.217415
1.0,4,0.217526
1.0,4,0.217643
1.0,4,0.217758
1.0,4,0.217871
1.0,4,0.217984
1.0,6,0.218138
1.0,4,0.218251
1.0,4,0.218365
1.0,6,0.218518
1.0,6,0.218677
1.0,4,0.218791
1.0,4,0.218904
0.0,13,0.219202
1.0,4,0.219317
1.0,4,0.219431
1.0,4,0.219543
1.0,4,0.219656
1.0,4,0.21977
1.0,4,0.219885
1.0,4,0.22
1.0,4,0.220112
1.0,6,0.220265
1.0,4,0.220379
1.0,4,0.220493
1.0,6,0.220649
1.0,4,0.220762
1.0,6,0.220918
1.0,4,0.221033
1.0,4,0.221146
1.0,4,0.221259
1.0,4,0.221373
1.0,96,0.2236
1.0,4,0.223722
1.0,4,0.223838
1.0,4,0.223952
1.0,4,0.224068
1.0,4,0.224181
1.0,4,0.224293
1.0,4,0.224406
1.0,4,0.22452
1.0,4,0.224631
1.0,6,0.224785
1.0,4,0.224897
1.0,4,0.225007
1.0,4,0.225118
1.0,6,0.22529
1.0,4,0.225418
1.0,4,0.22553
1.0,4,0.225682
1.0,12,0.225963
1.0,4,0.226077
1.0,4,0.226191
1.0,4,0.226304
1.0,4,0.226419
1.0,10,0.226651
1.0,4,0.226764
1.0,4,0.226878
1.0,7,0.227052
1.0,4,0.227165
1.0,7,0.227337
1.0,4,0.22745
1.0,4,0.227562
1.0,8,0.227755
1.0,6,0.227906
1.0,15,0.228241
1.0,4,0.228353
1.0,4,0.228466
1.0,4,0.228578
1.0,4,0.228689
1.0,4,0.228801
1.0,4,0.228914
1.0,6,0.229068
1.0,4,0.229179
1.0,8,0.229368
1.0,4,0.229481
1.0,4,0.229642
1.0,4,0.229759
1.0,4,0.229937
1.0,4,0.230047
1.0,8,0.230238
1.0,4,0.230352
1.0,4,0.230464
1.0,8,0.230657
1.0,4,0.23077
1.0,4,0.230883
1.0,4,0.230996
1.0,4,0.231109
1.0,4,0.231223
1.0,4,0.231337
1.0,4,0.23145
1.0,4,0.231564
1.0,6,0.231718
