episodes,steps,total reward
12,1000,0.0
16,2000,0.0
20,3000,0.0
23,4000,0.0
29,5000,0.0
34,6000,0.0
39,7000,0.0
42,8000,0.0
43,9000,0.0
44,10000,0.0
45,11000,0.0
47,12000,0.0
48,13000,0.0
49,14000,0.0
52,15000,0.0
53,16000,0.0
61,17000,2.0
62,18000,0.0
66,19000,0.0
69,20000,1.0
71,21000,0.0
77,22000,2.0
81,23000,1.0
86,24000,2.0
90,25000,1.0
94,26000,4.0
97,27000,1.0
101,28000,2.0
102,29000,1.0
108,30000,4.0
113,31000,4.0
117,32000,3.0
122,33000,1.0
129,34000,5.0
135,35000,2.0
142,36000,5.0
146,37000,4.0
153,38000,5.0
161,39000,6.0
169,40000,6.0
174,41000,5.0
185,42000,7.0
194,43000,5.0
198,44000,4.0
205,45000,6.0
217,46000,10.0
229,47000,9.0
238,48000,6.0
246,49000,6.0
262,50000,14.0
270,51000,7.0
283,52000,9.0
295,53000,12.0
306,54000,7.0
321,55000,11.0
327,56000,6.0
343,57000,16.0
358,58000,14.0
377,59000,16.0
389,60000,11.0
409,61000,17.0
422,62000,13.0
442,63000,19.0
458,64000,14.0
478,65000,16.0
501,66000,19.0
517,67000,15.0
538,68000,17.0
565,69000,21.0
592,70000,21.0
616,71000,22.0
631,72000,14.0
653,73000,17.0
679,74000,21.0
707,75000,24.0
732,76000,20.0
757,77000,23.0
782,78000,25.0
809,79000,23.0
837,80000,24.0
863,81000,24.0
890,82000,21.0
918,83000,25.0
938,84000,19.0
965,85000,23.0
993,86000,24.0
1018,87000,23.0
1043,88000,24.0
1068,89000,25.0
1092,90000,22.0
1122,91000,24.0
1146,92000,23.0
1173,93000,25.0
1199,94000,23.0
1225,95000,26.0
1251,96000,22.0
1277,97000,22.0
1301,98000,23.0
1327,99000,24.0
1353,100000,25.0
