episodes,steps,total reward
21,1000,0.0
34,2000,0.0
38,3000,0.0
43,4000,0.0
52,5000,0.0
62,6000,0.0
71,7000,0.0
77,8000,0.0
80,9000,0.0
84,10000,0.0
95,11000,0.0
102,12000,0.0
105,13000,0.0
109,14000,0.0
115,15000,0.0
122,16000,1.0
126,17000,0.0
133,18000,0.0
138,19000,0.0
143,20000,0.0
149,21000,0.0
152,22000,0.0
160,23000,0.0
164,24000,0.0
170,25000,0.0
175,26000,0.0
180,27000,0.0
184,28000,0.0
195,29000,1.0
197,30000,0.0
203,31000,2.0
211,32000,3.0
222,33000,5.0
253,34000,18.0
284,35000,18.0
309,36000,19.0
338,37000,19.0
368,38000,20.0
385,39000,11.0
405,40000,15.0
434,41000,17.0
464,42000,17.0
482,43000,12.0
510,44000,20.0
537,45000,21.0
572,46000,18.0
602,47000,20.0
630,48000,19.0
658,49000,20.0
686,50000,19.0
719,51000,17.0
746,52000,22.0
772,53000,19.0
800,54000,21.0
826,55000,18.0
850,56000,21.0
876,57000,20.0
904,58000,18.0
932,59000,21.0
959,60000,18.0
989,61000,17.0
1018,62000,16.0
1047,63000,18.0
1074,64000,21.0
1106,65000,18.0
1132,66000,21.0
1161,67000,15.0
1191,68000,20.0
1220,69000,19.0
1247,70000,21.0
1274,71000,19.0
1299,72000,20.0
1328,73000,19.0
1356,74000,17.0
1383,75000,21.0
1411,76000,19.0
1439,77000,21.0
1467,78000,18.0
1498,79000,18.0
1527,80000,19.0
1555,81000,18.0
1585,82000,19.0
1618,83000,14.0
1648,84000,19.0
1673,85000,21.0
1699,86000,20.0
1728,87000,20.0
1758,88000,15.0
1787,89000,19.0
1814,90000,20.0
1842,91000,20.0
1872,92000,19.0
1900,93000,17.0
1928,94000,18.0
1959,95000,20.0
1989,96000,18.0
2019,97000,19.0
2046,98000,21.0
2071,99000,17.0
2098,100000,19.0
