episodes,steps,total reward
19,1000,0.0
30,2000,0.0
39,3000,0.0
42,4000,0.0
49,5000,0.0
54,6000,0.0
61,7000,0.0
65,8000,0.0
70,9000,0.0
78,10000,0.0
84,11000,0.0
95,12000,0.0
103,13000,0.0
105,14000,0.0
114,15000,0.0
117,16000,0.0
125,17000,0.0
133,18000,0.0
143,19000,0.0
150,20000,0.0
152,21000,0.0
154,22000,0.0
162,23000,0.0
163,24000,0.0
168,25000,0.0
171,26000,1.0
173,27000,0.0
180,28000,0.0
190,29000,0.0
194,30000,0.0
198,31000,0.0
201,32000,0.0
204,33000,1.0
216,34000,2.0
230,35000,3.0
251,36000,13.0
277,37000,16.0
292,38000,6.0
322,39000,14.0
340,40000,11.0
366,41000,19.0
392,42000,17.0
418,43000,18.0
446,44000,18.0
472,45000,17.0
499,46000,18.0
524,47000,19.0
554,48000,18.0
584,49000,18.0
610,50000,19.0
636,51000,20.0
663,52000,16.0
692,53000,15.0
722,54000,14.0
749,55000,19.0
774,56000,16.0
802,57000,18.0
827,58000,19.0
850,59000,18.0
879,60000,16.0
904,61000,19.0
932,62000,17.0
959,63000,18.0
986,64000,17.0
1012,65000,18.0
1038,66000,19.0
1063,67000,21.0
1090,68000,18.0
1123,69000,15.0
1151,70000,16.0
1177,71000,19.0
1206,72000,17.0
1232,73000,20.0
1265,74000,18.0
1291,75000,19.0
1316,76000,19.0
1348,77000,16.0
1378,78000,17.0
1406,79000,17.0
1430,80000,21.0
1460,81000,18.0
1485,82000,17.0
1512,83000,16.0
1538,84000,21.0
1568,85000,16.0
1594,86000,16.0
1620,87000,19.0
1645,88000,17.0
1669,89000,19.0
1696,90000,16.0
1721,91000,17.0
1748,92000,15.0
1773,93000,16.0
1801,94000,18.0
1828,95000,20.0
1854,96000,18.0
1882,97000,16.0
1911,98000,16.0
1936,99000,18.0
1964,100000,18.0
