episodes,steps,total reward
11,1000,0.0
22,2000,0.0
30,3000,0.0
35,4000,0.0
38,5000,0.0
43,6000,0.0
47,7000,0.0
53,8000,0.0
58,9000,0.0
60,10000,0.0
61,11000,0.0
62,12000,0.0
65,13000,0.0
66,14000,0.0
70,15000,0.0
71,16000,0.0
73,17000,0.0
79,18000,0.0
84,19000,0.0
85,20000,0.0
89,21000,0.0
93,22000,0.0
95,23000,0.0
101,24000,0.0
105,25000,0.0
109,26000,0.0
112,27000,0.0
113,28000,0.0
115,29000,0.0
118,30000,0.0
120,31000,0.0
124,32000,0.0
128,33000,0.0
132,34000,0.0
135,35000,0.0
136,36000,0.0
142,37000,0.0
145,38000,0.0
147,39000,0.0
151,40000,0.0
154,41000,0.0
157,42000,0.0
164,43000,0.0
165,44000,0.0
170,45000,0.0
175,46000,0.0
177,47000,0.0
181,48000,0.0
184,49000,0.0
187,50000,0.0
190,51000,0.0
192,52000,0.0
193,53000,0.0
196,54000,0.0
199,55000,0.0
200,56000,0.0
203,57000,0.0
207,58000,0.0
208,59000,0.0
210,60000,0.0
212,61000,0.0
217,62000,0.0
223,63000,0.0
225,64000,0.0
226,65000,0.0
228,66000,0.0
229,67000,0.0
231,68000,0.0
233,69000,0.0
235,70000,0.0
238,71000,0.0
241,72000,0.0
245,73000,0.0
251,74000,0.0
253,75000,0.0
255,76000,0.0
257,77000,0.0
261,78000,0.0
262,79000,0.0
266,80000,0.0
267,81000,0.0
276,82000,0.0
278,83000,0.0
280,84000,0.0
284,85000,0.0
288,86000,0.0
294,87000,0.0
298,88000,0.0
303,89000,0.0
308,90000,0.0
309,91000,0.0
310,92000,0.0
313,93000,0.0
319,94000,0.0
322,95000,0.0
324,96000,0.0
328,97000,0.0
329,98000,0.0
334,99000,0.0
335,100000,0.0
