episodes,steps,total reward
31,1000,31.0
59,2000,28.0
435,3000,376.0
973,4000,538.0
1686,5000,714.0
2554,6000,868.0
3407,7000,853.0
4203,8000,796.0
5097,9000,894.0
5968,10000,871.0
6867,11000,899.0
7719,12000,852.0
8613,13000,893.0
9502,14000,890.0
10388,15000,886.0
11246,16000,858.0
12083,17000,837.0
12982,18000,898.0
13880,19000,898.0
14756,20000,877.0
15624,21000,867.0
16515,22000,892.0
17387,23000,871.0
18254,24000,868.0
19132,25000,878.0
19975,26000,843.0
20867,27000,892.0
21741,28000,874.0
22619,29000,878.0
23514,30000,895.0
24424,31000,910.0
25308,32000,884.0
26169,33000,860.0
27057,34000,888.0
27920,35000,864.0
28791,36000,871.0
29676,37000,885.0
30566,38000,890.0
31450,39000,884.0
32318,40000,868.0
33129,41000,811.0
34003,42000,874.0
34875,43000,872.0
35755,44000,880.0
36621,45000,865.0
37493,46000,873.0
38408,47000,915.0
39275,48000,867.0
40156,49000,881.0
41026,50000,870.0
41905,51000,879.0
42770,52000,865.0
43655,53000,885.0
44546,54000,891.0
45432,55000,886.0
46303,56000,871.0
47183,57000,880.0
48070,58000,887.0
48970,59000,899.0
49820,60000,851.0
50707,61000,887.0
51582,62000,875.0
52480,63000,898.0
53361,64000,881.0
54226,65000,865.0
55083,66000,856.0
55937,67000,855.0
56811,68000,874.0
57688,69000,877.0
58566,70000,878.0
59427,71000,861.0
60309,72000,882.0
61195,73000,886.0
62069,74000,874.0
62942,75000,873.0
63813,76000,870.0
64679,77000,867.0
65558,78000,879.0
66449,79000,891.0
67322,80000,873.0
68186,81000,864.0
69053,82000,867.0
69933,83000,880.0
70810,84000,877.0
71704,85000,894.0
72580,86000,876.0
73442,87000,862.0
74330,88000,888.0
75182,89000,852.0
76081,90000,899.0
76964,91000,883.0
77845,92000,881.0
78742,93000,897.0
79612,94000,870.0
80471,95000,859.0
81354,96000,883.0
82240,97000,886.0
83114,98000,873.0
83966,99000,853.0
84870,100000,904.0
