episodes,steps,total reward
122,10000,0.0
195,20000,0.0
264,30000,1.0
333,40000,8.0
409,50000,6.0
483,60000,13.0
559,70000,14.0
644,80000,16.0
723,90000,26.0
814,100000,27.0
903,110000,43.0
1092,120000,121.0
1341,130000,166.0
1609,140000,187.0
1895,150000,177.0
2169,160000,185.0
2454,170000,189.0
2743,180000,183.0
3034,190000,192.0
3316,200000,197.0
3602,210000,191.0
3884,220000,178.0
4154,230000,190.0
4447,240000,184.0
4728,250000,193.0
5018,260000,188.0
5296,270000,197.0
5572,280000,187.0
5851,290000,193.0
6131,300000,197.0
6422,310000,178.0
6709,320000,196.0
6989,330000,188.0
7277,340000,191.0
7546,350000,200.0
7830,360000,180.0
8116,370000,188.0
8401,380000,193.0
8691,390000,194.0
8985,400000,189.0
9277,410000,189.0
9550,420000,191.0
9830,430000,193.0
10123,440000,191.0
10419,450000,187.0
10705,460000,189.0
10991,470000,195.0
11262,480000,190.0
11554,490000,185.0
11839,500000,193.0
12123,510000,190.0
12423,520000,190.0
12705,530000,196.0
12989,540000,193.0
13278,550000,196.0
13569,560000,181.0
13856,570000,187.0
14137,580000,187.0
14420,590000,192.0
14716,600000,191.0
15005,610000,189.0
15294,620000,184.0
15583,630000,185.0
15868,640000,188.0
16161,650000,194.0
16449,660000,191.0
16737,670000,180.0
17019,680000,189.0
17315,690000,188.0
17603,700000,187.0
17891,710000,187.0
18175,720000,194.0
18465,730000,195.0
18755,740000,184.0
19045,750000,194.0
19335,760000,188.0
19626,770000,185.0
19913,780000,182.0
20200,790000,191.0
20480,800000,203.0
20767,810000,183.0
21059,820000,182.0
21331,830000,192.0
21626,840000,188.0
21910,850000,196.0
22186,860000,196.0
22460,870000,190.0
22742,880000,193.0
23030,890000,188.0
23315,900000,189.0
23602,910000,185.0
23895,920000,186.0
24196,930000,182.0
24484,940000,196.0
24777,950000,191.0
25063,960000,185.0
25363,970000,185.0
25639,980000,195.0
25912,990000,194.0
26198,1000000,196.0
