episodes,steps,total reward
1980,10000,1959.0
4164,20000,2179.0
6379,30000,2213.0
8586,40000,2207.0
10770,50000,2180.0
12983,60000,2212.0
15194,70000,2210.0
17415,80000,2221.0
19619,90000,2202.0
21812,100000,2190.0
24010,110000,2197.0
26238,120000,2225.0
28460,130000,2222.0
30659,140000,2199.0
32848,150000,2188.0
35052,160000,2202.0
37252,170000,2198.0
39471,180000,2215.0
41671,190000,2199.0
43883,200000,2208.0
46097,210000,2213.0
48308,220000,2211.0
50525,230000,2216.0
52728,240000,2202.0
54938,250000,2208.0
57149,260000,2210.0
59344,270000,2194.0
61549,280000,2204.0
63778,290000,2227.0
65988,300000,2209.0
68176,310000,2186.0
70381,320000,2204.0
72597,330000,2216.0
74788,340000,2190.0
76989,350000,2201.0
79198,360000,2208.0
81394,370000,2195.0
83597,380000,2201.0
85801,390000,2202.0
88010,400000,2208.0
90244,410000,2233.0
92454,420000,2208.0
94603,430000,2146.0
96806,440000,2200.0
99015,450000,2209.0
101249,460000,2233.0
103461,470000,2212.0
105677,480000,2212.0
107883,490000,2205.0
110104,500000,2221.0
112337,510000,2231.0
114546,520000,2207.0
116760,530000,2213.0
118972,540000,2210.0
121189,550000,2216.0
123382,560000,2193.0
125570,570000,2186.0
127771,580000,2198.0
129981,590000,2209.0
132196,600000,2214.0
134414,610000,2217.0
136642,620000,2227.0
138872,630000,2230.0
141091,640000,2217.0
143304,650000,2210.0
145517,660000,2211.0
147721,670000,2204.0
149933,680000,2212.0
152121,690000,2182.0
154344,700000,2221.0
156543,710000,2197.0
158759,720000,2214.0
160958,730000,2199.0
163167,740000,2209.0
165375,750000,2207.0
167583,760000,2208.0
169805,770000,2219.0
172008,780000,2203.0
174195,790000,2185.0
176401,800000,2205.0
178593,810000,2191.0
180773,820000,2177.0
182988,830000,2212.0
185179,840000,2191.0
187400,850000,2219.0
189604,860000,2202.0
191820,870000,2213.0
194022,880000,2202.0
196230,890000,2208.0
198441,900000,2209.0
200659,910000,2218.0
202874,920000,2211.0
205079,930000,2203.0
207289,940000,2210.0
209515,950000,2225.0
211713,960000,2197.0
213922,970000,2208.0
216120,980000,2195.0
218325,990000,2204.0
220546,1000000,2221.0
