episodes,steps,total reward
25,1000,9.0
45,2000,5.0
54,3000,6.0
66,4000,6.0
89,5000,9.0
95,6000,7.0
109,7000,8.0
118,8000,6.0
134,9000,12.0
149,10000,10.0
170,11000,15.0
193,12000,20.0
236,13000,30.0
266,14000,25.0
306,15000,34.0
366,16000,54.0
432,17000,56.0
497,18000,60.0
566,19000,58.0
637,20000,57.0
705,21000,58.0
773,22000,56.0
837,23000,54.0
898,24000,52.0
964,25000,57.0
1028,26000,60.0
1086,27000,49.0
1157,28000,58.0
1221,29000,58.0
1289,30000,59.0
1354,31000,57.0
1418,32000,58.0
1494,33000,60.0
1564,34000,60.0
1630,35000,60.0
1696,36000,58.0
1764,37000,57.0
1830,38000,55.0
1900,39000,61.0
1965,40000,56.0
2029,41000,61.0
2094,42000,59.0
2161,43000,60.0
2222,44000,52.0
2288,45000,57.0
2353,46000,61.0
2420,47000,59.0
2486,48000,59.0
2556,49000,61.0
2624,50000,61.0
2690,51000,57.0
2754,52000,59.0
2824,53000,54.0
2889,54000,59.0
2954,55000,59.0
3020,56000,60.0
3090,57000,57.0
3158,58000,56.0
3226,59000,58.0
3294,60000,61.0
3364,61000,60.0
3430,62000,59.0
3497,63000,59.0
3558,64000,56.0
3622,65000,59.0
3689,66000,58.0
3761,67000,59.0
3832,68000,58.0
3904,69000,61.0
3970,70000,55.0
4034,71000,56.0
4101,72000,57.0
4162,73000,57.0
4234,74000,59.0
4302,75000,59.0
4366,76000,61.0
4437,77000,59.0
4504,78000,61.0
4572,79000,54.0
4641,80000,58.0
4705,81000,58.0
4773,82000,59.0
4841,83000,59.0
4909,84000,58.0
4981,85000,61.0
5046,86000,59.0
5118,87000,58.0
5186,88000,58.0
5254,89000,62.0
5321,90000,58.0
5386,91000,58.0
5453,92000,57.0
5517,93000,61.0
5588,94000,60.0
5650,95000,60.0
5722,96000,58.0
5790,97000,59.0
5860,98000,60.0
5926,99000,59.0
5990,100000,58.0
