episodes,steps,total reward
21,1000,0.0
32,2000,0.0
37,3000,0.0
40,4000,0.0
44,5000,0.0
57,6000,0.0
64,7000,0.0
73,8000,0.0
77,9000,0.0
79,10000,0.0
88,11000,0.0
95,12000,0.0
103,13000,0.0
112,14000,0.0
118,15000,0.0
124,16000,1.0
130,17000,1.0
137,18000,0.0
142,19000,0.0
148,20000,1.0
158,21000,0.0
167,22000,3.0
173,23000,4.0
192,24000,3.0
203,25000,4.0
216,26000,9.0
228,27000,7.0
247,28000,12.0
268,29000,12.0
288,30000,14.0
318,31000,18.0
348,32000,19.0
374,33000,19.0
403,34000,18.0
431,35000,17.0
460,36000,20.0
486,37000,19.0
513,38000,21.0
540,39000,18.0
568,40000,19.0
595,41000,18.0
620,42000,20.0
648,43000,18.0
680,44000,18.0
712,45000,18.0
738,46000,20.0
768,47000,19.0
797,48000,16.0
826,49000,18.0
856,50000,17.0
885,51000,21.0
911,52000,20.0
941,53000,18.0
971,54000,17.0
998,55000,19.0
1031,56000,14.0
1061,57000,19.0
1088,58000,21.0
1119,59000,21.0
1145,60000,21.0
1171,61000,18.0
1203,62000,18.0
1229,63000,19.0
1262,64000,20.0
1291,65000,18.0
1318,66000,19.0
1348,67000,15.0
1376,68000,17.0
1407,69000,17.0
1433,70000,23.0
1459,71000,20.0
1492,72000,21.0
1520,73000,20.0
1547,74000,19.0
1575,75000,20.0
1601,76000,17.0
1630,77000,18.0
1658,78000,19.0
1687,79000,19.0
1715,80000,18.0
1743,81000,21.0
1773,82000,20.0
1801,83000,19.0
1827,84000,19.0
1858,85000,18.0
1886,86000,21.0
1914,87000,21.0
1943,88000,17.0
1974,89000,18.0
2003,90000,19.0
2035,91000,19.0
2063,92000,19.0
2094,93000,17.0
2122,94000,18.0
2148,95000,19.0
2176,96000,20.0
2207,97000,19.0
2236,98000,18.0
2264,99000,19.0
2292,100000,19.0
