# {"t_start": 1643045547.3409123, "env_id": "Office-v0"} 
r,l,t
0.0,26,0.001214
0.0,4,0.001391
0.0,57,0.003196
0.0,32,0.004219
0.0,55,0.005979
0.0,70,0.008126
0.0,15,0.008606
0.0,23,0.009393
0.0,14,0.009917
0.0,4,0.010083
0.0,54,0.011752
0.0,12,0.012153
0.0,43,0.013597
0.0,61,0.015489
0.0,11,0.015862
0.0,15,0.016381
0.0,11,0.016803
0.0,27,0.017739
0.0,6,0.017964
0.0,58,0.019791
0.0,35,0.020897
0.0,12,0.021297
0.0,25,0.022087
0.0,27,0.022942
0.0,51,0.024538
0.0,32,0.025583
0.0,6,0.025806
0.0,43,0.027149
0.0,29,0.028059
0.0,22,0.02876
0.0,61,0.030696
0.0,7,0.030942
0.0,24,0.031699
0.0,49,0.033267
0.0,19,0.033882
0.0,14,0.034341
0.0,16,0.034855
0.0,30,0.035805
0.0,108,0.039239
0.0,37,0.040397
1.0,29,0.041381
0.0,27,0.042234
0.0,28,0.043114
0.0,7,0.043362
0.0,24,0.044129
0.0,181,0.049814
0.0,37,0.050978
0.0,33,0.052053
0.0,22,0.052751
0.0,10,0.053151
0.0,89,0.0559
0.0,27,0.056781
0.0,23,0.057528
0.0,19,0.058154
0.0,45,0.059519
0.0,47,0.060983
0.0,86,0.06368
0.0,25,0.064483
0.0,50,0.066055
0.0,76,0.068669
1.0,109,0.07213
0.0,79,0.075081
0.0,32,0.076196
0.0,6,0.076417
0.0,28,0.07731
0.0,44,0.078694
0.0,152,0.083391
0.0,57,0.085203
0.0,92,0.088057
0.0,120,0.091753
0.0,67,0.093848
0.0,27,0.094711
1.0,103,0.0979
0.0,96,0.100867
0.0,46,0.102323
0.0,148,0.106918
0.0,22,0.107645
0.0,67,0.109787
0.0,78,0.11221
0.0,36,0.113443
1.0,42,0.114791
0.0,91,0.117635
0.0,81,0.12016
0.0,49,0.121711
1.0,47,0.123189
0.0,113,0.126694
0.0,122,0.130498
0.0,36,0.13165
0.0,98,0.134685
0.0,76,0.137281
0.0,15,0.137775
0.0,24,0.13854
0.0,38,0.139734
0.0,35,0.140816
0.0,28,0.14171
0.0,25,0.142506
1.0,89,0.145266
0.0,92,0.148141
0.0,49,0.14968
0.0,52,0.151408
0.0,13,0.151845
0.0,85,0.154618
0.0,74,0.156899
0.0,130,0.160914
0.0,80,0.163419
