episodes,steps,total reward
11,1000,0.0
16,2000,1.0
21,3000,0.0
24,4000,0.0
28,5000,0.0
31,6000,0.0
35,7000,0.0
36,8000,0.0
38,9000,2.0
39,10000,0.0
43,11000,0.0
47,12000,0.0
51,13000,0.0
53,14000,0.0
54,15000,0.0
55,16000,0.0
57,17000,0.0
59,18000,0.0
64,19000,0.0
66,20000,0.0
69,21000,0.0
72,22000,0.5
76,23000,0.5
81,24000,0.5
85,25000,0.5
86,26000,1.0
89,27000,0.5
90,28000,0.0
92,29000,0.5
94,30000,0.0
98,31000,1.5
104,32000,1.0
105,33000,0.0
110,34000,0.5
114,35000,0.5
120,36000,1.0
121,37000,0.0
122,38000,0.0
124,39000,0.0
126,40000,0.0
127,41000,0.0
133,42000,1.0
134,43000,0.0
137,44000,1.5
138,45000,0.0
141,46000,1.5
145,47000,0.5
150,48000,1.5
151,49000,0.0
157,50000,1.0
160,51000,0.5
161,52000,0.0
164,53000,1.5
166,54000,1.0
169,55000,0.5
173,56000,0.5
176,57000,1.5
177,58000,0.0
178,59000,0.0
184,60000,2.0
185,61000,1.0
190,62000,2.5
197,63000,2.0
201,64000,2.5
204,65000,2.5
210,66000,2.5
213,67000,2.5
224,68000,3.5
226,69000,1.0
229,70000,0.5
234,71000,4.5
242,72000,5.0
253,73000,5.5
256,74000,2.5
264,75000,6.0
273,76000,5.0
278,77000,4.5
289,78000,5.5
294,79000,3.5
302,80000,6.0
310,81000,6.0
318,82000,6.0
329,83000,5.5
334,84000,4.5
346,85000,8.5
358,86000,8.5
366,87000,6.0
378,88000,7.5
390,89000,8.5
402,90000,8.5
418,91000,10.5
433,92000,11.0
452,93000,14.5
466,94000,10.5
481,95000,11.0
501,96000,15.5
518,97000,13.0
532,98000,11.5
546,99000,11.5
565,100000,15.5
