# {"t_start": 1640871152.2367477, "env_id": "Office-single-v0"} 
r,l,t
0.0,5,0.000844
0.0,31,0.004082
0.0,50,0.009136
0.0,35,0.012671
0.0,14,0.014205
0.0,38,0.018174
0.0,14,0.019678
0.0,17,0.02147
0.0,37,0.025136
0.0,58,0.030984
0.0,10,0.031987
0.0,91,0.041308
0.0,45,0.045782
0.0,112,0.057036
0.0,39,0.060974
0.0,66,0.067657
0.0,30,0.070693
0.0,106,0.081325
0.0,84,0.089996
0.0,101,0.100093
0.0,47,0.10483
0.0,111,0.116848
0.0,66,0.123525
0.0,226,0.147207
0.0,103,0.157679
0.0,30,0.16077
0.0,62,0.167225
0.0,135,0.181108
0.0,125,0.193799
1.0,199,0.213917
0.0,215,0.235948
0.0,93,0.245389
0.0,159,0.26158
0.0,117,0.273449
0.0,6,0.274085
0.0,21,0.27622
0.0,21,0.278396
0.0,35,0.281998
1.0,337,0.316564
0.0,170,0.33384
1.0,257,0.359978
0.0,8,0.360818
0.0,242,0.385405
0.0,275,0.413852
0.0,195,0.433607
0.0,214,0.455322
1.0,291,0.484855
0.0,13,0.486251
1.0,223,0.508721
0.0,11,0.509913
0.0,124,0.522745
0.0,8,0.523579
0.0,327,0.556633
1.0,245,0.581344
0.0,91,0.590552
0.0,67,0.597428
0.0,72,0.604714
0.0,52,0.609993
0.0,35,0.613653
0.0,63,0.62004
0.0,53,0.625433
0.0,120,0.637652
1.0,134,0.651185
0.0,83,0.659638
0.0,36,0.663313
1.0,164,0.679969
0.0,102,0.690372
0.0,65,0.696985
0.0,82,0.705341
0.0,206,0.726709
0.0,60,0.732709
0.0,33,0.7361
0.0,6,0.736736
1.0,220,0.759118
0.0,30,0.762224
0.0,137,0.776337
1.0,126,0.78901
1.0,306,0.820753
0.0,62,0.827113
0.0,56,0.832814
0.0,22,0.835097
0.0,467,0.882536
0.0,29,0.885494
0.0,51,0.890667
0.0,92,0.900384
0.0,107,0.911548
0.0,40,0.91566
0.0,111,0.926939
0.0,24,0.929431
0.0,7,0.930168
1.0,169,0.947342
1.0,230,0.970597
0.0,6,0.971236
0.0,69,0.978284
1.0,55,0.983847
1.0,346,1.01892
0.0,21,1.021242
1.0,89,1.030432
1.0,71,1.03802
1.0,331,1.072156
0.0,6,1.07279
1.0,103,1.08319
0.0,118,1.095197
0.0,19,1.097134
0.0,70,1.104214
0.0,19,1.106193
0.0,29,1.109161
1.0,137,1.123045
0.0,157,1.138906
0.0,44,1.1434
0.0,34,1.146838
1.0,40,1.150908
1.0,106,1.161709
0.0,16,1.163349
1.0,94,1.172835
1.0,61,1.179057
1.0,46,1.183695
0.0,19,1.185679
1.0,48,1.190878
0.0,57,1.196652
1.0,280,1.225034
1.0,44,1.229548
0.0,8,1.230382
1.0,278,1.258632
0.0,61,1.264709
0.0,19,1.266679
1.0,40,1.270697
1.0,45,1.275311
0.0,121,1.28753
0.0,90,1.296941
0.0,14,1.298413
0.0,69,1.305392
0.0,39,1.309544
0.0,22,1.311787
1.0,44,1.316339
1.0,78,1.324623
0.0,18,1.326495
1.0,46,1.331186
0.0,53,1.336541
1.0,41,1.340693
0.0,45,1.345305
1.0,109,1.356338
1.0,37,1.360064
1.0,44,1.364556
1.0,363,1.401572
1.0,37,1.405322
1.0,51,1.410731
1.0,76,1.418537
0.0,8,1.419369
0.0,32,1.422605
0.0,21,1.424734
0.0,143,1.439205
1.0,29,1.442176
1.0,32,1.445406
1.0,39,1.449385
1.0,140,1.463578
1.0,46,1.468256
0.0,15,1.469801
1.0,47,1.474552
1.0,37,1.478262
1.0,58,1.484129
0.0,19,1.486058
1.0,31,1.489213
1.0,35,1.492756
0.0,8,1.493586
0.0,9,1.494514
1.0,37,1.498276
1.0,204,1.51888
1.0,33,1.522243
1.0,53,1.527583
1.0,25,1.530164
0.0,12,1.531399
1.0,93,1.540886
1.0,49,1.545882
1.0,30,1.548928
1.0,28,1.551772
0.0,39,1.555713
1.0,41,1.559832
0.0,26,1.562511
0.0,21,1.564644
1.0,28,1.567506
0.0,71,1.574717
1.0,25,1.577366
1.0,33,1.580701
1.0,40,1.584779
1.0,36,1.588459
1.0,23,1.590835
0.0,17,1.592573
1.0,69,1.599575
1.0,23,1.601918
1.0,23,1.604264
1.0,30,1.607338
1.0,31,1.610513
0.0,11,1.611643
0.0,17,1.613415
0.0,19,1.61542
1.0,25,1.617971
1.0,24,1.620415
0.0,16,1.62209
1.0,34,1.625525
1.0,23,1.627869
1.0,23,1.630241
1.0,25,1.632789
1.0,26,1.635427
1.0,25,1.638002
1.0,25,1.640545
1.0,23,1.642887
1.0,29,1.645859
1.0,29,1.648791
1.0,31,1.651898
0.0,8,1.652806
1.0,25,1.65539
1.0,23,1.65772
0.0,6,1.658357
1.0,23,1.660691
1.0,29,1.663664
1.0,30,1.666729
1.0,29,1.669728
1.0,25,1.672268
1.0,25,1.674813
1.0,25,1.677392
1.0,29,1.680322
1.0,25,1.682869
1.0,23,1.685248
1.0,30,1.688265
1.0,44,1.692764
1.0,32,1.696048
1.0,25,1.698575
1.0,26,1.701246
1.0,25,1.703786
1.0,29,1.706716
1.0,24,1.709195
1.0,23,1.711526
1.0,27,1.714251
1.0,27,1.71698
1.0,27,1.719749
1.0,29,1.722721
1.0,27,1.725487
1.0,25,1.728056
1.0,29,1.73099
1.0,27,1.733767
0.0,18,1.735654
1.0,27,1.738374
0.0,19,1.740298
1.0,30,1.743374
1.0,26,1.746007
1.0,27,1.748748
1.0,25,1.751322
1.0,27,1.754046
1.0,23,1.756379
1.0,23,1.758757
1.0,29,1.761701
1.0,23,1.76404
1.0,23,1.766507
1.0,27,1.769278
1.0,29,1.772186
1.0,23,1.774524
0.0,16,1.776153
1.0,25,1.778723
1.0,27,1.781455
0.0,4,1.781888
1.0,27,1.784617
1.0,23,1.786996
0.0,20,1.789015
1.0,25,1.791921
1.0,33,1.795292
1.0,29,1.798442
1.0,23,1.800783
0.0,6,1.801423
0.0,16,1.803049
1.0,30,1.806234
1.0,24,1.808873
1.0,28,1.811748
1.0,23,1.814088
1.0,27,1.816831
1.0,27,1.819601
1.0,26,1.82224
0.0,19,1.824175
1.0,30,1.827255
1.0,28,1.830107
0.0,4,1.830541
1.0,28,1.833394
1.0,25,1.835937
0.0,4,1.836367
1.0,25,1.838892
1.0,23,1.841349
1.0,23,1.84369
1.0,24,1.846165
1.0,50,1.851241
0.0,19,1.85317
1.0,23,1.855507
1.0,23,1.857885
1.0,32,1.861118
0.0,23,1.863457
1.0,25,1.866033
0.0,10,1.86707
1.0,25,1.8696
1.0,33,1.872909
1.0,28,1.875784
1.0,25,1.878327
1.0,27,1.881181
1.0,28,1.884022
1.0,27,1.886764
1.0,26,1.889446
1.0,23,1.891787
1.0,27,1.894816
1.0,23,1.897201
1.0,28,1.90003
1.0,30,1.903094
1.0,25,1.905638
1.0,27,1.908394
0.0,18,1.910507
1.0,23,1.912919
1.0,27,1.915696
0.0,15,1.917343
1.0,24,1.919935
1.0,25,1.922698
1.0,30,1.925828
1.0,23,1.928199
0.0,17,1.929964
1.0,23,1.932302
1.0,24,1.934769
1.0,32,1.937981
1.0,25,1.940517
0.0,6,1.941195
1.0,26,1.943863
1.0,23,1.946232
1.0,31,1.949395
1.0,31,1.952516
1.0,29,1.955472
1.0,27,1.958241
1.0,27,1.960963
0.0,10,1.961993
1.0,25,1.964519
0.0,6,1.96519
1.0,23,1.967658
1.0,25,1.970188
0.0,4,1.970622
1.0,29,1.973598
1.0,25,1.976123
1.0,25,1.978659
1.0,27,1.981431
1.0,23,1.983769
1.0,27,1.986493
1.0,29,1.989477
1.0,26,1.992146
1.0,23,1.99454
1.0,26,1.997174
1.0,27,1.999911
1.0,23,2.002323
1.0,27,2.005041
1.0,26,2.007671
1.0,24,2.01018
1.0,23,2.012541
1.0,27,2.015392
1.0,25,2.017972
1.0,28,2.020805
1.0,28,2.023676
1.0,24,2.026115
1.0,26,2.028735
1.0,30,2.031858
1.0,24,2.034287
1.0,25,2.036824
1.0,33,2.040174
1.0,27,2.042914
1.0,25,2.045753
1.0,23,2.04809
1.0,24,2.050522
1.0,26,2.053189
1.0,27,2.056025
1.0,25,2.058875
1.0,27,2.061721
1.0,25,2.06425
0.0,8,2.065151
1.0,26,2.067858
0.0,4,2.068287
1.0,27,2.071085
1.0,23,2.073479
1.0,23,2.07585
1.0,26,2.078528
1.0,30,2.081913
1.0,30,2.084949
1.0,23,2.087374
1.0,29,2.090338
1.0,30,2.093408
1.0,23,2.095747
1.0,26,2.09846
1.0,28,2.101286
1.0,28,2.104111
1.0,24,2.106654
1.0,25,2.109237
1.0,25,2.111778
1.0,29,2.114787
1.0,27,2.117561
1.0,35,2.121092
1.0,25,2.123621
0.0,14,2.125133
1.0,24,2.127562
1.0,23,2.129907
0.0,21,2.132041
1.0,25,2.134624
1.0,24,2.137059
1.0,32,2.140279
1.0,25,2.142856
1.0,27,2.145661
1.0,180,2.163871
1.0,30,2.166955
1.0,23,2.169329
1.0,28,2.17216
1.0,26,2.174879
0.0,10,2.175912
0.0,19,2.177857
1.0,54,2.183402
1.0,25,2.185985
1.0,24,2.188425
1.0,28,2.191292
1.0,25,2.193829
0.0,8,2.194661
0.0,23,2.196991
1.0,28,2.199863
0.0,14,2.201298
1.0,28,2.204132
1.0,24,2.206605
1.0,25,2.209157
1.0,31,2.2123
0.0,18,2.214274
1.0,27,2.217051
1.0,25,2.219681
1.0,26,2.222358
0.0,12,2.223596
1.0,30,2.22666
1.0,27,2.229427
1.0,23,2.231762
