# {"t_start": 1641641814.0301602, "env_id": "Office-v0"} 
r,l,t
0.0,21,0.007709
0.0,80,0.038226
0.0,10,0.041894
0.0,33,0.053645
0.0,24,0.06212
0.0,57,0.082256
0.0,6,0.084491
0.0,11,0.088437
0.0,49,0.105736
0.0,122,0.148246
0.0,44,0.163842
0.0,25,0.172573
0.0,49,0.18984
0.0,123,0.232987
0.0,49,0.249979
0.0,80,0.278094
0.0,54,0.296916
0.0,124,0.339784
0.0,79,0.369147
0.0,54,0.38952
0.0,57,0.410073
0.0,98,0.444523
0.0,63,0.466537
0.0,87,0.496915
0.0,32,0.508162
0.0,65,0.530716
0.0,2,0.531456
0.0,81,0.560285
0.0,101,0.597132
0.0,182,0.661602
0.0,180,0.726225
0.0,486,0.899087
0.0,40,0.913366
0.0,69,0.937792
0.0,325,1.053678
0.0,118,1.096048
0.0,129,1.143162
1.0,516,1.328851
0.0,52,1.347449
0.0,207,1.420269
0.0,423,1.573411
0.0,10,1.577126
0.0,31,1.588284
0.0,65,1.610438
0.0,23,1.618534
0.0,23,1.626905
0.0,24,1.635574
0.0,17,1.641718
0.0,433,1.796637
1.0,446,1.958157
0.0,87,1.989518
0.0,51,2.00781
0.0,253,2.098375
0.0,177,2.162193
0.0,152,2.218332
0.0,154,2.271412
0.0,9,2.274694
1.0,330,2.392909
0.0,89,2.425771
0.0,259,2.518491
0.0,108,2.558475
0.0,9,2.562126
0.0,11,2.565994
0.0,63,2.587957
0.0,85,2.618189
0.0,397,2.762013
0.0,730,3.025042
0.0,316,3.136955
0.0,127,3.182309
0.0,292,3.287746
0.0,212,3.364045
0.0,71,3.389608
0.0,113,3.430082
0.0,80,3.458342
0.0,57,3.478448
0.0,50,3.49633
0.0,373,3.631045
0.0,166,3.690853
0.0,58,3.711306
0.0,31,3.722179
0.0,9,3.725496
0.0,277,3.823575
0.0,106,3.861609
0.0,488,4.036005
0.0,355,4.163385
0.0,334,4.282029
0.0,211,4.359175
0.0,57,4.378978
0.0,4,4.380456
0.0,38,4.394294
0.0,97,4.429581
0.0,95,4.463811
1.0,56,4.484067
0.0,72,4.509512
0.0,29,4.519922
0.0,50,4.537399
0.0,434,4.694461
0.0,222,4.774284
0.0,118,4.816988
0.0,397,4.957409
0.0,43,4.972944
0.0,159,5.030413
0.0,8,5.033347
0.0,264,5.129497
0.0,67,5.15349
0.0,131,5.200801
0.0,314,5.313312
0.0,47,5.330049
0.0,507,5.512946
0.0,24,5.521725
0.0,82,5.551251
0.0,99,5.586919
0.0,47,5.603714
0.0,19,5.610534
1.0,198,5.680569
0.0,649,5.917695
1.0,168,5.980139
0.0,52,5.999681
0.0,134,6.049817
0.0,415,6.201044
0.0,32,6.212728
0.0,152,6.268541
0.0,22,6.276488
0.0,47,6.293662
0.0,167,6.354776
0.0,34,6.367159
0.0,145,6.420153
0.0,36,6.433043
0.0,233,6.520143
0.0,96,6.555061
0.0,68,6.579847
0.0,27,6.589703
0.0,122,6.634786
0.0,102,6.671874
1.0,174,6.735085
0.0,416,6.887861
0.0,509,7.072742
0.0,327,7.191252
0.0,10,7.194925
0.0,27,7.205483
1.0,103,7.24368
0.0,89,7.275777
0.0,86,7.306618
0.0,6,7.308842
1.0,132,7.35671
0.0,424,7.508729
1.0,113,7.549647
0.0,11,7.553684
1.0,64,7.577791
0.0,107,7.617659
1.0,171,7.679723
0.0,106,7.717898
0.0,31,7.729066
0.0,172,7.791035
0.0,42,7.807155
1.0,383,7.946209
0.0,61,7.969114
0.0,101,8.005283
0.0,62,8.027884
0.0,21,8.035591
1.0,56,8.05582
1.0,230,8.139193
1.0,190,8.207389
0.0,490,8.387684
1.0,58,8.408931
0.0,115,8.451539
0.0,109,8.491077
0.0,134,8.540082
1.0,54,8.559739
0.0,223,8.6408
1.0,78,8.669999
0.0,48,8.687775
1.0,19,8.695173
1.0,101,8.732471
0.0,9,8.735797
1.0,163,8.795386
1.0,55,8.814982
0.0,23,8.823591
0.0,127,8.869594
0.0,10,8.873366
1.0,11,8.877261
0.0,43,8.892943
0.0,13,8.897685
1.0,59,8.919229
1.0,11,8.923154
1.0,107,8.962182
1.0,155,9.01879
